@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.166579,1.569559,0.524511,1.419448,0.440535,1.019155,1.625402,1.058776,2.490917,1.595311,2.474324,2.481655,2.303561,2.657368,2.348588,2.721486,4.861808,5.666548,1.177578,1.464268,0.699811,0.874322,1.055839,1.950395,2.570171,2.74782,2.474656,2.753906,3.076392,3.213466,4.09802,3.71273,2.663785,3.145234,1.129198,1.822117,0.641769,1.117947,1.321374,0.896117,1.606875,1.262265,1.541018,1.928585,1.459636,1.971622,1.85368,1.841222,1.176,1.41957,1.335837,1.722538,1.355959,1.563419,1.601805,1.614145,1.61861,1.839821,1.877299,1.68281,2.093336,1.610053,2.356513,1.557736,0.511945,0.506468,0.526724,0.480181,0.545165,0.573813,0.493143,0.556821,0.46421,0.575778,0.627666,0.47615,0.643865,0.508225,0.698107,0.597556,0.230154,0.237523,0.275167,0.316149,0.328659,0.320161,0.27267,0.415265,0.313847,0.378873,0.384182,0.34934,0.352848,0.360637,0.363748,0.349519,0.240677,0.237508,0.23744,0.226877,0.293849,0.231371,0.27198,0.362274,0.26168,0.353512,0.245049,0.230894,0.3443,0.233976,0.330262,0.249668,1,1
1.963128,1.765819,1.337537,1.980306,0.915593,1.025086,1.585195,0.728281,2.001838,1.043688,1.611769,2.046101,1.330474,1.80337,2.037011,1.280473,5.934934,5.533227,2.81332,3.307647,1.40976,2.500344,2.641764,0.938207,3.045437,1.581451,2.14099,3.254394,1.843105,3.22848,2.614763,2.874103,2.131905,2.525522,1.821001,3.561103,1.85645,3.393297,4.017042,2.338441,4.668409,2.622977,4.486901,4.818661,2.999972,4.662416,3.660247,3.545908,1.815515,2.108982,1.988036,2.73026,2.162101,2.475498,3.490786,2.6194,4.142878,2.829342,2.440041,4.067641,2.715907,3.921392,3.319129,2.955646,0.648687,0.632666,0.703584,0.733783,0.70514,0.77792,0.657162,0.628913,0.714616,0.646994,0.779677,0.760826,0.585508,0.821583,0.721697,0.718612,0.370292,0.426988,0.419313,0.592101,0.435824,0.448254,0.491983,0.557421,0.457635,0.597285,0.529414,0.503418,0.57963,0.536808,0.583423,0.506898,0.320451,0.332552,0.357893,0.493942,0.438312,0.357313,0.393234,0.512983,0.346712,0.524341,0.363924,0.346322,0.376422,0.353053,0.445772,0.378574,1,1
0.182713,0.417091,1.008642,1.33158,0.984606,1.171925,1.813492,1.145343,1.895593,1.80092,2.311832,2.207761,2.07254,2.147322,2.168222,1.724478,0.927759,1.306868,1.113843,1.278626,1.748904,1.020746,1.84532,3.01726,2.120362,3.812058,1.9409,2.184426,3.207574,2.137916,2.326123,1.681083,1.705872,1.755741,2.413773,2.166146,2.787371,2.574516,1.973468,2.898177,2.117593,3.266051,3.239231,2.269727,3.447511,2.354094,2.756465,2.194143,1.430627,1.246446,1.815916,1.45237,2.064105,1.368134,1.826957,1.719398,1.981763,1.451942,1.711322,1.992905,1.370383,2.018465,2.204046,1.762602,0.487286,0.501658,0.563685,0.56195,0.566973,0.612957,0.528651,0.605292,0.439393,0.691564,0.669489,0.45488,0.623431,0.537218,0.658291,0.602872,0.305163,0.340446,0.35823,0.452575,0.359743,0.464735,0.428123,0.466951,0.367291,0.47049,0.496351,0.425029,0.455309,0.466269,0.447253,0.468409,0.312226,0.294279,0.358966,0.39904,0.383117,0.430453,0.408114,0.355103,0.463757,0.45902,0.490742,0.454438,0.558812,0.458476,0.536404,0.48875,0,1
2.088696,2.589937,2.841101,2.105706,2.784788,2.704117,2.055571,2.54708,1.989446,2.680231,3.640822,2.976604,2.545199,3.401202,3.030901,2.82761,2.40812,2.760091,2.331712,2.620532,2.210808,2.591492,2.306593,2.315981,2.398401,2.510027,3.107524,2.665224,2.604536,3.038355,3.257102,2.905263,1.165561,0.831555,1.445104,1.10959,1.404719,1.632272,1.192732,1.564717,1.58011,1.897968,2.58563,1.89423,2.260699,2.147251,2.777604,2.480408,1.345943,1.172323,1.58018,1.525525,1.631594,1.757753,1.694733,1.649938,1.792205,1.632841,1.879932,1.79685,1.714377,2.005262,2.178822,1.549477,0.481017,0.498257,0.576924,0.641068,0.556926,0.650281,0.631435,0.602385,0.634248,0.611985,0.687823,0.588336,0.556132,0.639946,0.697566,0.604059,0.277164,0.32209,0.334329,0.362916,0.379964,0.39111,0.371513,0.433779,0.387769,0.459953,0.456941,0.406072,0.467648,0.405003,0.510929,0.404741,0.24533,0.267057,0.266806,0.294188,0.282139,0.281441,0.329535,0.373442,0.312341,0.405378,0.35477,0.320574,0.443493,0.326848,0.447011,0.370166,0,1
2.18218,2.054494,1.993833,2.042656,2.605614,2.37451,1.81087,2.657401,2.156055,2.736965,2.313062,1.926334,3.55371,1.933047,3.596745,2.54284,4.287608,4.170906,1.65765,1.064757,1.614748,1.433378,1.221536,1.808872,2.201492,2.395828,2.572233,2.618437,3.150294,3.020572,4.14179,3.901414,1.995252,1.710827,1.127121,1.316505,1.296779,1.658464,1.60672,1.737799,1.95634,2.082867,2.007277,2.011489,2.541374,1.95165,2.864981,2.093342,1.702935,1.660129,2.154911,1.94284,2.83422,2.069644,1.961174,3.149393,2.140569,3.6789,2.726658,2.149848,3.689589,2.0133,2.872608,2.04019,0.485194,0.552078,0.459631,0.667028,0.416176,0.612495,0.603865,0.658451,0.552698,0.775837,0.690293,0.556167,0.732908,0.627556,0.643882,0.650353,0.282193,0.305695,0.31082,0.350169,0.312481,0.384218,0.44697,0.372371,0.445557,0.401246,0.449463,0.451145,0.404678,0.460892,0.478279,0.434556,0.270151,0.28663,0.248662,0.311837,0.29923,0.270398,0.326431,0.34037,0.301761,0.33979,0.294772,0.294817,0.408175,0.32782,0.398022,0.352909,1,1
0.763082,0.540338,0.114213,0.499301,0.454857,0.411283,0.465015,0.372312,0.203261,0.50086,0.870012,0.332337,0.733277,0.475878,0.720665,1.20647,0.929164,0.687334,0.89311,0.82508,1.193987,0.821825,1.201766,1.106685,0.896738,0.853648,1.803925,1.297165,1.037886,1.651331,1.639256,1.858981,1.470334,1.405947,1.356723,1.516439,1.110056,1.851804,1.12246,1.074223,1.179778,1.196325,1.618392,1.128924,1.177463,1.172984,1.126211,1.081263,1.141052,0.964217,1.412598,1.263052,1.534566,1.599684,1.35743,1.596574,1.4065,1.602366,1.647387,1.279902,1.436811,1.218374,1.308486,1.277576,0.46065,0.40352,0.450578,0.418745,0.364683,0.458233,0.351464,0.506205,0.421964,0.741488,0.605672,0.458896,0.707106,0.54752,0.75347,0.654473,0.278181,0.28182,0.310493,0.2772,0.321407,0.307553,0.333008,0.414063,0.337256,0.467703,0.331069,0.347445,0.404249,0.365351,0.378074,0.365712,0.2698,0.274566,0.27225,0.288402,0.283801,0.287955,0.28271,0.39059,0.325301,0.46022,0.293575,0.298433,0.366759,0.303581,0.383533,0.311654,0,1
4.977649,6.201805,3.447788,3.504174,2.527134,2.515084,1.409892,0.69814,1.837351,0.626714,1.874545,1.287453,0.943061,0.9852,0.773204,0.975851,5.85561,6.509052,3.008137,3.058159,3.141912,3.317675,3.27873,4.270751,4.179781,5.462649,4.497455,4.890892,5.899191,5.350289,6.272527,5.415992,3.53107,3.585492,2.554741,2.175113,2.125114,2.504261,1.991486,2.360415,2.016779,2.951945,2.537134,1.945852,3.058426,2.408282,3.284504,2.697253,1.741074,1.797363,1.671831,1.992353,1.501231,2.230155,1.461401,1.7689,1.710492,2.080365,3.005986,1.890032,2.133433,2.150333,2.261612,2.01896,0.766347,0.712809,0.720316,0.729132,0.620588,0.791435,0.586683,0.568466,0.6808,0.607759,0.983089,0.77011,0.7072,0.845539,0.79222,0.679623,0.382272,0.372521,0.459805,0.488412,0.440526,0.532071,0.476429,0.489192,0.454122,0.481095,0.544237,0.416838,0.48616,0.441222,0.466491,0.392498,0.330047,0.360332,0.371338,0.479059,0.406767,0.385045,0.420801,0.474252,0.412698,0.475882,0.400676,0.402527,0.469083,0.402567,0.442614,0.387604,1,1
1.482156,0.908921,0.800412,0.60875,0.993111,1.0075,1.286124,0.957863,1.348236,0.914962,1.067132,1.288563,0.789548,1.363949,1.216391,1.419642,5.350368,5.734997,2.191213,2.679091,1.049759,2.327997,2.471583,1.220938,2.745746,1.984957,2.01444,2.768512,2.605946,3.434239,3.775818,4.058258,3.022432,2.674203,2.083298,1.658534,2.146305,1.342335,1.998193,2.485052,2.723495,3.39475,2.178637,3.122982,3.146977,3.247628,2.790236,2.82166,1.084224,1.273406,1.311529,1.658602,1.991943,1.67273,1.973062,2.46789,2.45688,2.904375,2.62373,2.506601,2.575976,2.477513,2.292044,1.911876,0.516279,0.525825,0.573305,0.663067,0.683337,0.605516,0.77034,0.882084,0.812445,0.962279,0.690283,0.74699,0.887519,0.752338,0.730569,0.716106,0.254767,0.289576,0.280185,0.332801,0.284598,0.318436,0.338969,0.40169,0.415744,0.460465,0.423953,0.338858,0.496318,0.390746,0.482273,0.476868,0.273121,0.288682,0.279992,0.291374,0.269048,0.285021,0.284637,0.370083,0.324984,0.377035,0.312327,0.313106,0.353709,0.32029,0.379688,0.332401,1,0
5.963452,5.050159,3.508504,2.406067,2.044138,1.594933,1.58688,1.181401,1.207669,0.943251,1.024723,1.488165,0.670291,0.901945,0.693249,0.452909,7.711199,7.100044,3.957499,2.249418,2.159876,1.693917,0.973381,1.30851,1.536719,2.046415,1.522519,2.561067,2.725633,2.80783,2.828306,3.344665,3.246857,3.105128,1.534068,0.897,1.201624,0.813594,0.915986,1.255542,1.284772,1.449376,1.355555,1.531518,1.602129,1.704984,1.776954,1.756239,1.267115,1.413114,1.132573,1.480464,0.964148,1.289491,1.798344,1.166491,1.819891,1.26725,1.464475,1.688336,1.385478,1.651163,1.64568,1.124697,0.449045,0.516208,0.474362,0.599114,0.41373,0.590632,0.572572,0.456415,0.604525,0.559523,0.624164,0.535601,0.493399,0.488078,0.590311,0.45469,0.25807,0.315846,0.281398,0.304302,0.291674,0.323064,0.30628,0.349573,0.379074,0.373085,0.364516,0.401079,0.381261,0.41542,0.487033,0.414326,0.29876,0.313839,0.306718,0.330604,0.300485,0.332975,0.348829,0.393526,0.349055,0.40492,0.345631,0.332716,0.3325,0.345561,0.385998,0.367534,0,0
3.659349,3.037445,2.386426,1.811942,2.195531,1.855503,0.959904,1.623563,0.819455,1.108479,1.056448,0.805888,1.199317,1.110356,0.951778,0.61522,3.205598,2.929804,1.694703,1.880169,1.534594,1.667482,1.086388,1.614291,1.121709,1.580834,1.996754,1.219744,1.544641,1.440709,1.623281,2.006731,1.754334,1.482652,1.094579,0.785457,0.801565,1.609339,0.870491,1.010454,1.085936,1.101754,1.791558,1.38366,1.269035,1.450862,1.381467,1.36759,1.573045,1.495819,1.627016,1.665878,1.466531,1.774791,1.555783,1.726279,1.426762,1.839009,2.373959,1.492326,1.90477,1.794432,2.497155,1.445775,0.679614,0.61195,0.603233,0.501998,0.586433,0.564094,0.517434,0.609917,0.552142,0.641692,0.7407,0.47179,0.593227,0.552472,0.614335,0.445727,0.417949,0.457024,0.338014,0.418385,0.290017,0.413514,0.402336,0.41909,0.404294,0.406009,0.408719,0.401462,0.34685,0.425977,0.400465,0.410103,0.310881,0.345039,0.269614,0.243122,0.281698,0.262288,0.257357,0.343944,0.251958,0.285094,0.259245,0.250597,0.30255,0.25679,0.302282,0.260174,0,0
1.943591,2.132736,1.842711,2.461657,0.720126,1.617301,1.999382,0.575728,1.571746,0.864207,1.20775,1.326784,0.919826,0.86838,0.67092,0.245613,1.437058,1.887727,1.545164,2.08046,0.948531,1.821364,1.61839,1.392535,1.571374,1.913549,1.605079,1.571445,2.090022,1.776296,1.59311,1.664386,1.878756,2.208718,1.698117,2.467814,1.241444,2.493019,2.336962,1.340531,2.386815,1.702611,3.006616,2.484202,2.249564,2.611022,2.630476,2.562577,1.269603,1.345092,1.313052,1.615992,1.307792,1.625117,1.462796,1.826694,1.587393,2.162554,1.85198,1.776931,2.243218,1.758907,2.002786,1.595541,0.375656,0.416489,0.430618,0.5164,0.494548,0.456512,0.418114,0.427865,0.570488,0.500734,0.508127,0.562938,0.684318,0.614491,0.746825,0.693806,0.314141,0.351353,0.379597,0.398224,0.380858,0.461916,0.41161,0.47042,0.460088,0.598707,0.5271,0.485838,0.507251,0.536393,0.588759,0.566631,0.260548,0.263406,0.276523,0.300383,0.285963,0.290121,0.336253,0.375686,0.347604,0.409746,0.313901,0.286264,0.366318,0.277275,0.398765,0.274557,1,0
5.562958,5.364104,2.977633,1.597156,1.556489,0.678529,0.259866,0.404125,1.090687,1.058057,1.103086,1.35109,1.868862,1.913884,2.461896,2.293518,5.486876,5.474629,1.856072,1.346041,0.872413,1.906012,1.840276,2.336381,3.046858,3.376135,3.940339,3.674355,4.007246,3.749592,5.203617,4.324241,3.922711,3.398561,1.817031,1.21896,1.316322,1.609502,2.044914,1.96172,2.61012,2.482895,2.948688,2.78628,2.706762,2.870844,2.837495,2.886042,1.335365,1.448549,1.350014,1.53496,1.481597,1.353981,1.623264,1.783529,1.595118,2.081893,2.243361,1.642826,2.367475,1.9992,2.721965,1.996251,0.529188,0.547141,0.463784,0.443045,0.449182,0.505018,0.41927,0.536069,0.442704,0.591463,0.536354,0.478749,0.554865,0.545213,0.719556,0.458852,0.315894,0.295997,0.306981,0.272798,0.320629,0.308846,0.32663,0.342887,0.342304,0.355133,0.339123,0.32628,0.281911,0.36273,0.38428,0.344969,0.307251,0.304704,0.273991,0.261882,0.287029,0.284001,0.29544,0.367034,0.30941,0.338653,0.279477,0.276968,0.33374,0.276225,0.336345,0.297034,0,0
3.805084,3.312573,1.923204,0.73993,0.964019,0.251239,0.668684,0.600801,1.409532,0.912746,0.603774,0.863371,1.186533,0.838761,1.140908,1.128295,5.882378,5.801251,2.348449,1.867941,1.155115,0.833101,1.089593,1.702505,2.170093,2.597372,2.515609,2.612156,3.028085,3.212647,4.005369,3.754169,2.836629,2.555967,1.488057,0.999949,1.228153,1.229712,0.864802,1.247753,1.397323,1.441598,1.691316,1.661629,1.598831,1.827583,1.7293,1.842704,1.1474,1.014125,1.148009,0.885725,1.266752,1.329084,1.258568,1.568045,1.493704,1.8492,2.05061,1.549829,1.900044,1.479798,1.979819,1.48321,0.326303,0.337139,0.386886,0.497547,0.418489,0.461537,0.573347,0.46227,0.557816,0.506919,0.568876,0.589367,0.572438,0.609554,0.547938,0.53892,0.238807,0.264218,0.269629,0.294042,0.254722,0.301039,0.357029,0.311441,0.309467,0.343288,0.33346,0.316015,0.332205,0.351499,0.380294,0.341461,0.303468,0.313113,0.303789,0.295144,0.304338,0.312043,0.29765,0.362477,0.31877,0.345494,0.311698,0.297952,0.333536,0.312564,0.343368,0.310708,0,0
1.47173,2.20342,1.048182,0.807917,0.345284,0.349053,0.442321,0.348312,0.433737,0.525887,1.011857,0.483815,1.188451,0.75369,1.221109,1.098286,1.113486,0.856822,1.185222,0.924874,1.379961,1.810116,1.142259,1.99284,1.338977,2.318549,2.339297,1.47889,2.548999,2.008491,2.421119,2.3318,0.729833,1.085248,0.977201,1.271501,1.225351,1.313579,1.44861,1.689381,1.54939,2.032615,2.039195,1.835454,2.252315,2.202761,1.803598,1.940516,2.133834,2.25637,2.562603,3.036604,2.371136,3.169589,2.967616,2.458756,3.162521,2.417239,3.671108,3.177791,2.137634,3.027414,2.964578,2.691635,0.591626,0.503125,0.748766,0.580416,0.716308,0.710887,0.508676,0.679274,0.450503,0.685567,0.715321,0.522904,0.52853,0.584008,0.620188,0.620497,0.323416,0.345637,0.384046,0.392168,0.410952,0.417284,0.437322,0.403492,0.400149,0.423266,0.448208,0.458381,0.45127,0.485572,0.542897,0.483452,0.312029,0.331969,0.35764,0.354568,0.368215,0.409712,0.392573,0.445425,0.428686,0.437515,0.471215,0.442109,0.448095,0.464754,0.504137,0.472017,0,0
1.972849,1.055966,1.89573,0.468603,2.008812,0.636293,1.153318,1.380733,1.45524,1.083278,1.289862,2.004538,1.172554,1.798117,2.046623,2.246307,1.691363,1.451635,2.099204,1.742985,2.383818,2.662248,1.827559,2.499036,1.850625,2.247766,2.209947,2.317428,2.40627,2.500055,3.089134,2.966278,1.607057,1.337565,1.850968,1.728886,1.858258,1.900904,1.78583,1.962812,2.066507,2.434308,2.261624,2.313096,2.476159,2.328799,2.045411,2.093213,1.72751,1.970619,2.380058,2.621106,2.411908,2.800431,2.287366,2.620981,2.634549,2.783782,2.967935,2.876902,2.823013,2.878331,2.447351,2.362199,0.578749,0.541788,0.556114,0.635338,0.522987,0.663429,0.569731,0.788019,0.680424,0.883246,0.637369,0.697348,0.760299,0.704474,0.64216,0.710405,0.250025,0.267384,0.322809,0.283466,0.355373,0.352603,0.305037,0.519534,0.367132,0.565065,0.405352,0.361452,0.379073,0.3702,0.48228,0.35428,0.259612,0.274411,0.286064,0.25298,0.317353,0.30886,0.303736,0.499468,0.313646,0.483805,0.346664,0.348897,0.333897,0.359783,0.36082,0.320618,1,0
2.750587,2.761152,0.629267,1.217994,0.408565,0.276321,1.258405,1.667086,1.529764,2.439692,2.208046,1.929732,2.636226,2.240718,2.706715,2.653482,5.438799,5.516262,1.805465,1.315927,1.368283,1.948385,2.706491,3.314694,3.920333,4.227232,5.43579,4.43203,4.874293,4.903327,5.573641,5.764675,2.576308,3.233885,2.086664,3.302424,1.761093,2.823054,2.989576,2.13853,3.371501,2.566997,3.252044,3.665675,2.933072,3.635573,2.733946,2.958042,1.608402,2.118524,1.727762,2.717696,1.448211,2.599292,2.939571,1.962749,3.67144,2.438104,3.604314,4.325767,3.02955,4.475177,3.640889,3.610978,0.480496,0.483361,0.627157,0.518359,0.62648,0.587389,0.539607,0.544739,0.611977,0.581064,0.699341,0.625438,0.499588,0.672514,0.635569,0.661192,0.28352,0.338104,0.338348,0.403707,0.342809,0.400038,0.419614,0.362235,0.394503,0.37693,0.475591,0.451129,0.399025,0.498531,0.492785,0.455783,0.330199,0.33595,0.348373,0.358558,0.352254,0.376689,0.361461,0.508668,0.391901,0.458059,0.424911,0.399515,0.433097,0.438808,0.474847,0.467817,0,0
