@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.267222,0.607862,1.909682,1.803856,1.889496,1.853907,1.60737,1.748147,1.600367,2.519576,2.73295,2.051887,3.260036,2.225368,2.695529,2.363294,1.187444,0.480791,2.087443,1.74843,2.081972,1.625785,1.717516,2.020756,1.793685,2.541315,2.823142,2.678585,3.206343,3.005782,3.513187,3.731886,0.436949,0.328164,0.536091,0.581018,0.540305,0.686153,0.669048,0.703123,0.663033,0.885913,0.903704,0.910216,1.110014,1.01294,1.115891,1.302186,0.343809,0.338765,0.419722,0.400628,0.430931,0.419938,0.329017,0.358936,0.336418,0.462072,0.656633,0.639762,0.595848,0.807757,0.794462,0.928503,0.34624,0.340115,0.36652,0.309222,0.373039,0.415465,0.265434,0.319766,0.262207,0.364155,0.364391,0.304048,0.381978,0.335945,0.46704,0.440782,0.357886,0.427284,0.389185,0.366277,0.392368,0.389012,0.300616,0.378207,0.293944,0.43276,0.411605,0.347257,0.410407,0.37205,0.36387,0.37135,0.171919,0.148013,0.160539,0.162805,0.158288,0.160717,0.177286,0.163632,0.182447,0.196398,0.196083,0.221744,0.23081,0.215375,0.234086,0.25173,0,0
1.086968,1.467309,0.649148,0.602941,0.631679,0.795534,0.925356,0.394413,0.89653,0.230033,0.458853,0.857676,0.263217,0.615018,0.168026,0.673869,1.299385,0.957172,1.51703,0.805504,1.615529,1.398628,0.689617,1.591632,0.714606,1.706312,1.295574,1.082514,1.488138,1.373952,1.846146,2.01248,1.027342,1.03984,1.30493,1.030002,1.25104,1.389908,0.689452,0.85252,0.683106,1.080895,0.83016,0.921647,0.935394,1.012336,0.808934,1.06148,0.540889,0.50316,0.724383,0.603262,0.740902,0.727377,0.396301,0.579459,0.395268,0.625981,0.809216,0.495461,0.743165,0.606012,0.918854,0.778286,0.367742,0.381422,0.590758,0.40867,0.605913,0.484552,0.378504,0.569994,0.373694,0.695685,0.588523,0.450312,0.642113,0.481942,0.503718,0.517565,0.228314,0.2384,0.262975,0.341192,0.263196,0.301924,0.324036,0.256,0.315403,0.271851,0.286452,0.26084,0.266847,0.265127,0.263019,0.278422,0.200631,0.214047,0.173664,0.229128,0.157202,0.185781,0.336149,0.188512,0.324818,0.16019,0.160024,0.224237,0.224279,0.187832,0.172786,0.192911,1,0
1.383194,1.147209,0.53637,0.259484,0.510577,0.493133,1.003525,0.339978,0.981955,0.702277,0.264861,1.668015,0.221226,1.213253,0.398082,0.660736,0.968556,0.872953,0.871617,0.77245,0.82909,1.048209,0.834945,0.359272,0.857851,0.85425,0.942538,1.020687,1.325684,1.044712,1.248315,1.239567,0.952521,0.984868,1.262452,1.46596,1.228829,1.597897,1.031308,0.67771,1.015927,0.785241,1.53038,1.082307,0.836978,1.121327,0.936265,0.857576,0.427572,0.44112,0.601532,0.698047,0.60265,0.749595,0.508492,0.425503,0.48886,0.48377,0.660488,0.5495,0.502877,0.627298,0.62273,0.759731,0.290367,0.291111,0.354416,0.277022,0.347882,0.307125,0.271497,0.363297,0.271886,0.360647,0.3243,0.339322,0.36403,0.344822,0.409481,0.406355,0.380121,0.400059,0.40924,0.409738,0.41966,0.43873,0.306937,0.339098,0.311087,0.324103,0.351364,0.300607,0.314462,0.328444,0.331805,0.342006,0.192525,0.166931,0.162949,0.141119,0.151179,0.16846,0.131341,0.152884,0.133334,0.166624,0.160398,0.157137,0.279994,0.189908,0.193346,0.207059,0,0
0.726824,0.475886,0.383049,0.440937,0.331353,0.64402,0.80059,0.251451,0.814855,0.290331,0.695086,0.877006,0.463393,0.814341,0.533199,0.868259,0.912263,0.9403,1.352139,1.632807,1.301142,1.447567,1.396476,1.284748,1.36008,1.371293,1.270196,1.230587,1.081121,1.065981,0.624478,0.898351,0.818634,0.914833,1.194433,1.258902,1.131567,1.509977,0.885291,0.739798,0.88533,1.033154,1.310241,1.2122,0.940527,1.324622,0.828383,0.815313,0.540227,0.467247,0.834182,0.726994,0.808984,0.726244,0.57181,0.684241,0.567295,0.70786,0.674166,0.660372,0.732515,0.772995,0.882204,0.804852,0.415608,0.784044,0.507141,0.585827,0.508192,0.58404,0.515361,0.437237,0.481661,0.388148,0.486848,0.488059,0.400431,0.522568,0.507703,0.541564,0.358285,0.80267,0.452186,0.619641,0.458248,0.475269,0.561031,0.391771,0.522984,0.277555,0.294683,0.288258,0.268052,0.29591,0.330426,0.30488,0.237834,0.605266,0.218927,0.324005,0.210535,0.223008,0.32642,0.206683,0.309049,0.204789,0.243393,0.220473,0.241622,0.218278,0.239819,0.230259,1,0
1.735621,2.214317,1.519956,1.246932,1.554325,1.409663,1.018546,1.515182,0.967906,1.285508,1.294385,0.886463,1.058961,1.025696,1.056028,0.808645,2.921648,3.467927,2.80975,3.148213,2.715793,3.168466,2.421841,1.894181,2.356951,2.325343,3.088766,2.473948,2.738817,3.174867,3.878342,3.649212,0.8259,0.752022,1.460601,1.33076,1.366901,1.557478,1.087044,0.788497,1.112957,1.323389,2.273705,1.670871,1.483672,1.796714,1.697888,1.906372,0.434073,0.527218,0.639425,0.661169,0.612839,0.640297,0.555809,0.458572,0.556887,0.457613,0.966695,0.734977,0.584874,0.991532,1.085317,1.355132,0.33831,0.835732,0.461388,0.718136,0.470391,0.50944,0.718874,0.366447,0.653196,0.428678,0.452782,0.328817,0.447353,0.413554,0.606467,0.558695,0.281292,1.077836,0.306809,0.571529,0.327811,0.292547,0.609083,0.338194,0.564363,0.269827,0.312629,0.377296,0.308428,0.385917,0.367434,0.398094,0.270492,1.153993,0.278827,0.595235,0.281539,0.243019,0.611095,0.365854,0.557951,0.23608,0.177217,0.224166,0.270814,0.202266,0.216736,0.21681,0,0
0.434768,0.530011,0.40311,1.031677,0.315054,0.585648,1.06273,0.283737,1.116309,1.081135,1.679466,1.577413,1.902081,1.774819,2.61732,1.823252,0.722162,0.792237,1.095021,1.255991,1.097265,1.254175,1.033568,1.145236,1.061752,1.520844,2.090587,1.403549,2.008434,1.912125,2.264963,2.369935,0.659532,0.631818,0.961683,0.958851,0.947264,1.261464,0.524567,0.57129,0.534137,0.748863,1.377575,0.603506,0.814138,0.68961,0.741619,0.542688,0.323792,0.262356,0.50972,0.468011,0.48707,0.548298,0.426709,0.476406,0.430003,0.505185,0.620923,0.597987,0.504756,0.6058,0.561868,0.626233,0.309605,0.259061,0.534436,0.323624,0.561454,0.413336,0.290513,0.578529,0.297541,0.496562,0.402595,0.334163,0.446919,0.382416,0.442595,0.407688,0.179954,0.180171,0.234308,0.236878,0.243788,0.234678,0.211383,0.545197,0.214084,0.254793,0.250851,0.242417,0.24106,0.240767,0.257505,0.265006,0.165069,0.154096,0.199762,0.145856,0.199606,0.162505,0.151353,0.646698,0.144411,0.245295,0.179655,0.167975,0.251492,0.189315,0.198512,0.217092,0,0
0.55973,0.985195,0.555767,0.880126,0.543155,0.744732,0.981094,0.420085,0.943259,0.853708,0.850993,0.996124,0.614425,1.215157,0.431807,1.689543,1.569536,1.640333,1.209141,1.312252,1.098658,1.705441,0.721218,0.891568,0.749766,1.02876,1.155693,1.028606,1.01358,0.816849,0.782216,1.12379,0.785924,0.746291,1.085473,1.148366,1.032138,1.171965,0.901677,0.733475,0.918556,1.141733,1.615574,1.190623,1.248558,1.223136,1.507784,1.415634,0.504045,0.498541,0.570246,0.603369,0.56185,0.626528,0.56324,0.500659,0.578667,0.74897,0.634072,1.038731,0.736088,0.974537,0.724375,0.914364,0.456856,0.39335,0.557242,0.544461,0.560202,0.584186,0.466772,0.399371,0.472787,0.525599,0.719705,0.754362,0.570968,0.763425,0.582019,0.675386,0.271443,0.297487,0.261254,0.291655,0.269295,0.310761,0.25959,0.192185,0.269438,0.230047,0.353579,0.347917,0.247557,0.342211,0.298912,0.333354,0.175857,0.168623,0.164988,0.181281,0.160519,0.181373,0.177033,0.182256,0.172211,0.198807,0.212226,0.197034,0.243311,0.212645,0.238016,0.266256,0,1
1.266702,0.730641,1.507979,1.148757,1.502408,1.399059,0.865369,1.279596,0.936382,0.941057,0.982601,0.862193,1.122835,0.847205,0.416534,0.622625,1.252163,1.623444,1.166333,1.274002,1.156422,1.346488,1.196823,0.771104,1.225959,1.018322,1.767171,1.515204,1.367804,1.716837,1.875662,2.117329,0.624377,0.472059,0.942011,0.60117,0.941771,0.849167,0.536649,0.8271,0.530427,0.976904,0.890049,0.680108,1.053383,0.78898,1.256622,1.029385,0.494188,0.417457,0.666429,0.539129,0.648173,0.67187,0.352125,0.452028,0.352028,0.53723,0.545325,0.346944,0.543979,0.426789,0.69313,0.642971,0.268053,0.319176,0.355005,0.388588,0.342842,0.399854,0.295627,0.315146,0.299126,0.394228,0.430821,0.362194,0.394626,0.344924,0.398504,0.295692,0.175162,0.178974,0.20558,0.230534,0.200147,0.223502,0.211973,0.191618,0.20109,0.181666,0.249318,0.219915,0.199219,0.225924,0.22711,0.220775,0.172175,0.163755,0.165548,0.166165,0.155881,0.169011,0.15011,0.154532,0.14749,0.195171,0.194294,0.182495,0.236854,0.19477,0.234734,0.236807,1,1
0.384242,0.547398,0.792736,0.221925,0.821754,0.378152,0.24329,0.690181,0.231675,0.634961,0.814338,0.414495,0.488545,0.538902,0.426571,0.94212,0.914696,0.99699,0.872595,1.357215,0.883442,1.197581,1.297493,0.780567,1.255172,1.041982,1.11936,1.052884,1.089123,0.703446,1.065168,0.93439,0.766795,0.687776,0.993416,0.959376,0.98406,1.185098,0.750767,0.789197,0.776407,0.963975,1.060787,0.839915,0.947309,0.806195,0.822502,0.766229,0.479003,0.442673,0.56606,0.62545,0.55781,0.650551,0.548725,0.670425,0.562065,1.006075,0.733326,1.094871,0.814306,1.243009,0.780867,1.05197,0.310547,0.239601,0.440855,0.371482,0.436928,0.416459,0.351838,0.46208,0.35804,0.687442,0.566729,0.545441,0.606045,0.558228,0.54608,0.543838,0.238132,0.274179,0.269568,0.315122,0.255149,0.273251,0.320461,0.258414,0.316659,0.294614,0.339322,0.376578,0.317607,0.361665,0.313326,0.34185,0.206649,0.180924,0.174514,0.185558,0.166858,0.185853,0.194727,0.180335,0.200597,0.204571,0.201236,0.201036,0.325861,0.210077,0.241543,0.199988,1,1
0.760714,0.970024,0.323209,0.283824,0.356191,0.378262,0.210454,0.150854,0.232709,0.30394,0.473208,0.838737,0.402408,1.024161,0.730694,1.016758,0.978031,1.378558,1.118604,1.029036,1.073386,1.320538,1.005397,0.476352,1.043313,0.822568,1.269553,1.306647,1.142745,1.369559,1.707514,1.382836,0.538222,0.457535,0.674239,0.505124,0.649089,0.617394,0.299573,0.500367,0.305592,0.747108,0.708674,0.401835,0.817412,0.474393,0.804015,0.449499,0.335213,0.246849,0.422109,0.446412,0.429693,0.496486,0.398078,0.44077,0.389327,0.586062,0.555582,0.511072,0.570751,0.544181,0.677036,0.766922,0.336288,0.397808,0.424254,0.522913,0.405047,0.548912,0.383726,0.347947,0.382056,0.336252,0.436225,0.39603,0.422355,0.50984,0.593669,0.688982,0.246236,0.235328,0.273709,0.33787,0.290488,0.292073,0.308662,0.254364,0.309939,0.222561,0.285394,0.26141,0.228458,0.255517,0.268073,0.241711,0.148174,0.13034,0.135259,0.131718,0.129883,0.131041,0.136421,0.130484,0.137106,0.173058,0.190188,0.172506,0.221238,0.19457,0.24139,0.232483,0,1
0.743116,1.213376,0.401882,0.672561,0.354787,0.752544,0.691878,0.159093,0.681563,0.538827,0.415093,0.115767,0.624948,0.108456,1.595921,0.753644,0.702226,1.006379,1.031129,1.318241,1.039715,1.182847,1.201583,0.872856,1.213685,1.192104,1.534856,1.317161,1.315124,1.397267,2.053577,1.946202,0.674213,0.77755,0.910671,1.095173,0.895075,1.066566,0.792767,0.81654,0.796354,0.994641,1.034107,0.920511,0.974618,0.985987,1.013113,1.156879,0.494716,0.51753,0.598469,0.607297,0.602352,0.683011,0.488845,0.546994,0.48841,0.830075,0.745072,0.732622,0.751837,0.804286,0.892016,0.967108,0.311864,0.303578,0.414919,0.449901,0.415853,0.415097,0.520225,0.371512,0.527162,0.431161,0.532135,0.649425,0.38521,0.481783,0.383608,0.359912,0.237351,0.30845,0.278691,0.309684,0.265548,0.291268,0.303936,0.220953,0.299906,0.285704,0.341405,0.28786,0.289637,0.291938,0.290452,0.282097,0.222902,0.225953,0.232468,0.233564,0.224953,0.223431,0.253118,0.220792,0.247977,0.19417,0.19428,0.211135,0.232964,0.188038,0.221868,0.207903,1,1
1.214772,1.417492,1.254655,1.288995,1.245886,1.403558,0.97278,0.760738,0.980006,0.895608,1.410925,0.859212,1.035064,0.990032,1.026729,1.129979,2.302162,2.196034,2.916118,3.096782,2.778406,3.522033,2.314136,2.024503,2.273567,2.608984,3.572704,2.483736,2.802587,2.878766,3.320508,3.171994,0.879346,0.703244,1.079932,0.872147,1.037224,1.337764,0.592255,0.911884,0.589271,1.113312,1.206893,0.656169,1.071404,0.82784,0.97873,0.731663,0.41613,0.331671,0.605678,0.603542,0.588672,0.649011,0.481423,0.504558,0.497772,0.804431,0.958273,0.808415,0.912309,0.937558,1.025768,1.068652,0.431743,0.319411,0.477756,0.341455,0.488341,0.445405,0.333369,0.433609,0.34453,0.468303,0.551629,0.668626,0.56978,0.713301,0.855078,0.833994,0.296874,0.302723,0.394222,0.340294,0.388681,0.36761,0.273254,0.313851,0.267196,0.3062,0.417892,0.251788,0.274439,0.250598,0.304346,0.291727,0.144649,0.131029,0.113503,0.119602,0.119079,0.138807,0.115185,0.146093,0.120443,0.176863,0.172299,0.151778,0.233165,0.186418,0.228586,0.236101,0,1
0.234808,0.939502,0.066106,0.325185,0.152213,0.15266,0.598695,0.29831,0.605561,0.629297,1.05189,1.17933,0.926804,0.940547,1.292269,1.401086,0.664023,1.46528,0.490198,0.960587,0.515026,0.668338,1.09337,0.768175,1.063989,0.712129,1.187617,1.141828,0.701801,0.962837,1.154585,1.482967,1.364901,1.301273,1.936559,1.953481,1.855795,2.596389,1.167744,0.987758,1.141621,0.950207,1.725588,1.121022,0.995109,1.287632,1.070517,1.117527,0.375156,0.43372,0.540242,0.633245,0.546051,0.61357,0.486596,0.469576,0.486587,0.720936,0.907685,0.800447,0.82264,0.918446,0.937941,0.976535,0.353393,0.408877,0.454612,0.35527,0.465024,0.428248,0.312633,0.429218,0.312184,0.384997,0.37011,0.314481,0.352501,0.323133,0.341097,0.373588,0.294313,0.298578,0.354423,0.385924,0.357572,0.391393,0.323654,0.309661,0.312766,0.266684,0.336386,0.276225,0.242738,0.269008,0.253949,0.267763,0.1696,0.162,0.160866,0.155102,0.157234,0.165401,0.189365,0.200654,0.186818,0.180263,0.186002,0.159079,0.207934,0.165107,0.202258,0.190774,1,1
0.816167,0.448893,0.858615,1.522286,0.812389,1.357598,1.208328,0.703139,1.214363,1.538499,2.316546,2.02009,1.968339,2.114355,1.964212,1.308869,1.583508,1.446733,1.460659,1.681197,1.360369,2.062565,1.035967,0.983534,1.026391,1.878459,1.569518,1.579766,2.367715,1.981666,2.372376,2.038217,0.925553,0.70648,1.327878,0.908718,1.28262,1.316832,0.604095,0.934359,0.619691,1.073094,1.070961,0.919827,0.899416,0.937843,0.746795,0.919317,0.523536,0.489613,0.687704,0.61523,0.696672,0.702544,0.446328,0.625302,0.452724,0.593419,0.724434,0.637288,0.630278,0.682561,0.677847,0.62614,0.513031,0.496142,0.795207,0.5354,0.850281,0.588112,0.507639,0.768162,0.499505,0.553769,0.540889,0.639,0.476469,0.56327,0.410766,0.490527,0.358006,0.395883,0.511751,0.465931,0.532492,0.433721,0.427449,0.423564,0.416967,0.313923,0.427227,0.379991,0.320403,0.375227,0.354734,0.351872,0.195133,0.295708,0.219427,0.202851,0.216723,0.17568,0.203101,0.205626,0.1978,0.174459,0.183794,0.171721,0.234785,0.173188,0.206579,0.207957,0,1
1.684668,1.080156,1.189265,0.524163,1.212183,0.77074,0.409926,0.787226,0.389644,0.520544,0.855565,0.802943,0.662172,0.96312,1.150205,1.117705,2.029885,1.77065,2.227429,2.579245,2.167969,2.444326,2.334887,1.609838,2.312458,2.145242,3.016917,3.035316,2.232706,3.134826,2.462143,3.275736,0.722632,0.735661,1.129363,1.032683,1.150643,1.121397,0.725961,1.082955,0.725182,1.30288,1.042462,0.752171,1.167816,0.921532,1.119167,1.128441,0.511885,0.483068,0.675869,0.779582,0.654645,0.834218,0.573987,0.555333,0.579205,0.641182,1.064132,0.7081,0.715883,0.835281,0.861891,0.946197,0.531484,0.720722,0.721692,0.750508,0.733123,0.732645,0.662183,0.648562,0.651593,0.577282,0.881362,0.582986,0.622359,0.70538,0.80403,0.73594,0.313169,0.287931,0.437019,0.326686,0.448435,0.386242,0.256979,0.342703,0.247443,0.279131,0.300842,0.222845,0.266002,0.220665,0.247372,0.270914,0.165136,0.151038,0.155756,0.148769,0.157846,0.1624,0.144209,0.166643,0.162874,0.194331,0.197786,0.197514,0.24828,0.215562,0.233802,0.231494,1,1
1.523662,2.176743,1.110672,1.297251,1.088015,1.302396,1.168941,0.216355,1.181678,0.310417,0.82182,1.359856,0.61683,1.747045,1.169165,1.708333,1.043103,1.208212,0.904067,1.001271,0.888565,0.779027,0.855024,0.999103,0.922289,1.425931,1.134501,1.234935,1.865327,1.710386,2.491315,2.338088,0.589689,0.642605,0.728439,0.624256,0.670107,0.766782,0.678789,0.556698,0.675385,0.646116,0.906878,0.57947,0.628431,0.529258,0.503079,0.672378,0.374126,0.408999,0.465721,0.536721,0.450338,0.504757,0.488986,0.379097,0.485892,0.514304,0.719284,0.703165,0.51481,0.727351,0.565895,0.780545,0.347039,0.276273,0.374769,0.310377,0.390977,0.332373,0.300223,0.363983,0.314469,0.459929,0.385352,0.520812,0.474423,0.499017,0.516228,0.49797,0.214285,0.212777,0.240223,0.289241,0.237721,0.248206,0.28024,0.256951,0.27555,0.313383,0.324941,0.293638,0.349393,0.309866,0.360062,0.325164,0.19174,0.157914,0.166543,0.166151,0.158319,0.181209,0.148833,0.171335,0.152879,0.188855,0.2013,0.194378,0.294058,0.215516,0.226726,0.246808,0,1
2.519597,2.281366,2.712887,2.199506,2.759474,2.7269,1.674012,1.742148,1.696018,1.214533,1.629019,1.098262,1.034234,1.055471,0.559792,0.296757,1.810398,1.822492,1.795097,1.721873,1.762233,2.024119,1.23901,1.096603,1.286008,1.595021,1.570763,1.26352,1.585833,1.339555,1.973933,1.591127,0.970965,0.935729,1.292943,1.405039,1.23579,1.447491,1.072836,0.889373,1.113776,1.187972,1.612571,1.232776,1.351371,1.308288,1.226623,1.039169,0.481194,0.446783,0.55982,0.759121,0.558038,0.692872,0.703443,0.606067,0.72005,0.881746,0.787594,0.89907,0.872987,0.784843,0.885013,0.65226,0.247992,0.251383,0.354238,0.376596,0.357017,0.366599,0.385426,0.351802,0.391096,0.517615,0.452657,0.498867,0.501961,0.501944,0.502367,0.49388,0.267915,0.256497,0.37473,0.377638,0.383485,0.386337,0.313228,0.372164,0.316335,0.436457,0.419583,0.319739,0.41296,0.335903,0.384423,0.347271,0.219461,0.214424,0.194968,0.222835,0.184863,0.216174,0.230922,0.1887,0.232856,0.234354,0.254374,0.261573,0.345031,0.273028,0.267147,0.273451,1,1
1.087237,0.743252,2.013111,1.559268,1.949152,2.20923,0.898547,1.707448,0.912874,1.802929,2.486292,0.832906,1.539083,0.899736,2.079276,1.947757,1.162968,0.87275,1.83883,1.514492,1.835924,1.739888,1.190877,1.761975,1.187921,1.869789,1.927973,1.226924,2.142596,1.607405,2.219607,2.272636,0.830481,0.554842,1.119588,0.813504,1.0832,1.093813,0.537263,0.807326,0.549724,0.957427,0.966041,0.552428,0.971208,0.646603,0.929075,0.932606,0.36635,0.351049,0.522008,0.566276,0.513382,0.531273,0.483632,0.490815,0.482084,0.697343,0.658935,0.519933,0.723036,0.628408,0.825521,0.707168,0.552431,0.310558,0.824051,0.443026,0.866953,0.56999,0.298292,0.735272,0.293759,0.52969,0.533941,0.438632,0.447696,0.43071,0.483519,0.445958,0.24316,0.242183,0.319672,0.30344,0.322718,0.298015,0.274214,0.275751,0.26592,0.262559,0.353652,0.319007,0.27709,0.33671,0.338694,0.335332,0.161892,0.152535,0.174462,0.164743,0.161224,0.176435,0.163256,0.171055,0.169958,0.206092,0.215407,0.179151,0.260606,0.202152,0.240863,0.247032,1,1
1.625499,1.419846,1.257787,1.003175,1.27511,0.885269,0.883551,1.430944,0.889296,1.638599,1.022217,1.144485,1.895647,1.699773,2.499488,2.67371,1.077004,0.734916,0.92699,0.716064,0.956142,0.754389,0.671016,1.185618,0.670691,0.982189,1.31334,0.874159,1.002683,1.225594,1.305357,1.692168,1.094957,1.1942,1.258274,1.468114,1.239181,1.590505,1.096268,0.898314,1.105018,1.230562,1.232003,1.329218,1.284535,1.547122,1.207532,1.438429,0.581129,0.728738,0.698122,0.802491,0.684747,0.899434,0.70361,0.53341,0.698577,0.681842,0.760651,0.726623,0.688797,0.837813,0.822228,0.938117,1.906115,1.858985,1.611212,1.363675,1.644491,1.56554,1.166718,1.081434,1.13126,0.853545,0.780784,0.701884,0.721932,0.760141,0.675297,0.711972,0.336064,1.177186,0.335089,0.670707,0.351736,0.35057,0.614704,0.339913,0.567221,0.34932,0.288761,0.317959,0.360607,0.335956,0.388763,0.339468,0.236906,0.833884,0.208408,0.388256,0.198933,0.188858,0.366183,0.205977,0.347497,0.233736,0.206789,0.20012,0.25793,0.198259,0.236609,0.233252,0,0
2.482189,2.418617,2.354802,2.258716,2.296621,2.550777,1.873148,1.432886,1.880865,1.086887,1.993573,1.703595,0.537319,1.223681,0.266107,1.10324,2.003553,1.589565,2.367238,2.368603,2.332428,2.37646,1.993112,1.947933,1.971049,2.195729,2.565251,2.532851,2.068641,2.474774,2.599909,2.818823,0.734459,0.456596,0.789325,0.541104,0.757717,0.854748,0.338677,0.657941,0.352033,0.793916,0.77012,0.382719,0.722118,0.553416,0.626596,0.792024,0.343128,0.352588,0.440213,0.398341,0.457702,0.411517,0.352414,0.47339,0.360834,0.585584,0.453735,0.503155,0.552788,0.557059,0.685618,0.665585,0.267794,0.307993,0.31374,0.346282,0.284979,0.315031,0.404987,0.301252,0.376628,0.352031,0.261426,0.257341,0.366233,0.269699,0.403599,0.388809,0.179702,0.236887,0.254665,0.280203,0.257664,0.23517,0.300862,0.34839,0.287366,0.263182,0.240311,0.246278,0.29776,0.250209,0.352623,0.307304,0.18002,0.17946,0.184555,0.192312,0.184303,0.185368,0.238701,0.289321,0.241371,0.181031,0.208095,0.224333,0.213189,0.198435,0.231492,0.205383,0,0
0.664558,0.843257,1.062769,1.807247,0.959412,1.356089,1.91688,0.722375,1.912541,1.556059,2.015975,2.672927,1.853545,2.51437,1.911065,2.007232,0.940315,0.857677,1.215912,1.423984,1.122436,1.454613,1.13895,0.635153,1.11044,1.01582,1.748499,1.284007,1.07179,1.194983,0.895847,0.971567,0.863829,0.926428,1.131975,1.293373,1.087366,1.488191,0.935465,0.87348,0.953933,1.377987,1.764669,1.346332,1.710701,1.570829,1.863416,1.776766,0.525852,0.507655,0.729562,0.682682,0.707736,0.801833,0.460002,0.523995,0.449346,0.569249,0.811308,0.705285,0.65129,0.811585,0.849255,1.024256,0.542984,0.509194,0.703088,0.667158,0.716465,0.777603,0.501848,0.55122,0.502604,0.485405,0.544171,0.497326,0.46941,0.534785,0.481145,0.481441,0.399911,0.343568,0.554854,0.432755,0.562073,0.491523,0.354076,0.474813,0.336575,0.424735,0.412585,0.277272,0.409914,0.285959,0.389345,0.332096,0.173014,0.210753,0.159809,0.204914,0.140244,0.161214,0.185887,0.152756,0.181299,0.162233,0.193513,0.178296,0.22869,0.213157,0.208897,0.221045,0,0
1.784328,0.304111,1.113234,0.456402,1.221169,0.459816,0.375978,1.149341,0.380486,1.061614,0.551324,0.714055,0.889257,0.511914,0.987922,0.537293,2.352726,1.602348,3.067486,2.424135,3.060227,2.919098,1.411152,2.499098,1.419748,2.704799,2.692077,2.016408,2.555523,2.538244,2.389988,2.357273,1.034117,0.940296,1.577127,1.360135,1.548681,1.636563,0.953072,1.353138,0.94652,1.630037,1.91107,1.213013,1.740631,1.508592,1.593239,1.396486,0.45881,0.580452,0.59468,0.586139,0.581076,0.630784,0.538653,0.413211,0.523033,0.480683,0.807031,0.813474,0.6634,1.020003,0.992903,1.323838,0.606411,1.179695,0.539912,1.047729,0.505076,0.938305,0.796586,0.31226,0.764361,0.290383,0.482808,0.552777,0.289821,0.536127,0.402472,0.493285,0.29371,1.230229,0.367398,0.673651,0.372527,0.446514,0.637038,0.317416,0.584384,0.316254,0.354455,0.331081,0.308867,0.332333,0.357888,0.325511,0.261268,0.987021,0.198524,0.450674,0.20734,0.201574,0.440849,0.199934,0.395835,0.198947,0.216111,0.215685,0.251576,0.232785,0.213658,0.253359,1,0
