@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.418323,0.580353,0.498514,0.787632,0.649611,0.443156,1.123958,0.913203,1.053218,0.843643,0.885192,1.11258,1.169407,1.151332,1.325026,1.106188,0.631351,0.647108,0.904504,0.803405,1.157739,1.15038,1.061945,1.446572,1.157489,1.394689,1.618041,1.198068,1.514375,1.461356,1.419091,1.42611,0.529507,0.507518,0.642131,0.514385,0.58848,0.792238,0.32007,0.676595,0.382604,0.648585,0.646005,0.446375,0.721753,0.560873,0.734738,0.656472,0.309955,0.26633,0.322998,0.284613,0.256655,0.402572,0.239265,0.312573,0.269532,0.337211,0.412398,0.320682,0.508976,0.395237,0.459218,0.445297,0.167626,0.16533,0.230038,0.181741,0.224139,0.22812,0.275452,0.327968,0.237896,0.280349,0.280305,0.197815,0.312407,0.29978,0.297127,0.352412,0.182865,0.185178,0.18135,0.184136,0.218159,0.203482,0.220876,0.309028,0.209259,0.195841,0.199181,0.228883,0.211963,0.224476,0.261714,0.266018,0.302568,0.222156,0.180871,0.245065,0.281868,0.289146,0.286727,0.335691,0.272749,0.218677,0.255005,0.246193,0.25052,0.249001,0.26924,0.286441,0,1
1.032297,1.271474,1.446429,1.424014,1.580842,2.200186,1.831035,1.575008,2.225316,2.003239,3.123257,2.249277,2.189663,2.715639,2.182575,2.444289,1.130566,0.665983,1.51093,0.766452,1.306077,1.410466,0.834101,1.149421,0.84537,1.421322,1.513135,0.871925,1.4225,1.191938,1.25223,1.32526,0.505585,0.570642,0.672114,0.695333,0.69748,0.942116,0.752326,0.676845,0.835638,0.726754,1.117362,0.838729,0.756995,0.850179,0.791907,0.847705,0.251679,0.286766,0.291913,0.329522,0.314121,0.433503,0.271517,0.391441,0.239973,0.479477,0.517139,0.271047,0.554307,0.405083,0.613926,0.539671,0.229715,0.235467,0.227476,0.242644,0.222155,0.294674,0.23057,0.319025,0.200856,0.251289,0.312188,0.256206,0.292205,0.30333,0.308163,0.324867,0.141348,0.138997,0.16483,0.151343,0.197408,0.173246,0.186311,0.270897,0.184057,0.189421,0.21131,0.186583,0.230665,0.220933,0.274757,0.259513,0.256707,0.205918,0.150397,0.229872,0.237388,0.249118,0.257455,0.317724,0.250724,0.181181,0.234933,0.239049,0.209419,0.272832,0.242007,0.310469,0,1
0.423811,0.578471,0.885338,0.792671,0.892969,1.559311,0.551445,0.577828,0.888798,1.233938,1.975964,0.615543,1.533825,1.552906,1.575437,1.707806,0.482327,0.431028,0.634873,0.52386,0.507049,0.945296,0.547217,0.352012,0.965876,0.580713,1.111931,0.958204,0.685885,1.338922,0.807724,1.103412,0.358584,0.397572,0.465614,0.408345,0.504335,0.551243,0.385266,0.591067,0.505917,0.63581,0.707281,0.459145,0.837793,0.6405,0.878301,0.854398,0.338774,0.321841,0.390829,0.332014,0.333955,0.496761,0.266096,0.312463,0.307048,0.35423,0.483103,0.292043,0.502459,0.441473,0.5955,0.49155,0.216258,0.2238,0.268565,0.214896,0.264612,0.252993,0.219075,0.321738,0.210877,0.283039,0.262499,0.313856,0.324192,0.253496,0.3485,0.299772,0.191835,0.181886,0.176549,0.21014,0.229508,0.171454,0.228323,0.334661,0.210471,0.201092,0.189437,0.233238,0.212578,0.224155,0.241239,0.265129,0.302256,0.234569,0.175964,0.229761,0.280905,0.274381,0.241054,0.390385,0.239246,0.189718,0.23426,0.286458,0.197675,0.222966,0.215449,0.26116,0,1
0.225326,0.483035,0.193974,0.53105,0.306298,1.010534,0.671593,0.24225,0.819048,0.449332,1.375793,0.80864,0.361184,0.828503,0.410084,0.455485,1.189349,1.095794,1.453422,1.233108,1.584385,1.919758,1.120292,1.523291,1.413355,1.698145,2.175908,1.241346,1.727658,1.758534,1.631138,1.527937,0.985573,0.72985,1.15119,0.777623,0.964882,1.34855,0.655573,0.794804,0.673884,0.986643,1.277948,0.614469,0.918187,0.773386,0.837781,0.767299,0.272286,0.268399,0.292809,0.290619,0.265929,0.378894,0.276296,0.280277,0.329866,0.351361,0.399739,0.307725,0.375861,0.395711,0.460469,0.520738,0.157288,0.181707,0.195729,0.173706,0.192445,0.199814,0.18944,0.272036,0.202598,0.231027,0.225792,0.254419,0.282283,0.210387,0.304349,0.267962,0.206097,0.234877,0.205175,0.233811,0.234873,0.247843,0.22151,0.301026,0.234632,0.236178,0.251009,0.216294,0.236026,0.274579,0.277018,0.305934,0.300291,0.207739,0.210079,0.271357,0.291035,0.296498,0.26678,0.33642,0.308684,0.227524,0.271734,0.226726,0.234461,0.28319,0.236318,0.300916,0,1
0.61886,0.561443,1.209817,1.156122,1.451742,1.985974,1.174505,1.173663,1.862511,2.246473,3.048551,1.790366,2.859168,2.928794,3.152215,3.271095,0.534991,0.823894,0.769156,1.102263,1.459427,1.331187,1.749334,1.720151,1.993584,2.190547,2.167655,2.063274,2.502008,2.199627,2.314836,2.213568,0.493117,0.623689,0.583961,0.834312,0.551587,1.030469,0.706173,0.599128,0.664282,0.587885,0.818172,0.631522,0.682219,0.6936,0.729713,0.724451,0.289269,0.360534,0.347601,0.402078,0.301234,0.494863,0.317623,0.29749,0.338979,0.393963,0.548652,0.362074,0.506471,0.578698,0.502219,0.601966,0.229719,0.248436,0.224967,0.304813,0.250961,0.289508,0.281122,0.303293,0.256874,0.265725,0.263255,0.341556,0.289753,0.330471,0.347251,0.357497,0.239497,0.226666,0.249604,0.24597,0.270294,0.259248,0.279306,0.331091,0.250362,0.309193,0.263067,0.282728,0.328545,0.26053,0.353079,0.345545,0.285593,0.218943,0.158488,0.237601,0.265852,0.269018,0.281413,0.331559,0.285068,0.218029,0.247288,0.30343,0.226388,0.245272,0.243625,0.278336,0,1
0.951042,1.283627,1.301716,1.546194,1.288251,1.672812,1.574558,1.04924,1.397846,0.801063,1.619675,1.886147,0.877598,1.40784,0.687363,0.790714,1.100663,1.007535,1.143247,1.174398,1.0372,1.535963,0.968952,0.913185,1.065359,1.140611,1.624469,1.048007,1.399999,1.337604,1.211996,1.234659,0.687406,0.560747,0.912394,0.63003,0.964873,1.117736,0.405781,0.938767,0.503406,1.043074,0.930214,0.5276,0.891385,0.686191,0.673814,0.665459,0.327473,0.368103,0.363945,0.373207,0.300331,0.519004,0.311783,0.36755,0.344916,0.428634,0.593309,0.362296,0.521541,0.633272,0.541601,0.752563,0.22483,0.217072,0.220502,0.23452,0.215027,0.268992,0.187577,0.239179,0.214495,0.261234,0.288242,0.179611,0.307184,0.265567,0.364804,0.329084,0.221157,0.192826,0.220981,0.19676,0.226607,0.228442,0.177741,0.246195,0.207186,0.236109,0.240683,0.2395,0.23893,0.237618,0.267103,0.26511,0.293854,0.204744,0.185036,0.250041,0.265241,0.276691,0.241344,0.275342,0.272495,0.225711,0.252841,0.22759,0.241513,0.241057,0.223687,0.293646,0,1
1.469076,1.355753,1.913156,1.575963,1.749001,2.09908,1.240895,1.800223,1.462065,1.971782,2.6982,1.241378,1.760497,1.580815,1.509716,1.358686,0.603349,0.798675,0.853299,0.86832,0.859677,1.181429,0.855235,0.884619,0.986643,1.033054,1.361928,0.918969,1.304505,1.249899,1.527672,1.289797,0.539716,0.563427,0.669266,0.549078,0.588121,0.766418,0.493416,0.567731,0.530344,0.712554,0.945645,0.529004,0.792744,0.743406,0.899298,0.908488,0.34349,0.297298,0.420176,0.319835,0.36162,0.450413,0.327645,0.363179,0.391279,0.440575,0.506106,0.388901,0.507352,0.563248,0.541747,0.62474,0.242326,0.214993,0.247904,0.220625,0.214033,0.262307,0.162146,0.228256,0.18968,0.286405,0.265012,0.216716,0.359812,0.242093,0.350582,0.292799,0.210028,0.167075,0.199522,0.20259,0.220115,0.196231,0.227641,0.239063,0.22935,0.198768,0.224327,0.241161,0.191843,0.261468,0.228096,0.272379,0.293646,0.219393,0.178214,0.250954,0.258016,0.292598,0.247917,0.271727,0.263981,0.210539,0.274925,0.233869,0.236437,0.235488,0.225427,0.263057,0,1
0.613191,0.525996,0.749518,0.499681,0.688966,0.983571,0.448697,0.695661,0.518944,0.917729,1.776708,0.732871,1.173743,1.292795,1.241287,1.248943,0.666387,0.686088,0.966916,0.733379,1.068103,1.512891,0.794319,1.01334,0.778346,1.443632,2.159661,0.93683,1.56797,1.301469,1.588967,1.517728,0.395228,0.348609,0.492732,0.363516,0.426023,0.713731,0.325671,0.371334,0.375214,0.393464,0.657818,0.393463,0.402197,0.351164,0.465813,0.396297,0.233506,0.203592,0.312439,0.211519,0.295759,0.239444,0.25672,0.28822,0.284816,0.341192,0.324175,0.316535,0.409625,0.390425,0.40182,0.442763,0.129147,0.183455,0.158357,0.187318,0.157445,0.194964,0.195536,0.239146,0.218931,0.208527,0.267999,0.210957,0.257548,0.306501,0.310591,0.356154,0.227092,0.195941,0.21991,0.207343,0.216991,0.184182,0.214024,0.269869,0.226355,0.245003,0.212754,0.217156,0.260558,0.25249,0.283509,0.304896,0.271714,0.21595,0.170528,0.225835,0.241919,0.245865,0.215498,0.269902,0.239249,0.179278,0.229327,0.190294,0.205635,0.224285,0.233247,0.241313,0,1
1.237881,0.877688,1.244878,1.061652,1.051372,1.136533,0.697758,1.296153,0.841017,1.123756,0.995126,0.538184,1.152591,0.327717,0.872011,0.126739,1.642358,1.409141,2.068862,1.692861,2.053856,2.474414,1.493483,1.844724,1.636234,2.130496,2.40078,1.586331,1.930685,1.714545,1.773202,1.781984,0.485518,0.612319,0.652583,0.691634,0.720533,0.885575,0.700751,0.832663,0.795816,0.848028,0.896065,0.729044,0.98799,0.810209,0.97226,0.803176,0.273762,0.227412,0.334683,0.263959,0.400936,0.45094,0.256883,0.354147,0.279359,0.480124,0.607174,0.328255,0.576192,0.605072,0.656595,0.73937,0.187964,0.169643,0.206937,0.185138,0.236455,0.2614,0.155937,0.313594,0.183926,0.247527,0.277715,0.197865,0.268434,0.232935,0.290525,0.299111,0.215302,0.199108,0.204869,0.208187,0.199665,0.219848,0.21188,0.243184,0.228049,0.201339,0.213858,0.212417,0.205444,0.235764,0.21981,0.239595,0.29801,0.224175,0.207745,0.25521,0.256214,0.295546,0.261701,0.257584,0.274584,0.214656,0.277373,0.252657,0.235869,0.255403,0.217136,0.273723,0,1
1.133949,1.1682,1.053305,0.920957,0.730746,1.003326,0.613956,0.562442,0.63486,0.323969,0.610279,0.646065,0.577012,0.368275,0.816687,0.450784,1.435978,0.967379,1.481607,0.960006,1.187695,1.473961,0.844055,0.963051,0.984251,1.19918,1.351935,1.059315,1.253699,1.099542,1.370333,1.216673,0.696337,0.694782,0.829783,0.851918,0.761117,1.203921,0.738153,0.688345,0.778245,0.843801,1.283597,0.822589,0.800388,0.969555,0.74588,0.916547,0.382761,0.354995,0.422181,0.373841,0.351473,0.521543,0.278093,0.344964,0.291447,0.469185,0.549463,0.32595,0.535552,0.475651,0.497168,0.509711,0.253156,0.224939,0.265284,0.266653,0.273018,0.339577,0.29287,0.294149,0.317589,0.34319,0.342602,0.323376,0.352862,0.354099,0.34341,0.339015,0.243042,0.225866,0.277714,0.238511,0.314307,0.310291,0.258862,0.351912,0.277219,0.348478,0.341619,0.278304,0.355541,0.323567,0.357357,0.356212,0.30007,0.215288,0.198889,0.262428,0.289204,0.306233,0.280908,0.289499,0.294878,0.239,0.284808,0.247671,0.252319,0.261541,0.242196,0.280962,0,1
0.750754,0.879138,0.896613,1.084829,0.939309,1.581879,0.994704,0.574243,1.140677,0.889591,2.521039,0.938095,0.582381,1.161213,0.788974,0.912759,0.758129,0.560527,1.167463,0.751889,1.186462,1.354752,0.906336,1.287091,1.163866,1.426117,1.61768,1.399656,1.505813,1.472514,1.482297,1.4827,0.277228,0.299077,0.376723,0.425236,0.39473,0.635479,0.500285,0.419763,0.689418,0.499127,0.83583,0.66245,0.671289,0.725482,0.708824,0.720336,0.358145,0.310761,0.368233,0.359854,0.379933,0.502052,0.293701,0.420689,0.366304,0.515619,0.665855,0.324121,0.656224,0.507796,0.6249,0.635018,0.217294,0.183125,0.214944,0.213518,0.211007,0.279623,0.194348,0.235328,0.205917,0.259065,0.256442,0.239707,0.294101,0.258417,0.317462,0.320543,0.185241,0.18753,0.20098,0.207359,0.216951,0.226825,0.206544,0.227439,0.211414,0.2326,0.25814,0.250253,0.255873,0.266703,0.269943,0.298233,0.291961,0.227825,0.190487,0.24632,0.269096,0.272554,0.267329,0.283306,0.278807,0.215082,0.25044,0.264935,0.227651,0.266082,0.232976,0.293334,0,1
0.928671,0.430212,0.749949,0.31529,1.014053,0.256052,0.593037,1.182299,0.906827,0.953575,0.76008,0.948636,0.659875,1.072419,0.735487,1.066585,1.104326,0.574954,0.976016,0.640387,1.234632,1.169304,0.870534,1.36763,1.195544,1.701326,1.508377,1.189709,1.785024,1.609012,1.735005,1.431173,0.540049,0.586978,0.655715,0.494268,0.588508,0.904226,0.326815,0.565131,0.369477,0.660942,0.856833,0.383925,0.6704,0.507463,0.593884,0.605842,0.3468,0.309352,0.400283,0.320184,0.393238,0.470751,0.321192,0.448531,0.392379,0.461196,0.53383,0.417429,0.507928,0.509632,0.474234,0.521983,0.686817,0.534924,0.563258,0.595353,0.298829,0.408619,0.282893,0.332146,0.284777,0.332485,0.335745,0.305509,0.363538,0.301034,0.384693,0.36301,0.573942,0.519867,0.567565,0.475069,0.32192,0.341117,0.270058,0.318237,0.278344,0.284017,0.306949,0.25249,0.263864,0.279173,0.28471,0.320367,0.701052,0.591581,0.412735,0.503619,0.333339,0.348768,0.31873,0.332814,0.324562,0.252824,0.308426,0.321626,0.267734,0.302805,0.256902,0.303841,0,1
0.911266,1.115485,1.072049,0.895287,0.767343,1.382957,1.154921,0.561307,0.965985,0.713725,1.54737,1.135535,0.741742,1.024192,0.849259,1.030391,0.572921,0.770712,0.588635,0.878237,0.446871,1.082567,1.031139,0.591893,1.291699,0.901215,1.470706,1.4807,1.161425,1.766448,1.131975,1.544494,0.432648,0.48145,0.593632,0.488784,0.585631,0.537456,0.388945,0.577344,0.402391,0.60364,0.578044,0.361288,0.535351,0.599731,0.671514,0.673948,0.289076,0.261874,0.381007,0.28305,0.450037,0.439467,0.281414,0.506976,0.374541,0.536988,0.613289,0.431193,0.565602,0.621588,0.561384,0.684109,0.175663,0.184433,0.188466,0.205527,0.248871,0.268365,0.274435,0.362348,0.211717,0.291571,0.314829,0.238086,0.318872,0.283818,0.34534,0.345202,0.230497,0.232093,0.231656,0.234929,0.274506,0.248823,0.258142,0.346636,0.249776,0.251733,0.260346,0.289143,0.246217,0.293335,0.265424,0.298129,0.305914,0.213913,0.18136,0.219117,0.247894,0.263364,0.265159,0.316624,0.240607,0.205632,0.232737,0.290417,0.208167,0.212011,0.220562,0.242363,0,1
1.151684,1.052291,1.428742,1.240568,1.254458,1.700089,1.231642,1.20876,1.41145,1.491725,1.961547,1.462452,1.721132,1.857223,1.648667,1.766652,1.215136,1.003466,1.484569,1.286207,1.419214,1.846937,1.14168,1.407,1.316864,1.723028,1.998828,1.419998,1.854779,1.767404,1.765483,1.743075,0.514051,0.471846,0.59111,0.498543,0.540622,0.586295,0.37443,0.59517,0.544388,0.648699,0.72861,0.484111,0.726405,0.634413,0.653786,0.689918,0.310764,0.312749,0.33002,0.312017,0.326332,0.416261,0.28579,0.374215,0.331757,0.382615,0.493999,0.315075,0.539355,0.392098,0.655448,0.493161,0.250539,0.224733,0.242006,0.236865,0.240036,0.300241,0.216932,0.289708,0.233712,0.26135,0.307452,0.202001,0.316705,0.319855,0.358847,0.378755,0.190734,0.198241,0.202067,0.206253,0.208457,0.24216,0.180743,0.226063,0.203473,0.231442,0.260909,0.188755,0.261307,0.250812,0.294597,0.278663,0.264174,0.220666,0.168068,0.247132,0.222196,0.254902,0.240105,0.238643,0.273793,0.179433,0.237425,0.203361,0.194478,0.238136,0.227754,0.261885,0,1
0.52248,0.843157,0.469292,0.647608,0.599653,0.385436,1.080543,0.634419,1.041363,0.505784,0.385101,1.264706,0.672775,1.082463,0.749553,0.823617,0.725558,0.88297,0.881233,0.985354,1.094588,1.355866,0.813105,1.089533,0.996537,1.375304,1.507915,0.923326,1.438146,1.277658,1.48622,1.200603,0.619947,0.466144,0.756917,0.449424,0.683027,0.830818,0.444598,0.671862,0.457201,0.843637,0.882125,0.492296,0.821101,0.652368,0.837408,0.794541,0.278253,0.295199,0.313768,0.288748,0.281055,0.339598,0.250808,0.325904,0.32135,0.369687,0.477613,0.395462,0.443492,0.50412,0.466897,0.52708,0.19002,0.188809,0.19569,0.21912,0.267462,0.242041,0.24575,0.354633,0.235228,0.254924,0.271642,0.28032,0.296867,0.342351,0.324288,0.365613,0.220481,0.205777,0.213984,0.220067,0.223089,0.227513,0.222962,0.2648,0.20528,0.188656,0.215331,0.256301,0.21941,0.203743,0.243545,0.235158,0.268393,0.208735,0.140258,0.225541,0.228405,0.249053,0.271286,0.242326,0.268051,0.171939,0.22609,0.240546,0.205317,0.232738,0.198896,0.259757,0,1
0.842245,0.632739,0.843758,0.754841,0.542922,0.926791,0.565304,0.550929,0.731157,0.468011,1.100129,0.698634,0.927467,1.282313,1.635904,1.61119,1.269021,1.368552,1.525247,1.687186,1.396948,2.113359,1.439737,1.374681,1.57488,1.71765,2.132954,1.570054,1.911242,1.909276,1.760744,1.919255,0.604789,0.511573,0.845497,0.65077,0.808848,1.089651,0.440244,0.793949,0.470107,0.869907,1.001158,0.558345,0.809212,0.760096,0.706114,0.71788,0.268137,0.287574,0.348662,0.323781,0.3389,0.482308,0.292313,0.322318,0.346568,0.392119,0.592981,0.358213,0.472684,0.474703,0.455137,0.500829,0.208421,0.2312,0.216706,0.177459,0.251266,0.281703,0.170298,0.293972,0.212715,0.307952,0.321082,0.2308,0.345701,0.314016,0.385727,0.381382,0.205536,0.171321,0.195171,0.178836,0.17029,0.188552,0.173369,0.215469,0.200259,0.152603,0.172074,0.170944,0.169496,0.184534,0.203179,0.223029,0.28235,0.21432,0.176877,0.237368,0.245186,0.260098,0.24935,0.260117,0.269135,0.190391,0.248143,0.231373,0.231612,0.222592,0.235836,0.242478,0,1
0.281928,0.283123,0.322941,0.172401,0.325788,0.421158,0.851607,0.839198,0.826981,0.759002,0.836695,1.019322,1.30346,1.52032,1.855415,1.789557,0.805599,0.623652,1.000735,0.75779,0.650608,1.289634,0.799468,0.67465,0.974534,0.970928,1.376154,1.148121,1.442103,1.593853,1.408164,1.545601,0.672865,0.616429,0.836506,0.75777,0.753398,1.134756,0.549328,0.723244,0.547197,0.825417,1.034084,0.560845,0.969362,0.821397,0.871334,0.851256,0.23475,0.241082,0.283604,0.267906,0.353775,0.429768,0.300091,0.39576,0.311424,0.47697,0.569868,0.265931,0.596021,0.397267,0.551342,0.460544,0.217006,0.205221,0.259898,0.270631,0.297956,0.34229,0.306132,0.373663,0.298492,0.309743,0.357101,0.290491,0.302956,0.324984,0.316135,0.366733,0.186597,0.183104,0.167568,0.164189,0.152705,0.18119,0.230564,0.206971,0.207749,0.172936,0.202222,0.210088,0.206339,0.223125,0.207689,0.237281,0.295224,0.229463,0.162642,0.272955,0.274431,0.285098,0.285606,0.311547,0.274244,0.217875,0.252291,0.276154,0.210568,0.228971,0.200574,0.244608,0,1
1.139965,0.567632,1.523906,0.871756,1.431018,1.84302,0.565843,1.348741,0.786337,1.429712,1.806517,1.149137,1.422479,1.264785,1.069122,1.206595,1.143734,0.906335,1.477206,1.183783,1.460087,1.750788,0.89223,1.44252,0.903287,1.483226,1.640585,1.049833,1.295833,1.387624,1.396048,1.261099,0.523524,0.518725,0.676746,0.547205,0.719459,0.86876,0.470803,0.664667,0.568163,0.841677,1.017289,0.54177,0.945126,0.815087,0.828631,0.90136,0.275973,0.325085,0.392607,0.414139,0.356191,0.440264,0.334765,0.424306,0.4017,0.41948,0.486393,0.333045,0.480936,0.513659,0.496667,0.587466,0.417603,0.381413,0.32758,0.444208,0.240506,0.247116,0.207151,0.289789,0.183307,0.214308,0.265503,0.223816,0.238915,0.289908,0.294051,0.339965,0.386485,0.40179,0.319281,0.341425,0.212281,0.222492,0.193697,0.240296,0.208309,0.209603,0.237647,0.289456,0.234426,0.304403,0.276718,0.349294,0.405707,0.409775,0.295404,0.409632,0.271386,0.289585,0.261696,0.258316,0.289434,0.20022,0.271197,0.259538,0.214798,0.248758,0.215132,0.26767,0,1
0.104981,0.185733,0.285472,0.288429,0.346798,0.405007,0.138597,0.366575,0.266769,0.301377,0.374022,0.264299,0.142777,0.385364,0.203707,0.189042,0.954191,1.253313,0.968303,1.224184,0.680572,1.561813,0.743582,0.452101,1.008381,0.691536,1.705994,0.918079,0.84991,1.233454,1.075153,1.384662,0.45358,0.527772,0.593269,0.620534,0.569672,0.962507,0.495521,0.608203,0.572631,0.740162,1.03395,0.570544,0.833519,0.858262,0.875592,0.939807,0.260729,0.273081,0.322139,0.321098,0.290121,0.35254,0.343824,0.333843,0.509032,0.30727,0.482266,0.515506,0.349073,0.587143,0.453842,0.596118,0.197516,0.199078,0.186786,0.258319,0.149658,0.201593,0.181825,0.195934,0.20439,0.188586,0.230119,0.193355,0.237017,0.274668,0.28204,0.357001,0.221803,0.225907,0.197501,0.21364,0.182486,0.196679,0.182486,0.191365,0.204883,0.187867,0.20366,0.208875,0.193301,0.236486,0.225261,0.252628,0.316942,0.287839,0.202791,0.261745,0.254902,0.268531,0.25154,0.260149,0.282852,0.197472,0.246311,0.229055,0.230365,0.267716,0.24284,0.275437,0,1
1.406061,1.130119,1.665507,1.094255,1.204173,1.84853,0.764068,1.081077,0.610164,1.55727,1.499498,0.626984,1.609565,0.86504,1.495919,1.283714,1.127316,0.977512,1.275611,1.131482,1.005243,1.39093,0.857157,1.151435,0.929296,1.546571,1.418197,0.893629,2.104411,1.183668,2.230805,1.591174,0.383659,0.488672,0.451614,0.520365,0.553208,0.683279,0.410237,0.628559,0.415457,0.712688,0.741371,0.444635,0.802763,0.684324,0.77977,0.756366,0.340815,0.345792,0.422469,0.394219,0.418204,0.52217,0.365722,0.46934,0.470655,0.490366,0.644227,0.44292,0.558905,0.621852,0.655251,0.652557,0.438604,0.331267,0.336488,0.323489,0.222122,0.255975,0.208964,0.269807,0.23379,0.261956,0.285864,0.214663,0.317256,0.259361,0.379015,0.320025,0.457062,0.373262,0.335409,0.353322,0.230449,0.237088,0.232904,0.24814,0.250786,0.245028,0.256141,0.241139,0.228679,0.240302,0.243104,0.250245,0.534987,0.411316,0.398552,0.404789,0.328622,0.32783,0.288105,0.334933,0.317687,0.24614,0.325304,0.32277,0.278353,0.315958,0.271383,0.328431,0,1
0.705444,0.504669,0.5861,0.624971,0.361782,0.707038,0.512384,0.542263,1.033396,0.382364,0.671802,1.148248,0.343853,1.103207,0.741199,0.783362,1.168829,1.016036,1.310478,1.138032,1.24292,1.369637,0.837227,1.179891,0.95382,1.366653,1.497717,0.952799,1.334994,1.283286,1.269537,1.484637,0.561626,0.569062,0.598188,0.652553,0.554993,1.031565,0.53645,0.571448,0.545549,0.623098,0.919957,0.472011,0.575645,0.558186,0.589755,0.591412,0.427222,0.359371,0.407709,0.382373,0.354375,0.485425,0.334558,0.374697,0.373614,0.340266,0.515766,0.382512,0.433016,0.520414,0.495265,0.552961,0.226301,0.237414,0.221465,0.266262,0.189052,0.267628,0.198347,0.266492,0.22635,0.180437,0.242686,0.25329,0.211279,0.257313,0.275305,0.278061,0.213481,0.168909,0.218789,0.187019,0.250891,0.215404,0.230345,0.353206,0.178516,0.202229,0.211097,0.238571,0.205063,0.203485,0.226038,0.25197,0.295259,0.223574,0.162473,0.246728,0.237902,0.26349,0.265612,0.293896,0.253667,0.189711,0.252914,0.275773,0.225585,0.22541,0.209534,0.244279,0,1
0.897124,0.99672,1.111662,1.333418,1.250337,1.48435,1.35224,1.073444,1.694694,0.930092,1.591322,1.496264,0.556924,1.452501,0.475516,0.799333,2.077424,2.245158,2.216123,2.529274,1.986101,2.647598,2.151963,1.809569,2.398055,2.08714,2.726503,2.233828,2.0602,2.385951,2.10206,2.15741,0.512974,0.70064,0.543474,0.763367,0.513471,0.882417,0.626758,0.507086,0.517993,0.749351,0.819478,0.56492,0.821895,0.552086,0.579691,0.545362,0.325061,0.338281,0.353539,0.428752,0.316876,0.468207,0.428895,0.249258,0.455721,0.370432,0.608598,0.475832,0.51801,0.553048,0.545053,0.503903,0.225608,0.194356,0.207206,0.224836,0.199721,0.26686,0.202663,0.259251,0.235776,0.262781,0.320664,0.226219,0.335043,0.302572,0.346641,0.385957,0.148859,0.176933,0.163943,0.171264,0.175245,0.191948,0.176663,0.19995,0.192262,0.183377,0.203302,0.20059,0.210814,0.239074,0.235079,0.291045,0.306003,0.227612,0.193706,0.267913,0.282227,0.301431,0.270757,0.311701,0.305177,0.231301,0.281068,0.268693,0.254373,0.282287,0.254707,0.295903,0,1
