@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
1.706982,0.632884,1.447603,0.49808,0.780157,0.449479,1.589461,0.854965,2.777881,2.157413,2.988715,3.862277,2.868045,4.30441,3.350412,3.87497,2.066827,1.57517,1.957126,1.646824,1.838265,1.797907,2.116657,1.8823,3.235945,2.683519,3.576304,4.320123,3.684525,4.869425,3.819578,4.685084,0.721016,0.592118,0.769227,0.896908,0.927342,0.94671,1.380973,1.086844,1.58414,1.452817,1.858541,1.848048,1.803224,1.943099,1.868688,2.20355,0.905405,1.109768,1.044413,1.366685,1.010679,1.738766,1.340205,1.293349,1.544924,1.738492,2.11316,1.8182,2.164436,2.102549,2.159912,2.525218,0.287662,0.322152,0.355715,0.385832,0.441266,0.488138,0.448271,0.473791,0.453938,0.548155,0.607915,0.57338,0.64213,0.683194,0.747759,0.85858,0.209221,0.205048,0.225419,0.213682,0.212975,0.249447,0.205487,0.236561,0.250727,0.250101,0.278062,0.268245,0.260294,0.282841,0.305608,0.317244,0.348143,0.342155,0.344898,0.29239,0.226437,0.257116,0.256609,0.241549,0.30246,0.254678,0.228456,0.261392,0.259911,0.226189,0.251252,0.252248,1,1
0.833035,1.176439,1.342469,1.783694,1.562372,0.823141,1.766025,1.303107,1.780873,0.826032,0.489691,1.939269,1.075279,1.841582,1.697881,1.603928,1.022433,1.563798,1.181522,1.98628,1.674426,1.28632,1.435378,1.548923,1.680255,1.585425,1.839404,1.903679,2.032914,2.357452,2.256338,2.695688,1.153207,1.59745,1.301831,1.868513,1.259325,1.643194,1.122634,1.448129,0.931957,1.64044,1.594686,1.075102,1.627375,1.136889,1.307643,1.297147,1.135591,1.169252,1.247576,1.349156,1.122608,1.336053,1.278254,1.214682,1.219773,1.404114,1.157391,1.324542,1.602337,1.515739,2.194467,1.847795,0.44906,0.53873,0.51434,0.568367,0.490776,0.585457,0.464937,0.441165,0.476316,0.447663,0.520467,0.51764,0.521863,0.512513,0.678086,0.53827,0.189608,0.231204,0.225965,0.262474,0.251664,0.229301,0.26713,0.255168,0.261513,0.253603,0.260075,0.26898,0.250066,0.290549,0.324768,0.389294,0.316438,0.298562,0.274256,0.2726,0.235806,0.235221,0.264084,0.222333,0.264388,0.240272,0.254751,0.268569,0.253639,0.230495,0.258606,0.260858,0,1
7.885881,6.607033,5.623334,4.832301,3.658996,3.777637,3.412107,3.100979,2.915458,2.844323,3.26104,2.826675,2.810963,2.917912,2.953727,3.0193,16.63597,14.49164,11.64604,10.52416,6.817694,7.49353,7.163351,4.997926,5.190788,3.900856,4.228727,4.064588,2.949047,3.24036,2.275971,2.634025,5.313534,4.455729,3.176527,2.86495,1.48071,1.713621,1.905037,1.110896,1.693363,1.153778,1.84098,1.772724,1.439426,2.114874,1.691027,2.256943,1.697395,1.466235,1.432854,1.33745,1.137444,1.486922,1.12734,1.538282,1.555599,2.116488,1.928872,1.931429,2.629477,2.26573,2.57372,2.216878,0.47181,0.448609,0.544671,0.475394,0.529343,0.618864,0.50088,0.628749,0.679891,0.731599,0.90725,0.771625,0.751738,0.804627,0.68641,0.76123,0.201424,0.235585,0.214989,0.226036,0.225323,0.226386,0.280673,0.195942,0.264577,0.207391,0.250412,0.264368,0.22318,0.288346,0.290021,0.34954,0.303318,0.272466,0.263288,0.28348,0.216479,0.255199,0.290091,0.233934,0.271262,0.236886,0.265883,0.247683,0.254583,0.24816,0.269663,0.264225,0,1
1.241216,1.164535,1.122589,1.28526,0.651165,1.138733,1.467916,0.743407,1.685375,1.116457,1.472612,1.991092,1.596432,2.354585,2.233036,2.562753,0.909544,0.813094,0.893658,0.902414,0.737491,0.943334,1.063019,1.12721,1.230834,1.03889,1.292747,1.541572,1.397873,2.097477,2.219621,2.641105,0.794647,0.857341,0.957806,0.982738,1.032375,1.359732,0.815321,1.008432,0.955205,1.089488,1.278355,1.112162,1.169563,1.319565,1.127895,1.662948,0.552444,0.699129,0.584581,0.761141,0.696276,0.870187,0.731753,0.84231,1.004467,0.996321,1.524688,1.40107,1.450927,1.767884,2.091385,2.154713,0.315641,0.315634,0.336062,0.322004,0.440785,0.380444,0.321175,0.336043,0.379312,0.399798,0.429163,0.467386,0.488955,0.528168,0.8585,0.849191,0.170807,0.190414,0.209898,0.188433,0.423101,0.176895,0.248046,0.271924,0.261242,0.22196,0.212969,0.346205,0.213861,0.269719,0.270245,0.392702,0.314951,0.308364,0.317906,0.283075,0.458392,0.22975,0.346041,0.433859,0.31692,0.406832,0.227552,0.326731,0.274121,0.22456,0.226924,0.216815,1,1
0.288821,0.738176,0.219128,0.672166,0.726092,0.289923,0.519413,0.462983,0.61457,0.718082,0.483259,0.360379,0.493737,0.312058,0.271522,0.233015,0.900971,0.845349,0.998948,0.748622,0.918133,1.067291,0.591038,1.248839,0.509404,1.630117,0.906289,0.752269,1.673896,1.043621,1.600636,1.580229,0.607163,0.684262,0.699021,0.880641,0.701564,0.98681,1.072427,0.779059,1.079112,0.965895,1.022533,0.980356,1.139137,0.882273,1.284991,1.09447,0.681959,0.701081,0.727324,0.797039,0.774038,1.014014,0.862349,0.98458,1.058099,1.2931,2.088717,1.459923,1.68056,1.932675,2.025217,2.072111,0.298059,0.3589,0.351646,0.392665,0.294617,0.473725,0.348448,0.379441,0.430214,0.447281,0.683218,0.542032,0.550488,0.647231,0.681771,0.771605,0.207299,0.212805,0.267686,0.215214,0.230024,0.225904,0.223656,0.235824,0.253956,0.233451,0.246787,0.277974,0.276727,0.293238,0.363996,0.372292,0.332578,0.323712,0.302183,0.292456,0.218755,0.257365,0.234911,0.216968,0.24592,0.20976,0.219332,0.240472,0.227843,0.225494,0.248986,0.255712,1,1
0.502938,0.683248,0.511357,0.622123,0.57457,0.950836,0.430377,0.861655,0.701909,1.086238,1.203642,1.084282,1.182216,1.682861,1.718215,1.912413,1.194882,0.853483,1.293367,1.060429,0.882809,1.506054,1.046224,0.825358,1.106924,1.037887,1.556921,1.072506,1.353688,1.224764,1.821978,1.549596,0.950151,0.868247,1.011731,0.997294,0.996533,1.098664,0.801941,1.010012,0.855857,0.95406,1.206127,0.942143,0.982693,0.963498,1.248386,0.866971,0.72265,0.811406,0.836207,0.952828,0.804961,1.029787,0.915306,0.985131,0.94856,1.18761,1.387005,1.091933,1.655494,1.376795,2.358166,2.172549,0.355575,0.387748,0.398383,0.467832,0.409089,0.474575,0.452276,0.435693,0.482279,0.472677,0.494474,0.507736,0.497173,0.54715,0.556165,0.781429,0.182028,0.198936,0.238334,0.200172,0.20663,0.242289,0.225076,0.219462,0.224013,0.210678,0.257048,0.242894,0.220602,0.277687,0.296652,0.365827,0.368761,0.34527,0.325027,0.306572,0.24556,0.275221,0.2646,0.234168,0.26451,0.248925,0.27314,0.271846,0.256069,0.267162,0.269502,0.294416,1,1
0.625227,0.491616,0.7448,0.673604,0.431785,1.284549,0.798464,0.430664,0.887493,0.414993,0.651801,1.106739,0.321596,1.195659,0.570614,0.746429,1.042293,1.470131,1.44862,1.680493,1.263632,2.480264,1.60538,1.395948,1.904301,1.862112,3.008189,2.193397,1.954552,2.211062,1.681323,2.231292,0.777967,0.776873,0.991265,0.891765,1.177729,1.175235,0.892006,1.311624,0.862428,1.253746,1.134151,0.893925,1.232907,0.937978,1.334208,1.123871,0.572336,0.732792,0.739968,0.905465,0.928152,1.225807,0.885757,1.004454,1.041499,1.245067,1.369482,1.219643,1.379189,1.409391,1.475223,1.660574,0.347676,0.376136,0.363491,0.425578,0.439145,0.416161,0.386822,0.532432,0.42436,0.635109,0.495625,0.444727,0.566491,0.501942,0.786306,0.812922,0.153971,0.176206,0.184048,0.181206,0.278046,0.205165,0.187033,0.517863,0.263063,0.605646,0.262602,0.307672,0.32223,0.265621,0.321209,0.40299,0.345601,0.34653,0.322238,0.301855,0.358825,0.27609,0.274054,0.462307,0.289574,0.741725,0.275859,0.343313,0.367638,0.241716,0.280106,0.276734,1,1
0.31834,0.366055,0.338997,0.326484,0.203715,0.42199,0.653653,0.514426,0.680124,0.159343,0.404765,0.82448,0.277463,0.936403,0.792948,0.908657,0.338454,0.625805,0.615519,0.812457,0.72261,0.894653,1.043629,0.95995,1.081198,1.164936,1.316594,1.2564,1.354615,1.437801,1.750694,1.743727,0.732511,0.751898,0.832852,0.821185,0.732827,0.921084,0.699269,0.687593,0.766961,0.69051,0.894308,0.806676,0.716655,0.966069,0.74861,0.943398,0.766167,0.86773,0.818277,0.999882,0.754822,1.374381,1.121067,0.790389,1.303739,0.869539,0.864322,1.36785,1.165017,1.419135,1.81668,1.596608,0.342755,0.399837,0.346259,0.465514,0.368898,0.512385,0.462241,0.455925,0.496132,0.562939,0.635603,0.607115,0.687706,0.820655,0.748973,0.989738,0.237688,0.247637,0.238478,0.242578,0.224718,0.252901,0.23969,0.211406,0.235699,0.223346,0.27245,0.244048,0.279138,0.294831,0.374792,0.363388,0.284953,0.255994,0.259668,0.264377,0.220749,0.263547,0.244163,0.241446,0.254078,0.234406,0.224944,0.252321,0.244447,0.249874,0.270486,0.259479,0,1
0.533976,0.501879,0.620083,0.481987,0.613672,0.501191,0.68822,1.065293,1.087112,1.201772,1.62646,1.59966,1.721026,2.189461,2.217,2.442798,1.583158,1.884015,1.902448,2.108369,1.337091,1.887174,1.916216,1.472999,1.953141,1.521153,2.015315,2.102543,1.771193,2.214016,2.118204,2.100778,0.579446,0.551356,0.679961,0.68471,0.64025,0.863603,0.874603,0.677147,1.135408,0.855757,1.346296,1.343266,1.156402,1.444347,1.558235,1.568213,0.718764,0.741354,0.842649,0.816558,0.860643,1.206598,0.989373,0.950891,1.430954,1.180339,1.827848,1.752906,1.53924,1.950154,1.502006,1.681819,0.247848,0.229738,0.289394,0.262102,0.313443,0.397329,0.389686,0.402318,0.532583,0.437913,0.626521,0.655148,0.508768,0.755402,0.711221,0.840495,0.201854,0.212428,0.230133,0.240896,0.212391,0.242706,0.220576,0.226654,0.232412,0.226518,0.289018,0.253048,0.244022,0.288934,0.31721,0.328886,0.295223,0.291739,0.270276,0.297965,0.240187,0.283193,0.261975,0.2675,0.267945,0.261955,0.262031,0.25149,0.27429,0.214529,0.264348,0.251636,1,0
1.055739,1.545157,1.489934,1.279019,1.196,2.183866,0.645895,1.529909,0.733509,1.473166,1.911696,1.058494,1.491365,1.471808,1.5061,1.697384,1.139034,1.693631,1.425414,2.091091,0.883196,1.942646,2.206617,1.38461,2.659396,1.798347,2.313363,3.271792,2.397845,4.045294,3.312318,3.972499,1.044693,1.125267,1.238152,1.241812,0.999194,1.34219,1.199292,1.204806,1.286856,1.37011,1.658508,1.475745,1.652121,1.744909,2.006901,1.906117,1.018175,0.883345,1.233064,0.979021,1.347082,1.429954,1.059208,1.481315,1.559054,1.704545,1.096747,1.810961,1.613134,1.851347,2.046459,1.811761,0.42002,0.436565,0.4425,0.535759,0.390868,0.628617,0.571257,0.475286,0.633014,0.572082,0.722223,0.707708,0.690379,0.790555,0.855991,0.844878,0.186732,0.189406,0.194635,0.188933,0.176526,0.192054,0.190648,0.201047,0.230187,0.223488,0.268257,0.250879,0.240525,0.257592,0.3065,0.280955,0.295233,0.262702,0.260695,0.266348,0.232061,0.244659,0.235498,0.237009,0.250954,0.239706,0.237483,0.259613,0.264419,0.209261,0.292902,0.28353,0,0
2.025028,1.644701,1.721885,1.689456,1.894757,1.651949,1.865929,1.882883,2.293417,1.80253,2.755766,2.445349,1.710509,2.263183,1.912951,2.248407,1.099444,0.993967,1.166361,1.099814,1.635127,1.491726,1.024501,2.119248,1.468217,1.917883,2.746255,1.645876,2.25233,1.86368,2.215091,2.178103,0.55615,0.696992,0.487322,0.61525,0.506379,0.793577,0.477798,0.595793,0.582547,0.681767,0.947718,0.79885,0.887159,0.952393,0.87209,1.216612,0.697182,0.681529,0.853678,0.739207,0.760312,1.034569,0.718732,0.888848,1.023202,1.10363,1.587937,1.465158,1.392998,1.876115,1.729433,1.953119,0.445388,0.493021,0.490538,0.521156,0.439062,0.567816,0.391067,0.458458,0.407495,0.549796,0.655659,0.455028,0.646011,0.554064,0.578578,0.889902,0.198155,0.212315,0.284081,0.217747,0.239186,0.265678,0.230396,0.249781,0.27932,0.266505,0.315734,0.305569,0.297193,0.321069,0.322347,0.409914,0.32645,0.33641,0.326677,0.30644,0.22896,0.25663,0.255438,0.231417,0.27989,0.231426,0.24061,0.255157,0.242455,0.219592,0.248077,0.251406,1,0
2.103658,2.088128,1.562462,1.512435,0.805763,1.077502,1.116954,0.612247,0.887789,0.602912,0.761399,0.79514,0.67498,0.806181,0.873639,1.167244,2.814705,2.63721,2.355671,2.029326,1.725988,2.262581,1.824088,1.547139,1.483628,1.608904,1.985129,1.111613,1.538352,0.787376,1.322587,0.96085,2.311658,1.965075,1.749334,1.385774,1.34037,1.082219,0.916602,1.005342,0.69937,0.940106,1.055314,0.710364,0.960987,0.895828,1.129797,1.316251,1.530616,1.529932,1.148687,1.19827,0.835986,1.014159,0.932829,0.741298,0.765359,0.828966,1.04259,0.914388,1.032333,1.19116,1.749506,1.847074,0.965256,0.888782,0.704896,0.684617,0.544924,0.58194,0.506941,0.443217,0.405634,0.478561,0.456105,0.370233,0.543489,0.428048,0.799382,0.674065,0.561571,0.539071,0.419705,0.416422,0.301675,0.279695,0.335463,0.243619,0.254943,0.243468,0.248215,0.295552,0.250134,0.292083,0.321942,0.358354,0.471226,0.43601,0.375264,0.38043,0.360097,0.326945,0.341611,0.262049,0.284657,0.245445,0.255419,0.302104,0.232791,0.226766,0.229134,0.263136,0,0
1.339112,1.527313,1.214135,1.698948,1.189346,2.433894,1.130076,1.326217,1.272142,1.672911,2.853437,1.688094,2.158056,2.147793,1.895312,1.894944,1.095416,0.882606,1.397832,1.493791,1.57447,1.815637,1.318521,1.320201,1.664353,1.801104,2.102888,2.323913,2.01456,3.250185,2.155984,2.870493,0.61809,0.835271,0.733067,1.176289,0.767612,1.252271,1.193724,1.063194,1.316992,1.240425,1.646672,1.545296,1.448111,1.743497,1.63501,1.749247,1.093062,1.221362,1.14619,1.422487,0.851964,1.543605,1.29306,0.97051,1.529284,1.160354,1.668445,1.866807,1.627822,2.193711,2.51375,2.119668,0.420813,0.44041,0.434192,0.476084,0.318882,0.509133,0.434873,0.374168,0.514247,0.465284,0.613024,0.595646,0.621391,0.779344,1.104158,1.229223,0.169157,0.153327,0.21831,0.151832,0.196957,0.172875,0.162445,0.221865,0.153256,0.235826,0.212376,0.152267,0.238807,0.204507,0.322226,0.31214,0.305893,0.314006,0.320096,0.271693,0.198994,0.232056,0.247151,0.215362,0.24439,0.242194,0.209033,0.229135,0.228506,0.199564,0.231799,0.225613,0,0
0.262262,0.255214,0.213029,0.502032,0.287523,0.391427,0.740365,0.422208,0.763557,0.435938,0.636914,0.721334,0.203828,0.908424,0.737855,1.169415,0.875723,1.136597,1.192508,1.354093,0.999191,1.276614,1.364513,0.717359,1.022746,0.901528,1.095867,0.921761,1.084706,0.971691,1.378798,1.487627,0.618063,0.518264,0.742413,0.585468,0.683311,0.997178,0.502677,0.684268,0.517933,0.799488,0.835082,0.56808,1.011157,0.63637,1.002923,0.846126,0.841463,0.946687,1.019988,1.061551,0.881383,1.324378,1.007252,0.97635,0.961804,1.168884,1.476256,0.959456,1.530118,1.453633,2.280698,2.097634,0.376303,0.387632,0.426535,0.411119,0.375216,0.488011,0.409122,0.456894,0.349494,0.580166,0.504269,0.421705,0.718089,0.599581,0.95953,0.770372,0.1933,0.17925,0.191021,0.207979,0.150979,0.216044,0.182845,0.165284,0.21238,0.251563,0.223769,0.226442,0.250872,0.247062,0.270135,0.308623,0.289915,0.283895,0.296296,0.238487,0.205146,0.22639,0.202422,0.204738,0.232761,0.2453,0.22193,0.218328,0.207667,0.202605,0.22915,0.234481,1,0
6.490371,6.547699,5.346054,4.741459,4.248029,4.634875,3.869162,3.767483,3.451695,4.119296,4.600787,3.536202,3.856289,3.561543,3.267647,3.367721,5.96532,5.68274,4.261921,3.953822,2.942382,3.074114,3.017689,2.219091,2.459304,1.747871,2.042418,2.13162,1.716695,2.180884,2.369712,2.92182,3.795379,3.678263,2.85961,2.756431,2.194443,2.156281,2.225622,1.763921,2.062844,1.68195,1.963472,2.142488,1.625239,2.15598,1.563163,2.064802,1.276661,1.289483,0.938848,1.127495,1.158612,1.000608,1.144829,1.535226,1.688795,1.938711,1.559701,2.038247,2.003446,2.110636,1.874499,1.999535,0.375588,0.350169,0.34907,0.301603,0.328556,0.359949,0.3129,0.442015,0.42764,0.518414,0.545255,0.531356,0.583191,0.610108,0.85073,0.860291,0.283669,0.299613,0.260973,0.23949,0.175063,0.244447,0.221146,0.169844,0.257008,0.18124,0.239042,0.281488,0.197968,0.299232,0.24097,0.392946,0.365854,0.360456,0.353732,0.31954,0.251517,0.275399,0.268386,0.24937,0.252997,0.276079,0.275662,0.267046,0.290015,0.258926,0.320517,0.320957,0,0
0.727518,0.757876,0.90039,0.271611,1.423504,0.622387,0.552196,1.234442,0.822793,0.525511,0.545816,0.881,0.363634,0.845441,1.70553,1.368766,1.215738,1.044867,1.587073,1.071324,2.098532,1.479675,0.784224,2.198508,0.937807,1.700309,1.346511,1.108637,1.355905,1.61573,2.109701,2.356057,0.71571,0.664598,0.913235,0.713062,1.293578,0.928846,0.563473,1.243912,0.557955,0.973242,0.771612,0.64959,0.730802,0.826856,1.051052,1.312081,1.025573,1.28559,1.095174,1.433258,0.980815,1.56328,1.301078,1.096689,1.381221,1.149574,1.344546,1.4145,0.998215,1.588904,1.55348,1.823337,0.321726,0.306789,0.364783,0.348404,0.307409,0.417257,0.447059,0.367859,0.47401,0.408991,0.510849,0.495248,0.589314,0.54319,0.794718,0.783169,0.189269,0.190888,0.201717,0.204261,0.184489,0.219579,0.187049,0.1978,0.200496,0.232197,0.292291,0.249053,0.266969,0.290861,0.35373,0.386146,0.238509,0.214695,0.203996,0.227117,0.169418,0.192606,0.19286,0.186694,0.198617,0.202831,0.191033,0.183622,0.202357,0.202003,0.206947,0.225828,1,0
0.429768,0.813274,0.772913,1.146117,0.287415,1.306474,1.042234,0.771368,1.341408,0.77704,1.156799,1.488486,1.56928,1.703953,2.334153,2.546067,0.403587,0.874406,0.560478,1.083483,0.478875,1.392023,1.386594,0.898433,1.501589,0.92018,1.936168,1.727044,1.39886,1.996953,1.521429,1.815268,0.633992,0.81308,0.810206,0.987803,0.6516,1.115031,1.146401,0.80904,1.10089,0.954204,1.295991,1.211556,1.081697,1.335796,1.176823,1.250168,0.691442,0.819374,0.795162,0.938289,0.75023,1.093215,0.956019,0.747067,1.103547,0.795281,1.457435,1.366529,1.149714,1.597353,1.577334,1.443222,0.331815,0.343984,0.343485,0.440915,0.385014,0.413256,0.49336,0.345465,0.651746,0.404947,0.62308,0.696143,0.546288,0.7338,0.76724,0.840891,0.213885,0.193726,0.26152,0.219855,0.419836,0.213602,0.333561,0.325494,0.335715,0.320968,0.24668,0.368462,0.248426,0.283114,0.243994,0.284174,0.342583,0.333664,0.408119,0.314071,0.483912,0.28845,0.335567,0.374667,0.381327,0.349388,0.246982,0.410498,0.274383,0.246748,0.261271,0.245034,0,0
6.028296,5.426738,6.786385,5.813779,6.904726,7.333818,6.749137,7.125562,7.562054,8.181828,8.653599,8.291011,8.628432,8.672521,8.977699,8.530581,5.02047,4.999201,5.34412,5.244168,5.479456,5.330836,5.275623,5.440109,5.684153,5.704926,6.050742,6.318755,6.555826,7.073913,7.948964,8.117789,0.843277,0.886824,0.966156,1.022857,1.022381,1.152755,1.23229,1.124531,1.149451,1.184393,1.222391,1.083639,1.461054,1.246789,1.963147,1.803193,0.744687,0.750828,0.775236,0.803834,0.773802,0.918999,0.903399,0.811476,1.097287,1.10565,1.466512,1.546198,1.608151,2.282224,2.005554,2.535043,0.368882,0.355248,0.421129,0.375348,0.578765,0.457759,0.534039,0.806157,0.478226,0.801788,0.683918,0.693157,0.706589,0.671655,0.778702,0.712974,0.27634,0.308387,0.332079,0.363088,0.610358,0.351864,0.630892,1.008816,0.656528,0.828563,0.362237,0.62908,0.560582,0.406099,0.417269,0.398901,0.438386,0.447063,0.516962,0.577812,1.053399,0.455911,1.27415,1.270085,1.050938,1.170274,0.441778,0.886117,0.665843,0.515975,0.416138,0.399973,0,0
0.367843,0.30999,0.698284,0.271858,0.94906,1.169633,0.213697,0.723406,0.3259,0.82143,0.485764,0.403496,0.584844,1.165061,2.032529,2.612572,1.201653,1.097447,1.592726,1.272012,1.25009,1.967889,1.460946,1.267691,1.905325,1.53004,2.329505,2.002815,1.894284,2.067417,2.142895,2.101176,0.662896,0.799838,0.792742,0.987864,0.931361,1.054464,1.056737,0.963728,1.168394,0.993274,1.249864,1.258233,1.044572,1.224792,1.010365,1.16862,0.479493,0.620074,0.611591,0.812926,0.737372,0.867035,1.00018,0.845536,1.295197,1.028176,1.229433,1.540878,1.315873,1.612143,1.63992,1.558346,0.315447,0.324437,0.430848,0.370545,0.48404,0.476599,0.40097,0.532898,0.447908,0.566033,0.685029,0.588254,0.620361,0.709902,0.863642,0.934549,0.185312,0.187003,0.184881,0.181581,0.195283,0.214879,0.178258,0.197352,0.225577,0.232733,0.25199,0.235987,0.260015,0.260328,0.319454,0.369082,0.324982,0.30715,0.28088,0.264178,0.252752,0.24383,0.224761,0.256335,0.239208,0.236993,0.228361,0.218582,0.233496,0.189695,0.253174,0.231731,1,0
0.361931,0.441161,0.356685,0.340538,0.25442,0.737626,0.42296,0.99313,0.517883,0.545348,0.899313,0.495226,0.48412,0.278158,0.423725,0.610196,0.595675,0.775999,0.5463,0.648076,0.374575,0.62897,0.563342,0.462781,0.783032,0.824274,1.133513,1.028947,1.372046,1.419048,2.495814,2.496864,0.422751,0.521982,0.425472,0.643231,0.645921,0.85199,0.530329,0.700497,0.659266,0.795079,1.185639,0.887958,0.973926,1.174826,1.39324,1.551329,0.652651,0.666523,0.69307,0.688668,0.639192,0.983092,0.772301,0.794187,1.200984,1.092199,1.3743,1.543026,1.61952,1.867043,2.148635,2.110573,0.397241,0.473012,0.455455,0.56489,0.451198,0.609039,0.557918,0.465051,0.530392,0.514353,0.757899,0.598542,0.656617,0.669807,0.79063,0.7327,0.201939,0.240662,0.222604,0.261123,0.223415,0.264772,0.248507,0.223113,0.258226,0.244581,0.298667,0.273304,0.281664,0.275699,0.380954,0.373079,0.326299,0.307893,0.287193,0.264869,0.214621,0.246832,0.229416,0.203442,0.231392,0.222606,0.238517,0.246541,0.235134,0.226234,0.2736,0.28413,0,0
0.50653,0.254847,0.415989,0.143756,0.411783,0.462875,0.341875,0.604327,0.109494,0.531991,0.6053,0.263522,1.182336,0.968985,1.987017,2.141108,0.707055,1.152912,0.891343,1.207367,0.776444,1.492011,1.225467,1.256487,1.659141,1.191137,1.893162,1.739241,1.762398,1.770176,2.105083,2.195155,0.883871,0.824782,0.971444,1.022479,0.976817,1.247866,0.828022,1.01639,0.905685,1.185051,1.337804,1.012788,1.353009,1.023427,1.246066,1.067959,0.735206,0.754245,0.796576,0.805324,0.725972,1.150812,0.886289,0.732626,1.146785,0.873408,1.872604,1.588048,1.387138,1.96796,1.918791,1.97808,0.365387,0.455697,0.45142,0.528727,0.395338,0.56363,0.514153,0.481468,0.552867,0.594093,0.69604,0.59823,0.680137,0.667508,0.778463,0.73556,0.215491,0.221272,0.268392,0.200386,0.207959,0.23517,0.206624,0.228955,0.212191,0.245547,0.294131,0.247608,0.27472,0.259898,0.270672,0.314164,0.328041,0.325613,0.313825,0.274161,0.224142,0.252235,0.247527,0.212554,0.242723,0.2464,0.249276,0.261825,0.26439,0.246221,0.280969,0.299368,0,0
0.127114,0.653717,0.700193,0.547167,0.617744,1.556226,0.472481,0.869983,0.448813,0.932783,2.26036,0.399337,0.850028,0.506956,0.841233,1.211184,0.641755,0.900088,0.843653,0.696456,1.285538,0.971746,0.856325,1.6208,0.613505,1.834325,1.735541,0.731641,1.870419,1.601797,1.850385,2.780938,0.341749,0.690692,0.522637,0.747141,0.618507,1.224529,0.94054,0.738114,1.13736,0.84319,1.392517,1.25297,1.010739,1.297209,1.07956,1.614876,0.735517,0.84311,0.80215,0.950777,0.806794,1.148844,0.869717,0.972458,0.851959,1.210724,1.412402,1.072849,1.65405,1.426035,2.298269,1.877027,0.267171,0.381629,0.304142,0.526412,0.318837,0.346847,0.426208,0.321222,0.365522,0.374186,0.407982,0.457372,0.476101,0.570756,0.625915,0.90486,0.167226,0.186363,0.228924,0.211859,0.361906,0.246054,0.297532,0.285527,0.270922,0.312316,0.268595,0.284097,0.257162,0.261845,0.247131,0.314171,0.321053,0.278526,0.333295,0.255357,0.42033,0.219738,0.250373,0.327666,0.260506,0.349111,0.190098,0.373674,0.240759,0.232046,0.213697,0.202312,1,0
