@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
2.091346,4.57972,1.913744,5.505778,1.374976,3.093839,5.871737,3.281968,5.832564,2.678957,3.494667,5.314032,3.128353,4.039651,3.449613,4.134829,2.675874,3.458326,2.253186,3.413824,1.863963,2.226817,3.758268,1.967875,3.377821,2.051449,2.388253,3.194709,2.232714,2.548457,2.324336,2.788381,1.692561,2.52527,1.535117,2.422654,1.380907,1.747718,2.548518,1.763654,2.289613,1.77945,1.90951,2.170799,1.989687,2.15163,2.427308,2.472977,0.772618,1.064809,0.75423,1.094804,0.727672,1.066145,1.198924,0.954256,1.250577,1.208742,1.402417,1.331338,1.375772,1.329937,1.350757,1.261662,0.481013,0.585088,0.443976,0.594394,0.489151,0.475282,0.55198,0.671044,0.545346,0.711466,0.590855,0.697022,0.747702,0.837302,0.907259,1.082149,0.319837,0.383327,0.335697,0.405242,0.355611,0.387888,0.484899,0.419859,0.449164,0.402371,0.394186,0.46762,0.390005,0.636475,0.523281,0.879647,0.380259,0.397946,0.353469,0.338206,0.376553,0.348553,0.340939,0.384202,0.380453,0.401836,0.408489,0.396643,0.424708,0.485392,0.48399,0.765144,0,1
5.585322,6.62928,5.131347,5.735931,4.843407,4.822918,5.148621,5.055731,5.217396,5.755066,5.793419,5.321124,6.182734,5.06146,6.096815,5.838006,6.850055,6.816738,5.524517,5.777706,4.22185,4.746254,4.905019,4.460078,4.580917,4.625254,5.037019,4.677516,4.893004,4.49936,4.400732,4.183631,2.584973,2.856513,2.469493,2.938291,2.04257,2.970017,3.003342,2.20383,2.947652,2.382934,3.158918,2.923717,2.731153,2.871353,3.047461,3.036646,1.081798,1.324587,1.032835,1.338124,0.97548,1.196739,1.306095,1.118313,1.288906,1.20159,1.818027,1.530055,1.445194,1.90251,1.701051,1.692656,0.439468,0.407375,0.488708,0.43396,0.447865,0.540997,0.443341,0.540996,0.578465,0.640679,0.68664,0.677436,0.779921,0.827,0.951698,0.838787,0.488072,0.519573,0.500276,0.500675,0.524899,0.556216,0.494083,0.544019,0.537182,0.546143,0.572345,0.568171,0.591817,0.704136,0.641328,0.59099,0.433342,0.477256,0.438973,0.425352,0.396339,0.45366,0.454017,0.421607,0.480823,0.428827,0.495756,0.444984,0.441208,0.472599,0.466173,0.481156,1,1
2.094088,2.506722,1.574765,2.329766,1.349877,2.13611,1.22572,2.10707,0.884386,1.4528,1.476256,0.958243,1.697064,1.434442,2.296641,2.108651,2.164582,2.291064,1.756885,1.976682,1.671038,1.780118,1.885086,1.979067,1.666347,1.582789,1.7074,1.747436,1.722597,2.060695,1.965011,1.940883,1.090082,1.100569,1.001063,0.852457,0.896021,1.386301,0.667019,1.037361,0.650017,0.811404,1.129712,0.718596,1.088874,1.022931,1.314609,1.273113,0.43222,0.588072,0.520579,0.744749,0.624898,0.781439,1.023202,0.827783,1.367306,1.046923,2.0288,1.778179,1.34548,2.16038,1.425338,2.026386,0.289738,0.225559,0.368015,0.316042,0.422557,0.47994,0.308004,0.436231,0.362844,0.382591,0.417492,0.362309,0.392506,0.615825,0.378978,0.546813,0.237353,0.253257,0.249184,0.336919,0.263765,0.297324,0.341947,0.319372,0.395227,0.305456,0.290604,0.318389,0.311347,0.509027,0.440864,0.671084,0.33582,0.359412,0.297748,0.277872,0.247329,0.244437,0.293202,0.284827,0.271741,0.267269,0.261558,0.309515,0.275682,0.450889,0.34363,0.639159,0,1
2.903244,2.663683,2.457701,2.347457,1.541328,2.154309,1.173667,0.535206,0.28008,0.744015,0.897193,0.377142,0.623909,0.830144,0.936896,0.793165,2.453765,2.779842,1.960229,2.074463,1.306181,1.79456,1.343101,1.078935,0.920719,1.323989,1.537534,1.01835,1.350276,0.999097,0.710105,0.712765,1.161463,1.021801,1.111176,1.037541,0.921915,1.41876,0.71956,0.978154,0.847772,1.005591,0.927218,1.109462,1.15872,1.516371,1.481215,1.733868,0.749534,0.691947,0.857034,0.774738,1.021882,0.945471,0.873277,1.293953,1.195913,1.730688,1.578511,1.802707,2.276034,2.697054,2.264945,2.567173,0.398937,0.506029,0.42173,0.570038,0.463294,0.588593,0.526789,0.600434,0.569913,0.622036,0.530911,0.52785,0.59994,0.666633,0.545513,0.597955,0.248932,0.279208,0.271821,0.303787,0.320336,0.363227,0.293286,0.343409,0.42167,0.329231,0.361444,0.330067,0.326377,0.456227,0.369152,0.554536,0.351463,0.389937,0.322148,0.279873,0.31663,0.282932,0.304048,0.350181,0.30018,0.285565,0.286628,0.309689,0.288129,0.416456,0.332698,0.544587,1,1
0.515965,0.668129,0.564866,0.667337,0.435261,0.632785,0.129877,0.770149,0.621113,0.559891,0.837999,0.676395,0.85512,0.643072,0.8051,0.534042,0.744287,0.989257,0.63702,0.900626,0.528192,1.224665,0.453401,0.943087,0.749942,0.765514,1.64326,0.751472,0.976363,0.858092,1.337329,1.251847,0.736222,0.687824,0.764662,0.653639,0.694446,0.974493,0.52596,0.835313,0.6828,1.099849,1.184055,1.074676,1.542655,1.716147,1.949903,2.080223,0.628801,0.588734,0.679857,0.637329,0.924685,0.666095,0.824055,0.954718,1.116729,1.123911,1.897146,1.758474,1.686841,2.739362,2.507389,2.937952,0.385184,0.319058,0.361686,0.379591,0.395085,0.4292,0.435332,0.4445,0.527589,0.499998,0.603924,0.681454,0.59435,0.959359,0.65814,0.732237,0.348915,0.361109,0.372414,0.391017,0.377951,0.405821,0.365453,0.394526,0.404425,0.370933,0.476152,0.4396,0.386866,0.57052,0.455818,0.481224,0.377266,0.391814,0.368927,0.377528,0.338973,0.330204,0.363826,0.362079,0.395134,0.364778,0.360491,0.381296,0.390008,0.490549,0.392513,0.389994,0,1
0.387024,0.248355,0.476578,0.108258,0.490456,1.184352,0.672953,0.647266,0.290162,0.899625,0.480387,0.387779,1.098442,0.442852,1.332307,0.581396,1.330955,0.995608,1.326505,1.064242,0.941719,1.536235,0.956832,1.142494,1.323489,1.28021,1.822411,1.363175,1.705932,1.4524,2.188029,2.006379,0.967083,0.903678,0.933169,0.877064,0.569729,1.001491,0.643078,0.454543,0.620843,0.652092,0.773461,0.619065,0.942889,0.840243,1.320426,1.077878,0.969898,0.874698,1.052912,0.990665,1.218607,1.3272,1.091546,1.814951,1.66637,2.420475,3.031625,2.139251,3.101526,2.436579,3.138739,2.522536,0.571564,0.482263,0.669429,0.569063,0.620902,0.64642,0.529023,0.679948,0.658111,0.607715,0.696806,0.718997,0.648768,0.727084,0.569721,0.531813,0.390669,0.402859,0.37776,0.443634,0.370932,0.431758,0.394196,0.391981,0.408968,0.391936,0.427136,0.409599,0.413151,0.515253,0.436513,0.423107,0.402897,0.440541,0.387999,0.362194,0.327965,0.361229,0.35646,0.349508,0.37178,0.337815,0.387635,0.377332,0.353996,0.466992,0.365332,0.387344,0,1
1.057855,1.20043,0.971084,1.064123,0.741083,1.694938,0.482941,1.009426,1.259744,0.79877,0.947194,1.137027,1.027992,0.798796,0.893749,0.458399,0.932243,1.160337,0.766062,1.153041,0.430962,1.378165,1.109894,0.695195,1.415291,1.055649,1.285757,1.702384,1.633664,2.065875,2.143457,1.8921,0.771712,0.841208,0.70946,0.878012,0.461729,0.987581,0.723536,0.608696,0.755307,0.765054,1.334877,0.869687,0.9332,1.076731,0.865609,0.97643,0.581054,0.573833,0.656198,0.676145,0.734806,1.093681,0.584865,1.034932,0.916433,1.192974,2.114801,1.151224,1.307503,1.321345,1.27502,1.276214,0.367013,0.411982,0.374264,0.468539,0.478255,0.522003,0.420737,0.56074,0.584965,0.611532,0.611128,0.679405,0.667656,0.78523,0.653806,0.679054,0.352779,0.374123,0.368714,0.415835,0.36488,0.407651,0.392798,0.382638,0.43253,0.371876,0.385893,0.413052,0.369265,0.571319,0.358653,0.40023,0.435959,0.458687,0.43775,0.375513,0.37769,0.370572,0.377597,0.405074,0.398984,0.403823,0.393371,0.396285,0.41464,0.486305,0.416718,0.435434,0,1
2.936652,3.329315,2.473259,3.198891,1.667224,2.7389,2.776472,0.865502,2.26648,1.057733,1.665249,1.54585,0.838792,0.947095,0.736223,0.398359,2.39108,2.479706,1.74543,1.931158,1.322619,1.820121,1.606755,1.215011,1.513174,1.567438,1.782776,1.563378,1.865679,2.085237,1.923984,2.214632,1.408187,1.40293,1.196106,1.146755,0.983036,1.402363,1.036972,1.039614,1.067283,1.167961,1.364844,1.160479,1.406307,1.229178,1.830486,1.5486,1.120774,1.092393,1.226338,1.217734,1.09133,1.437165,1.204781,1.161406,1.300366,1.218258,1.733119,1.222132,1.250851,1.168069,1.290507,1.265857,0.633093,0.610076,0.660628,0.62551,0.498697,0.779853,0.475355,0.543371,0.538522,0.58658,0.769977,0.540128,0.65665,0.671964,0.646985,0.652445,0.348154,0.312831,0.377769,0.3048,0.366143,0.419675,0.327184,0.39889,0.428111,0.365553,0.389321,0.378967,0.385849,0.549583,0.449984,0.692131,0.34432,0.328503,0.305068,0.2728,0.273434,0.29109,0.239214,0.281926,0.304487,0.316747,0.306656,0.31033,0.332081,0.44792,0.395929,0.684217,0,1
0.179228,0.390228,0.26673,0.665015,0.331151,0.45285,0.269681,0.17401,0.602087,0.598739,0.442915,0.312904,0.921477,0.861344,1.232363,1.540821,0.740613,0.578894,1.000061,0.612153,1.287295,1.142388,0.491492,1.471139,0.97569,1.984059,1.806096,1.421803,2.199559,1.779918,2.273149,2.414018,0.567175,0.58969,0.633399,0.600456,0.663145,0.659793,0.661504,0.710294,0.768812,0.737232,0.799281,0.902441,0.794481,0.852487,0.793378,0.823031,0.645275,0.627976,0.771836,0.689111,0.874443,1.136871,0.870335,1.148149,1.141947,1.408788,1.72183,1.386802,1.647434,1.501054,1.543977,1.274512,0.491264,0.469753,0.554094,0.515755,0.593258,0.589752,0.46406,0.669765,0.578744,0.670177,0.67823,0.706364,0.596228,0.897642,0.627012,0.696091,0.379482,0.394883,0.404386,0.417889,0.416088,0.436935,0.405369,0.417416,0.415363,0.431761,0.470935,0.467561,0.440418,0.617066,0.447259,0.476736,0.418271,0.42324,0.410177,0.364215,0.318965,0.333622,0.292216,0.298368,0.30295,0.316309,0.365656,0.32414,0.321012,0.441848,0.328721,0.393452,1,1
1.60276,2.318657,1.763036,2.668936,1.070953,2.97196,1.886207,1.163784,2.034696,1.561956,1.661229,2.039107,1.56927,2.041129,1.132193,1.512665,1.310424,1.486746,1.434522,1.823598,1.230407,1.900012,2.262934,1.151255,1.901105,1.351452,2.105495,2.188618,1.457774,2.469269,1.87964,1.990759,0.908241,1.332169,0.855473,1.460247,0.78368,1.409487,1.112904,0.977226,1.000111,1.1116,1.300593,1.2164,1.247967,1.368087,1.485209,1.592398,1.255775,1.168154,1.344553,1.205666,1.11805,1.501657,0.96199,1.3061,1.126896,1.639203,1.574149,1.215075,1.941312,1.485699,1.711396,1.699674,0.626027,0.502366,0.65523,0.499959,0.579624,0.743745,0.394229,0.577144,0.37847,0.57052,0.701955,0.509643,0.647533,0.76203,0.614332,0.652903,0.437685,0.398194,0.448797,0.415102,0.444603,0.558784,0.424339,0.45504,0.399544,0.468402,0.517255,0.435016,0.473468,0.526801,0.441819,0.45214,0.324674,0.352358,0.327959,0.298146,0.297381,0.300916,0.334242,0.277815,0.344642,0.314673,0.293139,0.309483,0.327734,0.407978,0.281083,0.221729,1,1
1.696882,1.742917,1.722478,1.257375,0.838633,2.421346,0.895128,0.560112,0.445207,0.612466,0.514589,0.783239,0.791235,1.725188,1.31348,1.856173,0.740547,0.705069,0.660995,0.437705,0.593711,0.892649,0.939462,1.04448,0.822873,1.689888,1.985832,1.254117,2.359754,2.370506,3.284516,3.559928,0.979418,0.996121,0.977095,1.08104,0.867614,1.428844,0.841682,1.128291,0.859475,1.566622,1.415284,1.189269,2.149557,2.145254,2.492754,2.865976,0.737727,0.658562,0.730472,0.788854,0.759644,1.054318,1.082498,1.315083,1.56994,2.055299,2.914292,2.351597,3.145775,3.759197,3.996328,4.542415,0.361417,0.376082,0.393214,0.442798,0.506837,0.441551,0.433944,0.787427,0.463934,0.955671,0.742342,0.563033,1.064146,0.95154,1.012242,0.937541,0.28482,0.267468,0.290396,0.281235,0.285857,0.330105,0.277301,0.306866,0.299203,0.299758,0.329711,0.363916,0.302575,0.572684,0.339367,0.3737,0.331322,0.365701,0.302944,0.269649,0.262889,0.250268,0.233313,0.227901,0.241995,0.265038,0.254292,0.270076,0.261426,0.39445,0.262888,0.300176,1,1
1.134428,1.479486,1.255704,1.806808,1.133443,2.249381,1.115981,1.497483,1.81977,1.945334,2.46404,1.98854,1.93613,2.186015,2.375103,2.181515,1.993324,2.133755,2.064802,2.247993,1.677342,2.794009,1.879876,1.698706,1.840308,1.387792,2.336201,1.564858,1.330719,1.454495,1.360462,1.447041,0.868848,0.891182,0.870931,1.083145,0.694692,1.202715,0.802446,0.68958,1.005394,0.87265,1.192135,1.043193,1.018067,1.149007,1.032781,1.176534,0.722465,0.724368,0.945905,0.844227,1.35959,1.015388,1.110153,1.844132,1.343699,2.026446,1.579456,1.492162,2.003941,1.729103,1.692406,1.598654,0.536012,0.434236,0.657607,0.491276,0.648739,0.534911,0.52186,0.688421,0.615188,1.270433,0.662984,0.646151,0.732146,0.729642,0.64171,0.657064,0.528242,0.518393,0.546039,0.528249,0.560512,0.56623,0.570474,0.704673,0.609391,1.34319,0.628287,0.64809,0.787561,0.785578,0.695355,0.692264,0.624479,0.639029,0.595383,0.553592,0.546654,0.553734,0.517928,0.691346,0.51503,1.157095,0.525766,0.515097,0.623485,0.583636,0.593546,0.567491,0,0
2.564498,3.281911,2.241672,3.535469,2.780718,3.637253,2.751779,3.676135,3.31039,3.547986,3.2885,3.249425,4.071714,3.513827,4.310468,5.126068,1.25788,1.247559,1.181121,1.380565,1.316444,1.603336,1.872022,1.810324,1.483689,1.986317,1.446538,1.716949,2.194828,2.025318,2.225442,2.472516,1.117712,0.882302,1.245537,0.976041,0.995075,1.481152,0.865023,1.052986,0.811447,1.064134,1.196427,0.9537,0.997265,1.04819,1.146703,1.279203,0.625262,0.639113,0.686962,0.678397,0.906816,0.812277,0.88133,1.092495,1.018661,1.566439,1.509595,1.336981,1.707151,1.798386,1.730793,1.882444,0.421972,0.45954,0.44203,0.552312,0.524009,0.523747,0.528143,0.624121,0.593573,1.068377,0.652303,0.667902,0.781491,0.778895,0.819255,0.826462,0.642589,0.619382,0.6791,0.601109,0.708765,0.684792,0.599244,0.800481,0.620206,1.056013,0.648175,0.626912,0.699639,0.716639,0.634712,0.650788,0.806777,0.858866,0.786534,0.781599,0.78259,0.792971,0.809159,0.773603,0.805015,0.987181,0.742652,0.790451,0.790176,0.754264,0.811591,0.820311,1,0
1.219435,0.975778,1.785482,0.832731,1.58251,2.487375,0.513168,1.673288,0.987969,1.719597,2.424385,1.271394,1.731864,1.955502,0.787825,0.977591,1.509325,1.605705,1.641595,1.640043,1.472936,2.038218,1.741427,1.572792,1.394372,1.513096,2.519821,1.571068,1.537139,1.654441,1.478308,1.40928,0.997763,0.950226,1.096607,1.083582,0.879958,1.510584,0.77196,1.059161,0.837686,1.318034,1.528553,1.378882,1.691033,2.451211,1.886813,2.530495,0.785862,0.767292,0.886744,0.897464,1.017498,1.421173,1.06149,1.835637,2.077619,2.893444,3.850594,3.55397,4.218661,5.342393,5.034489,5.961914,0.327705,0.315628,0.416412,0.424596,0.499411,0.513577,0.483956,0.637401,0.693756,0.720555,1.175153,0.925326,0.804785,1.256682,0.902942,1.114155,0.214204,0.207154,0.2373,0.233886,0.258929,0.341175,0.20682,0.31429,0.267025,0.326995,0.524795,0.401125,0.379451,0.660041,0.471364,0.586737,0.345177,0.32766,0.298181,0.278529,0.260414,0.262749,0.224202,0.248537,0.254001,0.298565,0.321985,0.302241,0.349088,0.441641,0.452967,0.629858,0,0
1.908053,1.988598,1.267664,1.800058,0.782102,1.357277,1.228105,0.479719,1.16557,0.235292,0.466078,0.850979,0.320633,0.560709,0.432765,0.30969,4.399177,4.269474,3.453499,2.826455,2.851549,2.535491,1.930478,2.556338,1.530881,2.486938,3.148404,1.585399,3.059554,2.097357,3.439538,3.144798,1.253526,1.356237,0.946851,0.98806,0.629046,0.873203,0.884592,0.767083,1.151046,1.285353,1.530317,1.677968,1.892704,2.420384,2.272734,2.662021,1.173826,1.108412,1.230708,1.378591,1.612989,1.771527,1.934971,2.672776,3.084271,4.05429,5.000536,4.277627,5.349566,5.482614,5.546518,5.329603,0.631578,0.601291,0.68985,0.640005,0.616413,0.771352,0.524594,0.84794,0.68669,1.024122,1.143118,0.873764,1.209827,1.143582,1.168442,1.117014,0.413271,0.382508,0.431965,0.432286,0.475983,0.499601,0.439131,0.533518,0.48742,0.575061,0.603471,0.539833,0.645824,0.701419,0.65954,0.602876,0.481839,0.485135,0.474354,0.433272,0.412475,0.417764,0.394812,0.426904,0.42137,0.429682,0.426348,0.434293,0.455674,0.485977,0.439438,0.412879,0,0
0.620912,0.736977,0.430926,0.58064,0.38947,0.263081,0.207631,0.72569,0.254735,0.973136,1.088461,0.951779,1.525169,1.630937,1.744361,1.616517,1.482479,1.28969,1.846494,1.233726,1.756922,1.800726,0.989989,1.931413,0.964387,1.943589,1.740723,1.185513,2.139909,1.420812,2.079735,1.74041,0.676738,0.494314,0.657225,0.512612,0.517252,0.91085,0.443439,0.573525,0.44423,0.565994,0.788647,0.719345,0.726756,1.08824,0.87441,1.14624,0.643107,0.636264,0.695241,0.674135,0.778793,0.92604,0.657249,1.00317,0.873254,1.171673,1.402743,1.055456,1.453133,1.318826,1.687752,1.534585,0.47821,0.457323,0.513832,0.462633,0.412606,0.555418,0.318344,0.432012,0.357371,0.443867,0.4014,0.476583,0.432577,0.614537,0.456405,0.542729,0.243471,0.244658,0.253796,0.304772,0.23033,0.296358,0.236081,0.23459,0.219927,0.206527,0.247369,0.257958,0.215168,0.415302,0.331948,0.427951,0.339282,0.335373,0.292509,0.238782,0.261838,0.277375,0.20267,0.248262,0.242379,0.304899,0.28351,0.284794,0.338496,0.420554,0.463809,0.591391,1,0
8.428712,8.4502,7.212305,6.582202,5.899085,5.919857,6.032265,5.417631,4.669735,5.009978,5.078368,4.604859,4.877947,4.916964,4.473358,4.791451,10.7415,11.35428,8.689368,8.944882,6.831087,7.235644,7.66809,6.36209,6.009313,5.416843,5.63052,5.140007,4.790207,4.776177,4.067416,4.273963,2.24929,2.315768,1.830749,1.737797,1.431823,1.585034,1.438332,1.387029,1.126065,1.393444,1.276364,1.235133,1.369321,1.849771,1.468432,2.095426,1.569393,1.34005,1.55455,1.353307,1.327684,1.672898,1.222656,1.726248,1.595691,2.35072,2.689243,2.430407,3.347564,3.834474,4.234672,5.126915,0.545531,0.64841,0.524029,0.534437,0.42821,0.580434,0.596434,0.525046,0.756379,0.545772,0.669582,0.663284,0.664887,0.836158,0.803339,0.980288,0.39256,0.443578,0.366118,0.418504,0.328945,0.368573,0.443898,0.349854,0.593728,0.336859,0.321444,0.411234,0.373044,0.597067,0.561378,0.681335,0.43551,0.60831,0.38037,0.344932,0.341746,0.327906,0.412885,0.372501,0.395699,0.331462,0.340227,0.383379,0.383075,0.487417,0.534234,0.678312,1,0
3.205629,3.508336,2.535934,3.025666,1.780076,2.643865,1.130446,1.691415,1.498364,1.352754,1.455504,1.6351,1.356695,1.933507,1.092849,1.251694,5.424379,5.441139,4.21168,3.988613,2.764891,2.845693,2.461287,2.233512,1.467887,1.793881,1.857159,1.2734,1.763693,1.555096,1.452886,1.439218,2.385725,2.532586,1.97664,1.952209,1.584286,1.777483,1.434958,1.698666,1.247859,1.595218,1.726893,1.240351,1.651829,1.294959,1.571074,1.402909,0.948632,0.76559,1.096139,0.760843,1.251974,1.247948,0.851735,1.405715,1.032222,1.505135,2.136147,1.170048,1.705947,1.434415,1.891856,1.760214,0.43853,0.379929,0.54049,0.434435,0.582063,0.488669,0.342457,0.700367,0.363235,0.736883,0.660745,0.535112,0.712559,0.90598,0.75893,0.839275,0.363472,0.410635,0.379521,0.404193,0.394872,0.429229,0.410702,0.438003,0.433278,0.47115,0.442276,0.469504,0.486218,0.619375,0.486298,0.492639,0.471205,0.507876,0.484306,0.463624,0.41912,0.414206,0.411344,0.438346,0.443419,0.433003,0.398246,0.457651,0.434185,0.544647,0.441134,0.415474,1,0
1.218212,1.568267,1.325836,1.190348,1.37296,0.275398,0.569398,0.853947,0.604056,0.77523,0.805468,0.724985,0.398863,1.144195,0.587175,1.285852,1.953268,2.198751,2.019932,2.56944,1.716437,2.009249,1.795851,2.066431,1.915479,2.004759,1.82221,1.811154,1.645247,1.47375,1.135004,1.494731,1.15507,1.207224,1.129785,1.392448,1.104802,1.65406,1.178781,1.358849,1.398693,1.644213,1.812499,1.780278,1.845548,2.377279,2.154181,2.593328,1.014274,0.818285,1.054096,0.817097,0.971511,0.944354,0.765083,1.031892,0.966311,1.063074,1.034044,1.392049,1.249954,1.917803,1.89479,1.979636,0.342449,0.392548,0.412604,0.48248,0.50913,0.410866,0.469494,0.550226,0.557665,0.604853,0.525226,0.663471,0.761889,0.99146,0.848792,0.849656,0.183351,0.209664,0.191457,0.244124,0.172193,0.247566,0.219146,0.190038,0.235341,0.189723,0.242684,0.263159,0.248011,0.407167,0.379789,0.48173,0.304863,0.315705,0.265762,0.234137,0.234312,0.219941,0.195902,0.240702,0.216219,0.264987,0.222124,0.255734,0.30509,0.476141,0.425601,0.482345,0,0
3.48058,3.654899,2.571879,2.422147,1.880877,1.653537,1.459209,2.005699,1.488003,2.094659,2.142349,1.603857,2.118652,1.632846,1.668,1.292184,7.644141,7.81237,5.491793,4.95176,3.739966,2.948255,3.102449,2.920147,2.861229,2.532071,2.149042,2.56605,2.714181,2.514199,2.243517,1.945001,2.246241,2.318713,1.656412,1.857361,1.195376,1.521503,1.28688,1.121004,1.14497,0.799844,1.595275,1.170932,0.774187,1.149774,0.890068,0.935525,0.957605,0.884073,1.034007,1.066456,1.096843,1.314465,1.473032,1.396489,2.031247,1.733567,3.238898,2.490527,2.372458,2.94715,2.72873,2.672992,0.605643,0.510783,0.632255,0.530137,0.575195,0.668727,0.528727,0.631752,0.672564,0.605329,1.019494,0.818389,0.626561,0.980495,0.77207,0.872146,0.421718,0.438393,0.417228,0.439891,0.410053,0.515977,0.44929,0.436171,0.473905,0.461116,0.593203,0.520168,0.486265,0.632798,0.48001,0.494597,0.430249,0.458507,0.400923,0.378084,0.35141,0.354581,0.361882,0.348261,0.365306,0.359617,0.378079,0.382138,0.364306,0.447604,0.346203,0.3604,0,0
22.77853,25.00922,23.99477,27.27017,25.11879,26.42137,30.81685,27.17941,30.48057,28.95751,28.96703,31.1571,30.42401,31.49594,32.91656,33.22657,23.80499,28.48939,21.40744,26.29875,18.26461,21.19618,25.30678,18.12303,23.68998,19.51405,20.54933,22.93067,20.46777,22.17322,21.50739,22.55388,4.194196,5.39124,4.125627,5.832626,4.002317,5.113484,6.758909,4.47648,6.353301,5.083728,5.421918,6.12026,5.48079,5.984915,5.682156,5.879168,1.958618,2.384861,2.030018,2.676354,2.116239,2.562919,3.029005,2.408709,3.014726,2.704849,2.812023,3.085271,2.954976,3.203469,3.037765,3.351462,1.003581,1.079102,1.027896,1.114972,1.087924,1.038479,1.220018,1.10143,1.164854,1.216067,1.169597,1.224882,1.32645,1.296748,1.394136,1.394555,1.112369,1.181336,1.119087,1.239231,1.13458,1.203075,1.315661,1.170027,1.29298,1.268613,1.263842,1.307014,1.343279,1.398405,1.402227,1.373507,0.952553,1.017309,0.971156,1.041188,0.959534,1.013788,1.08903,1.000113,1.092227,1.034281,1.060827,1.118756,1.085384,1.150414,1.160007,1.139877,0,0
1.228871,1.007129,1.373921,1.311203,0.921552,2.21275,1.446451,1.000044,1.029856,1.209088,2.67657,1.110354,1.245754,1.222169,1.312815,1.47304,1.527636,1.581218,1.553697,1.833079,1.186579,2.652871,1.828325,1.283951,1.781987,1.575782,2.591217,2.038056,1.65504,2.280537,1.958531,2.384872,0.912855,0.663696,0.992749,0.745871,0.781755,1.217747,0.541063,0.87523,0.813589,0.879766,1.442527,1.119567,1.040846,1.273534,1.076058,1.06632,0.846639,0.820213,0.965599,1.113922,1.162815,1.436522,1.665416,1.635007,2.13043,2.073863,3.179164,2.337462,2.346037,2.437132,2.071781,2.17117,0.78212,0.735219,0.796959,0.822497,0.833312,0.98795,0.931449,0.870432,1.048515,0.922767,1.152145,1.067928,0.97978,0.993532,0.905081,0.821739,0.8995,0.90854,0.890959,0.954836,0.92298,0.874882,1.049741,0.930441,0.998732,0.927959,0.860501,0.924255,0.95631,0.936264,0.960156,0.974908,0.908698,0.925084,0.906011,0.878134,0.890788,0.870215,0.879809,0.896212,0.879159,0.860264,0.856757,0.884183,0.863793,0.870822,0.847476,0.865425,0,0
