@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.472661,0.349803,0.629622,0.557957,0.625405,1.13837,0.660667,0.96975,0.497817,1.300495,0.656155,0.237014,2.936541,0.804287,1.154941,0.674015,1.355722,1.100052,1.304231,1.28605,1.178841,1.767814,0.852447,1.654837,1.000106,2.704433,1.931007,1.276563,5.606317,1.452119,2.451595,1.030698,1.120567,0.993561,1.363412,1.104946,1.236335,1.615834,0.942215,1.518042,0.890728,1.967766,1.80835,0.985237,3.241656,0.903634,1.956574,1.285665,1.046717,0.960184,1.135488,1.160347,1.154362,1.455106,1.325964,1.39742,1.280519,2.290425,2.313912,1.305559,5.196574,1.628467,1.897645,1.541321,0.478264,0.439977,0.574109,0.487195,0.609402,0.691841,0.455147,0.486523,0.468348,0.723034,0.918575,0.580507,1.462949,0.901158,1.092074,1.345796,0.20036,0.208489,0.266996,0.253162,0.423908,0.296568,0.54344,0.357335,0.548305,0.324119,0.334034,0.325739,0.641103,0.451225,0.77388,1.053237,0.249781,0.280991,0.249075,0.310719,0.484377,0.216742,0.647573,0.26571,0.510388,0.213572,0.223153,0.372866,0.388096,0.445041,0.682358,0.923868,1,1
2.252493,1.081548,1.745185,0.543873,0.852937,0.541698,0.171461,0.146453,0.225908,0.671024,0.688023,0.766736,1.369546,1.077682,1.048345,1.558394,2.217816,1.755283,2.365022,2.369763,2.469438,2.315226,2.285383,1.737497,1.842075,1.911042,2.509917,1.92318,2.803291,2.680224,2.098522,2.77778,1.242267,1.220229,1.536474,1.252241,1.128677,1.564082,0.792084,1.03297,0.636644,0.893025,1.115526,0.675762,1.340775,0.929397,0.934456,1.047833,0.480894,0.498152,0.560353,0.616325,0.561407,0.731792,0.676713,0.729211,0.631838,0.887343,0.884261,0.773775,1.191049,0.964919,0.964155,1.126071,0.398263,0.298288,0.49547,0.372826,0.40946,0.542589,0.438103,0.405524,0.467867,0.460848,0.581105,0.53551,0.472583,0.638909,0.503705,0.625445,0.239173,0.184653,0.280969,0.219628,0.248224,0.316824,0.228639,0.230288,0.216521,0.25801,0.294313,0.24687,0.30298,0.319688,0.460577,0.660842,0.238713,0.237728,0.218974,0.240438,0.201223,0.222214,0.265713,0.187169,0.185103,0.171413,0.178064,0.203223,0.2375,0.313425,0.444439,0.611245,0,1
0.973081,1.093078,1.724138,1.087995,1.326186,1.668355,0.846464,1.34323,0.851043,1.086168,0.944095,0.452641,1.201943,0.947439,0.63715,0.993391,2.04527,1.986557,2.834819,2.325889,2.175716,3.062537,2.036853,2.159538,1.828801,2.05738,2.121371,2.342465,2.190122,2.334808,1.826286,2.455427,1.350471,1.329326,1.733467,1.545424,1.468057,2.329408,1.289347,1.357112,1.207896,1.703504,2.678876,1.435935,2.191624,1.712043,1.641749,1.475676,1.544386,1.654226,1.993139,1.812258,1.872363,2.078207,1.543847,1.957034,1.572972,2.356104,3.007024,1.867147,3.97618,2.239287,2.704804,2.752462,0.624872,0.635124,0.857917,0.711623,0.715951,0.93062,0.509274,0.682028,0.43604,0.815163,0.954048,0.44882,1.00066,0.559211,0.774399,0.619773,0.203281,0.176785,0.272755,0.228109,0.332487,0.319554,0.186472,0.268104,0.187777,0.2576,0.283018,0.200011,0.37068,0.339969,0.545546,0.621581,0.253506,0.257205,0.21998,0.21569,0.261412,0.215994,0.163167,0.196631,0.133368,0.203701,0.142637,0.172039,0.275005,0.314116,0.377252,0.554982,0,1
1.298272,0.821087,1.174852,0.819704,1.279152,1.058351,1.205051,1.099307,1.004065,1.522007,1.551227,1.359468,3.185628,1.910422,2.04302,2.182569,1.531262,1.578183,1.806422,1.769507,1.853435,1.776601,1.430393,1.778081,1.179956,2.025821,1.418798,1.356092,2.529213,1.587637,1.683493,1.735605,0.796857,0.586457,1.059966,0.629215,0.843444,0.955449,0.617089,0.91361,0.629308,1.137067,1.218207,0.823415,1.724887,1.083031,1.083818,1.071069,1.368615,1.17079,1.406074,1.238188,1.273903,1.5225,1.123448,1.527014,1.124555,2.266923,1.423955,1.289154,4.185736,2.064378,2.297448,2.277091,0.571996,0.395674,0.666339,0.415158,0.596429,0.646254,0.437966,0.608557,0.451587,0.767527,0.448634,0.473875,1.399681,0.611577,0.849168,0.876699,0.20788,0.186061,0.23171,0.231026,0.276502,0.285443,0.229187,0.2694,0.213151,0.328134,0.262716,0.234155,0.530612,0.310641,0.501723,0.576263,0.257895,0.237436,0.236622,0.202151,0.290608,0.228676,0.187872,0.214245,0.178796,0.212838,0.187473,0.199435,0.378589,0.337489,0.534157,0.608751,1,1
1.781826,0.672033,1.221426,0.75676,0.982098,1.207589,0.525676,0.639694,0.541892,1.588769,0.691603,0.331834,1.893327,1.135634,1.842898,1.876565,0.869299,0.525717,1.023678,0.669458,1.088975,1.151865,0.587853,0.826132,0.783386,1.635949,1.317046,0.808899,2.40933,1.602623,1.690743,1.677191,0.734265,0.532993,0.742613,0.493863,0.634389,0.939361,0.571773,0.486309,0.687783,0.51931,0.927119,0.938797,1.062628,1.040082,1.022879,1.191348,0.713357,0.610727,0.846646,0.655495,0.919345,0.942436,0.646369,1.15743,0.662295,1.416394,1.899798,0.871776,2.02701,1.288101,1.359201,1.732399,0.496758,0.509451,0.664262,0.504291,0.658552,0.64014,0.376221,0.599142,0.352631,0.642979,0.717015,0.479141,0.774998,0.610335,0.754219,0.799559,0.17391,0.163782,0.197508,0.190756,0.264468,0.228915,0.170662,0.234207,0.164261,0.24917,0.241961,0.205127,0.292629,0.286992,0.426081,0.56626,0.258195,0.257669,0.220006,0.213722,0.307654,0.237697,0.199058,0.230813,0.203576,0.24179,0.216785,0.223289,0.329043,0.325054,0.555974,0.655319,0,1
1.170059,1.453898,0.727974,1.231919,0.500427,1.815336,0.751458,0.297581,0.477205,0.467419,0.359261,0.161482,0.762411,0.755162,0.580427,0.86317,1.071369,1.494999,0.696524,1.163668,0.726772,1.654209,0.780145,0.797026,0.578668,1.386111,0.964199,0.644426,2.697197,1.560546,2.029866,2.555116,0.842732,0.660036,0.926565,0.858086,1.014297,1.115219,0.801096,1.089718,0.845185,1.140879,1.034443,0.889565,1.373364,0.944849,0.463458,0.596603,0.717952,0.68153,0.934962,0.797988,1.106282,1.061807,0.737967,1.133057,0.657766,1.327827,1.386719,0.732462,2.21863,1.654201,1.243889,2.105066,0.308235,0.225317,0.420643,0.295901,0.467853,0.37587,0.276178,0.393149,0.305541,0.478424,0.468059,0.378562,0.719156,0.531901,0.597128,0.734514,0.182943,0.168151,0.201772,0.203342,0.187057,0.220147,0.175942,0.185731,0.187804,0.250671,0.198095,0.239208,0.419101,0.399894,0.405263,0.643983,0.226399,0.219506,0.175085,0.173252,0.15477,0.192388,0.122602,0.140199,0.117571,0.179049,0.164,0.182588,0.286106,0.340587,0.445868,0.66059,0,1
1.268933,1.342162,1.699373,1.291774,1.816307,2.040915,1.334101,2.070648,1.541875,2.095826,2.286387,1.749423,1.522907,1.824708,1.703671,1.533223,1.367794,1.478179,1.987949,1.645031,1.742402,2.213737,1.465231,1.400545,1.420381,1.444851,2.601363,1.707511,1.641076,1.652558,1.445498,1.567106,0.733988,0.878695,0.828937,0.920304,0.910919,1.1675,0.945758,1.239655,0.891566,1.44445,0.98327,0.989391,1.775037,1.050194,1.601079,1.319414,0.811567,1.018983,0.78988,1.202092,0.85726,1.375837,1.399585,1.089356,1.376785,1.339743,1.577949,1.284832,1.765138,1.517786,1.504275,1.650082,0.431501,0.358046,0.508898,0.417539,0.448667,0.359638,0.47218,0.495665,0.555105,0.628611,0.440644,0.518921,0.760958,0.579626,0.749886,0.684614,0.259616,0.228706,0.297187,0.291813,0.488975,0.284265,0.559439,0.298256,0.428714,0.309326,0.330555,0.445582,0.399352,0.620301,0.647109,1.022458,0.300347,0.301844,0.31145,0.268182,0.602054,0.26619,0.524112,0.277987,0.403385,0.255552,0.221551,0.417642,0.255216,0.583737,0.473786,0.790985,0,1
0.415358,0.550473,0.950868,0.910841,0.927078,1.039119,0.675983,0.880588,0.629931,1.126381,0.321193,0.326849,1.19297,0.670163,1.024367,0.674064,1.163439,0.955176,1.322009,0.948569,1.229297,1.066691,0.836385,1.427961,0.934072,1.358365,1.232167,1.33535,1.541689,1.186881,0.706709,1.288653,0.530631,0.774538,0.75173,1.000989,0.710435,1.047598,0.804457,0.683288,0.567531,0.997647,1.015627,0.8988,1.387621,1.541865,1.182313,1.635487,0.859001,0.821702,1.055321,0.914859,0.988826,1.218078,1.096384,1.025505,1.275726,1.472365,1.35472,1.750545,2.458452,3.040306,1.80296,2.925097,0.38948,0.435461,0.417694,0.473668,0.433072,0.437479,0.444341,0.485118,0.605536,0.590209,0.450045,0.595512,0.9156,1.145982,0.695844,1.055071,0.240348,0.215796,0.256365,0.247843,0.368106,0.271717,0.321345,0.363752,0.661309,0.345811,0.272023,0.519774,0.409175,0.567258,0.461673,0.667071,0.268145,0.268727,0.253067,0.228584,0.423417,0.22982,0.371662,0.381769,0.678669,0.309489,0.194635,0.414231,0.288491,0.443333,0.609914,0.833594,1,1
0.845015,1.602375,0.652132,2.307738,0.319082,1.972171,1.620679,0.25549,1.337447,0.244781,1.988324,0.789892,0.348431,0.323651,0.405004,0.332632,1.420455,1.624786,1.167017,1.743832,0.901623,1.243312,1.468052,1.339751,1.267274,1.346775,1.579237,1.41228,1.408981,1.10723,1.294497,1.625669,0.692966,0.766975,1.088648,0.767566,0.982446,1.331056,0.688417,0.982452,0.551595,1.208069,0.93063,0.449573,1.567973,0.725683,1.188361,1.116352,0.843306,0.843562,0.921439,0.906046,0.86728,1.291877,0.689644,1.027476,0.553635,1.396959,2.015528,0.763066,2.116518,2.129632,1.588158,2.711251,0.384003,0.30349,0.367996,0.36554,0.370608,0.370712,0.389358,0.397093,0.435679,0.484405,0.442114,0.533306,0.662005,0.85359,0.49846,0.900375,0.171732,0.170191,0.196553,0.183997,0.187201,0.232236,0.136032,0.160927,0.15538,0.182007,0.232775,0.220805,0.299568,0.427809,0.431462,0.664475,0.223667,0.213996,0.188236,0.168915,0.180116,0.197695,0.156256,0.159335,0.146569,0.152719,0.169438,0.16943,0.221676,0.325381,0.462959,0.642945,0,1
0.604055,0.681803,0.655674,0.818523,0.792427,0.156569,0.146488,0.525161,0.125632,0.496576,0.325209,0.111265,1.237597,1.331714,1.224444,1.119489,1.107087,1.688777,1.314523,1.786,0.997165,1.318021,1.224547,0.62051,0.882393,0.80864,1.247408,0.896587,2.288704,1.312092,1.105046,1.285058,0.952257,0.626321,1.216448,0.495621,1.312893,1.05701,0.475827,1.338236,0.531609,1.375121,1.083571,0.781647,1.957147,1.122797,0.975795,1.006741,1.427037,1.166016,1.83557,1.117526,1.876821,1.885466,0.940841,2.316835,0.787105,3.384852,3.114816,1.265779,5.728741,3.803014,2.290713,3.802392,0.510208,0.458485,0.593125,0.542114,0.494999,0.690979,0.543871,0.573472,0.557253,0.800848,0.727286,0.587845,1.56607,1.0584,0.919403,1.431419,0.222898,0.222799,0.245966,0.280791,0.376127,0.284707,0.343369,0.285293,0.284924,0.359972,0.331187,0.34328,0.516936,0.563783,0.542664,0.895134,0.233031,0.277727,0.221841,0.256167,0.341755,0.201921,0.353222,0.229209,0.300269,0.296133,0.203181,0.310074,0.349246,0.522227,0.548936,1.031038,1,1
0.445106,1.224449,0.516928,1.674636,0.447519,1.293895,1.696677,0.977022,1.309008,1.322728,1.011175,1.385517,2.549954,1.563107,1.10884,0.84341,0.503,0.837885,0.493978,1.231404,0.528056,1.08756,1.234468,1.180394,1.130272,2.045194,1.817811,1.980027,4.443937,3.465933,2.232493,3.180139,0.816182,0.968144,0.890279,1.142501,0.765453,1.188076,1.262095,0.905126,1.149372,1.367719,1.6299,0.987432,2.851673,1.266654,1.95051,1.875645,0.860204,0.949158,0.92432,1.09527,0.878274,1.362763,0.85945,1.479281,0.921193,2.607859,2.513718,1.769021,5.001388,4.534569,2.401635,4.364867,0.433261,0.396144,0.497079,0.518159,0.488413,0.57709,0.458522,0.497411,0.448806,0.67733,0.640017,0.605983,1.085119,1.175505,0.748436,1.080375,0.186963,0.17545,0.201723,0.238355,0.211103,0.229484,0.221795,0.208539,0.254368,0.264065,0.310606,0.320747,0.327679,0.465635,0.425608,0.558216,0.204653,0.204256,0.167073,0.174676,0.137124,0.19836,0.144595,0.130326,0.152187,0.169244,0.186617,0.19592,0.221923,0.398652,0.397223,0.558799,1,1
1.268855,0.934582,1.78481,1.350542,1.881416,1.769055,1.194818,1.890222,0.894199,1.28057,1.494859,1.021238,0.79105,0.910744,0.424308,0.676715,1.033558,0.772849,2.027577,1.291895,2.144129,2.331503,1.609471,2.112397,1.443327,2.085001,1.862304,1.655373,2.006803,1.971251,1.155208,1.596384,0.674502,0.530493,0.653411,0.493139,0.646775,0.707354,0.669775,0.773252,0.774507,1.025947,0.829925,0.979174,2.053559,1.431551,1.629844,1.659874,1.208394,1.123739,1.545389,1.189615,1.487979,1.809693,1.002903,1.657089,1.190574,2.12033,2.858116,1.477258,2.914449,2.606044,2.02252,2.865756,0.455365,0.381942,0.553211,0.452677,0.595057,0.597399,0.617376,0.525441,0.604899,0.711738,0.800601,0.709573,0.850751,0.95876,0.840221,1.165724,0.180796,0.189343,0.219853,0.261824,0.41233,0.249526,0.500206,0.273575,0.605534,0.299492,0.304334,0.545053,0.336256,0.565008,0.531632,1.061027,0.258717,0.271302,0.228967,0.272613,0.334835,0.214748,0.651876,0.205359,0.724782,0.211451,0.227088,0.585873,0.253748,0.574612,0.496562,0.986266,1,1
2.226406,1.547866,2.310589,1.573878,1.571046,2.72511,1.008741,1.722653,0.571787,2.353009,1.939719,0.633905,2.598258,1.387988,2.163252,1.554885,1.866985,1.410229,2.068366,1.284949,1.39319,2.130308,1.174582,1.215883,1.099275,1.661703,2.424463,1.1575,2.309144,1.858302,1.962357,2.045571,0.991427,1.115023,1.000581,1.298438,0.76876,1.501985,1.334638,0.856793,1.255459,0.884286,1.379797,1.419725,0.983675,1.268825,1.135398,1.159964,1.101424,1.055341,1.182927,1.161755,1.159467,1.434886,1.089984,1.410596,1.164343,1.653336,1.621163,1.312014,1.848044,1.706452,1.696931,2.01201,0.413856,0.467592,0.442294,0.57562,0.430502,0.732899,0.505099,0.561821,0.536687,0.664374,0.611264,0.648452,0.84702,0.830182,0.748905,0.874034,0.288774,0.271569,0.316362,0.30809,0.310816,0.392446,0.309443,0.293431,0.300263,0.353028,0.364583,0.367517,0.383963,0.470078,0.510556,0.846967,0.26492,0.259224,0.262149,0.225613,0.25365,0.269984,0.205922,0.234778,0.218272,0.286596,0.266829,0.264549,0.325808,0.391156,0.52283,0.77437,0,1
0.458786,0.544566,1.31884,0.696334,1.710789,0.89402,0.430961,1.36703,0.538789,2.07945,0.944559,0.51605,2.047754,1.110533,1.208056,1.361171,0.75357,0.796675,1.138401,0.636961,1.211113,1.487439,0.39815,1.280608,0.540296,1.156547,1.856084,0.951369,1.340158,1.128097,1.174891,1.611077,0.744197,0.781645,0.800286,0.967459,0.682939,1.149128,0.715955,0.948406,0.579663,1.015687,1.012323,0.774892,1.583636,1.062176,0.979241,1.02433,0.864326,0.757165,0.987222,0.839896,1.003624,1.25871,0.890214,1.431299,1.04246,1.925138,1.680154,1.231471,3.20414,2.269204,1.87081,2.567448,0.389443,0.38414,0.442413,0.433178,0.393741,0.571296,0.47034,0.483065,0.622909,0.696207,0.789055,0.602923,1.042837,0.951226,0.812693,0.895664,0.245444,0.265179,0.284936,0.336316,0.453367,0.317814,0.721551,0.260237,0.652406,0.346566,0.353288,0.423578,0.560686,0.609216,0.700641,1.028997,0.273186,0.257719,0.274724,0.244413,0.5141,0.24291,0.636919,0.322339,0.719099,0.273431,0.249395,0.481958,0.418906,0.576496,0.730965,0.850162,1,0
0.146866,0.698039,0.465372,1.005131,0.528059,1.307533,1.040659,0.36993,0.677236,0.336679,0.78374,0.762775,0.9228,1.200671,1.293644,0.924075,1.486103,1.408814,1.90678,1.596408,1.649728,1.881184,1.557779,1.247718,1.176655,1.152662,1.495058,1.586937,1.397624,1.20008,0.987311,0.938104,0.957129,0.748793,1.192879,0.774996,1.113671,1.309111,0.70424,1.142203,0.582842,1.160264,1.064476,0.907346,1.614808,1.359541,1.404833,1.513971,0.846276,0.810943,1.092485,0.983397,1.047867,1.536494,0.790508,1.142492,0.557711,1.55653,1.679186,0.603688,2.461486,1.246037,1.90662,1.650749,0.421553,0.299112,0.593836,0.356441,0.617378,0.565347,0.315302,0.494634,0.225856,0.544766,0.64884,0.310539,0.721372,0.479633,0.673165,0.870365,0.206788,0.216921,0.268946,0.255027,0.319663,0.315764,0.233115,0.285925,0.234432,0.310857,0.323774,0.271912,0.360943,0.393425,0.577964,0.647663,0.254817,0.240619,0.245279,0.201462,0.310205,0.245357,0.179941,0.223608,0.182308,0.232449,0.217467,0.197878,0.360986,0.315258,0.612413,0.542191,0,0
0.697959,0.864996,0.723639,0.569715,0.834281,1.015242,0.172847,0.944231,0.349844,0.910337,0.280863,0.109055,1.365144,0.528216,0.754209,0.801086,1.764534,1.697621,1.942375,1.691634,1.701098,2.117997,1.472263,1.825289,1.326522,2.056693,2.362892,1.441886,2.298396,1.760987,1.882475,1.638157,0.759692,1.050178,0.660984,1.126791,0.680099,1.040164,0.919237,0.785425,0.847928,0.860583,1.099797,0.792028,1.113622,0.813529,0.933263,0.685196,0.742148,0.626444,1.037462,0.796912,1.173389,0.960472,1.245992,1.273002,1.289751,1.315395,1.774846,1.694264,1.992526,2.356573,1.652924,2.076093,0.509274,0.476049,0.687591,0.623239,0.592507,0.694569,0.730142,0.673455,0.708293,0.740361,0.956711,0.865299,0.857856,0.952533,0.779995,0.91573,0.16078,0.181845,0.221075,0.206184,0.384466,0.225777,0.348682,0.331841,0.416454,0.324627,0.285344,0.469167,0.404301,0.469869,0.531707,0.77683,0.23226,0.22977,0.202197,0.213266,0.321555,0.209812,0.419899,0.247433,0.464081,0.185481,0.204334,0.514304,0.264369,0.475186,0.507069,0.702628,0,0
0.380038,0.324668,0.899575,0.925705,0.955573,1.333417,1.149525,1.403953,1.20615,1.56594,1.149888,1.309412,1.269062,1.251589,1.174107,0.736879,1.171228,0.935514,1.698813,1.195626,1.523935,1.928232,1.181161,1.161606,1.189218,1.649306,1.120291,0.958505,1.757872,1.339575,1.660563,1.215308,0.873373,0.752975,1.008585,0.833845,1.095033,0.987434,0.767677,1.14244,0.698159,1.149807,1.071626,0.806355,1.072732,0.750476,0.862331,0.748477,0.739692,0.732988,0.994152,0.847095,1.056786,1.195461,0.953497,1.210064,0.947095,1.423685,1.776067,1.055735,1.950252,1.602028,1.541987,1.670101,0.351937,0.339493,0.421743,0.407153,0.591481,0.436723,0.434686,0.647989,0.561709,0.705557,0.693095,0.565942,0.790206,0.805252,0.78764,0.877411,0.188706,0.190154,0.237717,0.214309,0.408491,0.246259,0.339855,0.430258,0.644918,0.372955,0.246108,0.475009,0.383605,0.549697,0.558162,0.832642,0.212578,0.223222,0.220438,0.212825,0.406563,0.211723,0.363967,0.421728,0.734406,0.366485,0.224748,0.587746,0.268491,0.578773,0.490525,0.812747,0,0
1.206049,0.830004,1.237006,0.990979,1.160535,1.885103,1.623714,0.796621,1.518855,1.16032,0.859399,1.927891,2.075143,2.230559,1.731539,3.165855,1.804045,1.407132,2.017456,1.748833,1.844509,2.663652,1.595515,1.979403,1.823722,2.368646,2.49059,2.250428,2.995441,2.372979,2.333516,2.454108,1.119784,1.037011,1.414712,1.133845,1.451807,1.583526,1.031584,1.431429,1.038313,1.500417,1.583763,1.161123,2.266565,1.198361,1.553226,1.407062,0.756768,0.678284,0.938822,0.716143,1.1047,0.843949,0.806666,1.286698,0.873953,1.960391,1.022736,1.443066,4.385645,2.126259,1.964172,2.17169,0.550919,0.415253,0.637707,0.484658,0.643318,0.615467,0.591888,0.615156,0.655461,0.668415,0.748079,0.568472,0.960045,0.833435,0.62329,0.917843,0.268639,0.219733,0.333183,0.249761,0.55649,0.304932,0.405955,0.426307,0.467229,0.306526,0.279235,0.502588,0.33824,0.449502,0.418688,0.667227,0.274247,0.25647,0.30916,0.253465,0.607309,0.227496,0.478364,0.390481,0.676545,0.255115,0.213455,0.622114,0.327281,0.500767,0.480018,0.561909,1,0
1.250929,1.385688,0.941786,0.931099,0.466971,1.920495,0.696762,0.375619,0.631534,0.441437,1.070683,0.641113,1.076746,0.101158,0.950778,0.646536,1.217867,1.435022,1.630366,1.806093,1.114528,1.852394,1.791087,0.891463,1.946178,1.107301,2.03213,2.30411,1.640729,1.561705,0.996007,1.050717,1.00099,0.982026,1.17729,1.113141,1.225009,1.081612,0.997338,1.437563,0.978226,1.47838,0.986908,1.158389,1.173422,0.915258,1.08478,0.887291,0.657996,0.765762,0.719571,1.057321,0.887328,1.068857,1.035808,1.295086,1.576056,1.497045,1.727827,1.639388,2.234455,2.124503,1.485882,2.383725,0.644447,0.587588,0.758964,0.667279,0.681448,0.722172,0.606422,0.705377,0.578235,0.769853,0.787816,0.662421,0.869315,0.67188,0.675793,0.796265,0.213263,0.218302,0.281288,0.259627,0.506373,0.270652,0.349839,0.509286,0.691638,0.400898,0.256416,0.538912,0.419668,0.552252,0.540884,0.824442,0.267343,0.250893,0.27433,0.238804,0.446108,0.239104,0.354149,0.542799,0.606805,0.393877,0.214168,0.588589,0.281313,0.494441,0.460757,0.646445,0,0
1.718371,1.73847,1.413859,1.511486,1.330543,1.464793,1.147868,0.645639,1.440897,1.217779,0.551895,1.049056,0.868772,0.916728,0.994709,0.779344,2.961757,2.968905,3.113809,2.801357,2.18734,2.806296,2.046206,1.452658,1.729433,1.204598,2.097742,1.338202,1.179765,1.251652,0.868751,1.302862,0.828783,0.676123,1.018778,0.68284,0.957794,1.004242,0.480629,1.223749,0.482338,1.48579,0.919939,0.701126,2.084595,1.189701,1.400492,1.35141,0.610182,0.582321,0.747414,0.76312,1.095725,0.850795,1.027661,1.356535,1.081324,1.453984,1.084132,1.335388,1.766942,2.113427,1.136175,1.666617,0.313842,0.28163,0.351852,0.327047,0.369518,0.37007,0.335533,0.380524,0.339263,0.456932,0.470309,0.394994,0.539665,0.585951,0.522,0.746048,0.175732,0.152969,0.207065,0.171703,0.187763,0.227872,0.188074,0.201581,0.157074,0.241445,0.251147,0.23244,0.355318,0.471894,0.513781,0.697954,0.25558,0.263118,0.1979,0.189447,0.175539,0.195173,0.157787,0.226403,0.163073,0.188187,0.164111,0.194198,0.254532,0.331585,0.444694,0.71873,1,0
1.208642,0.926178,0.844342,0.791473,0.530264,0.592519,0.908258,0.440154,0.819194,0.912334,1.46291,0.753404,1.507306,0.779928,1.293053,0.778557,1.349403,1.009078,1.475246,1.014929,0.8661,0.708353,1.25204,0.348423,1.075023,0.967244,1.185957,1.368201,2.887151,1.209001,1.882105,1.245691,0.650243,0.439668,0.759419,0.495693,0.769357,0.963527,0.637368,0.602161,0.736809,0.849658,0.980782,0.846556,1.90471,0.897175,1.119831,0.942934,1.016209,0.840394,1.185869,0.850998,1.258389,1.279074,1.034635,1.383474,1.213045,1.745386,2.113577,1.813709,3.437518,2.877428,2.466755,3.302341,0.5488,0.458995,0.614196,0.494041,0.615688,0.586902,0.3954,0.55149,0.482485,0.558011,0.620156,0.505069,0.939956,0.890909,0.724178,0.931296,0.225622,0.249,0.260145,0.308036,0.342135,0.330774,0.379393,0.445152,0.602337,0.44644,0.323556,0.597659,0.65794,0.667069,0.685063,0.78822,0.209482,0.208923,0.195464,0.189338,0.325672,0.185263,0.375329,0.498496,0.690938,0.321525,0.180153,0.50744,0.329152,0.412034,0.543053,0.66981,1,0
0.767347,0.652796,0.810652,0.853657,0.650014,1.124202,0.455861,0.410285,0.219161,0.627071,0.666974,0.614093,0.471604,0.418077,0.702956,1.108416,1.355139,1.004031,1.415546,1.384825,1.095192,1.310853,0.798724,0.772509,0.615265,0.900826,0.522989,0.658451,0.939211,1.262006,1.335919,1.449611,0.526704,0.505274,0.748717,0.748188,0.745003,0.813799,0.619551,0.609708,0.419783,0.858443,0.99316,0.539111,0.907195,0.681523,0.733675,0.913712,1.169026,1.116099,1.358306,1.243118,1.245398,1.838113,1.280947,1.270484,1.191545,1.472267,2.802403,1.505016,2.221434,1.979878,2.098159,2.172461,0.502469,0.410924,0.703891,0.472466,0.678712,0.651666,0.344831,0.65053,0.37496,0.666315,0.690614,0.401491,0.619097,0.537542,0.606022,0.752126,0.225889,0.199847,0.246112,0.222291,0.268646,0.321302,0.267963,0.346437,0.272521,0.409236,0.400739,0.31609,0.423544,0.471641,0.48674,0.647968,0.232966,0.249787,0.199135,0.207535,0.173351,0.214171,0.161422,0.170451,0.173122,0.226463,0.192457,0.201942,0.282467,0.358854,0.427873,0.715884,0,0
