@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
2.512589,7.525605,2.353758,2.15565,1.550003,1.815936,1.88223,1.443847,1.834194,0.766896,0.787868,1.294778,0.950628,0.455051,0.694752,1.182193,1.859423,4.02134,1.734009,1.766359,1.554806,2.075609,1.275469,1.626837,1.388245,1.530621,2.241194,1.393886,1.317384,0.953639,1.224116,1.24336,0.547015,1.260384,0.745013,0.638867,0.731036,0.950688,0.773679,0.731572,0.760333,0.761623,1.014131,0.83797,0.986413,0.837197,1.206264,1.046575,0.82594,1.240537,0.915316,1.023477,0.69479,1.303516,0.855145,0.949953,1.148848,0.992065,1.263786,1.330928,1.241337,1.300422,1.5023,1.414903,0.423371,0.540659,0.50606,0.379271,0.428595,0.514048,0.358104,0.339346,0.34208,0.350402,0.41019,0.380728,0.464363,0.479658,0.465295,0.408807,0.248121,0.317766,0.293268,0.285957,0.306195,0.307361,0.302756,0.313041,0.319244,0.341373,0.342371,0.348648,0.354179,0.400741,0.401527,0.445032,0.145861,0.216875,0.133826,0.148059,0.136651,0.177696,0.148423,0.155751,0.174891,0.166429,0.186128,0.198725,0.198088,0.25521,0.2493,0.268564,0,1
0.135186,0.451358,0.833361,0.362522,0.498824,0.429233,0.423519,0.152697,0.497025,0.223702,0.315,0.236553,0.606808,0.600238,0.852112,1.427713,1.093669,1.05759,1.759675,0.981432,1.762605,1.668632,1.23502,1.308489,1.314893,1.322115,1.486983,1.434266,1.885587,2.131745,1.908349,2.375209,0.818492,0.707824,1.044419,0.814731,1.035745,0.92531,0.771217,0.911678,0.607372,0.938576,0.914265,0.591703,1.080707,0.891877,1.048274,1.11338,0.4282,0.4198,0.513097,0.559905,0.630446,0.571895,0.584777,0.916361,0.675952,0.986484,0.954213,0.831795,1.277048,1.15558,1.485292,1.197456,0.425787,0.303753,0.498543,0.446132,0.462956,0.471047,0.451773,0.504885,0.596621,0.439358,0.497155,0.667818,0.511386,0.774104,0.718409,0.801464,0.163172,0.144496,0.182142,0.172518,0.222755,0.21376,0.209407,0.218575,0.188276,0.202893,0.270959,0.22279,0.230774,0.295951,0.331982,0.370663,0.195729,0.18845,0.199554,0.189723,0.203198,0.212413,0.169494,0.179521,0.173756,0.179139,0.218955,0.18653,0.228007,0.267036,0.306571,0.369801,0,1
0.762244,0.86804,1.095865,0.858803,0.953601,0.692589,0.669326,0.647583,0.678949,0.430868,1.181324,0.785867,0.881286,0.845251,1.039058,0.943104,0.754719,1.071212,1.103506,1.273732,1.147736,1.336836,1.153035,1.204444,0.926583,1.029967,1.892897,1.048616,1.242994,1.008595,0.88352,1.384215,0.634472,0.740177,0.736685,0.819251,0.695839,0.948509,0.759443,0.880548,0.644074,1.015327,1.14896,0.743108,1.230669,0.872676,0.963398,0.913299,0.707427,0.663768,0.985062,0.726157,1.200093,1.086548,0.693397,1.731884,0.798416,1.693865,2.278463,1.005201,2.07248,1.366722,1.17408,1.606168,0.332123,0.326042,0.397423,0.378309,0.366873,0.57788,0.345332,0.582411,0.350348,0.595742,0.983406,0.449637,0.686569,0.706736,0.691062,0.95472,0.170772,0.18569,0.200092,0.179802,0.21271,0.215834,0.175203,0.272277,0.137533,0.300106,0.302375,0.157267,0.337611,0.262822,0.355379,0.347661,0.181002,0.211114,0.166368,0.183351,0.160016,0.177354,0.155951,0.169558,0.182381,0.183969,0.193735,0.190769,0.238324,0.260347,0.276474,0.304687,0,1
0.957848,4.527403,2.51335,1.363912,3.488928,3.024279,1.856974,4.162764,2.158495,4.074084,5.028173,2.529873,3.966587,2.750079,3.677438,2.954505,2.190018,2.174541,3.015844,2.653636,3.333522,3.76447,2.630334,4.065281,2.687677,4.006809,5.598578,3.10325,4.730778,3.549536,4.439018,4.209084,0.910041,1.202316,1.269614,1.145585,1.454419,1.293742,1.208163,1.543053,1.311203,1.466555,1.563692,1.470529,1.569951,1.84176,1.766224,1.816945,1.352543,1.277597,1.723832,1.649748,1.91918,1.89107,1.55032,1.847722,1.574459,1.966889,2.250378,1.689743,2.363434,2.161233,2.588458,2.547504,0.368365,0.553384,0.646321,0.681823,0.802662,0.575311,0.766577,0.775607,0.824963,0.772555,0.785108,0.882952,0.733694,0.918515,0.694805,0.782079,0.175349,0.238539,0.24638,0.280407,0.269072,0.266728,0.296064,0.275967,0.315227,0.286716,0.375795,0.342739,0.35125,0.354302,0.405804,0.413288,0.175491,0.221198,0.182814,0.193976,0.175508,0.221498,0.170838,0.168175,0.139699,0.18227,0.214443,0.162369,0.384451,0.183869,0.230904,0.227544,1,1
0.34004,0.736165,1.16452,0.242095,1.21155,1.071335,0.178908,1.584554,0.395826,1.444783,1.28497,0.765074,1.340419,0.95018,1.675741,1.327745,1.46576,1.370646,1.132883,0.831783,1.023973,1.33169,0.565865,1.278164,0.618507,1.222415,1.554353,0.991103,1.430994,1.414287,1.638018,1.826299,0.646028,0.632332,0.9643,0.724684,0.974377,0.915561,0.723888,0.897793,0.8199,0.806867,1.0118,0.946103,0.886398,1.071286,0.837145,1.043381,0.634299,0.645353,0.800682,1.034141,0.961676,0.938565,1.436229,1.612402,1.439214,1.804594,1.956749,1.516126,2.578999,1.976585,2.600106,1.833316,0.380313,0.437377,0.539417,0.612481,0.560525,0.587585,0.723731,0.569186,0.661023,0.610352,0.902516,0.69126,0.718951,0.772319,0.768191,0.731966,0.19118,0.165174,0.264019,0.23742,0.323437,0.310464,0.241882,0.306966,0.252585,0.328419,0.406415,0.315118,0.369157,0.416176,0.418926,0.420174,0.206908,0.178674,0.258079,0.256856,0.384798,0.272842,0.269238,0.279564,0.250659,0.254653,0.281815,0.268782,0.440146,0.27303,0.313268,0.291403,1,1
0.290382,0.608408,0.450575,0.405126,0.241853,0.276367,0.294026,0.48134,0.268278,0.724677,0.216275,0.52616,1.443737,0.65453,1.508343,0.704804,0.324878,0.693987,0.674926,0.49245,0.558382,0.733851,0.882761,0.656301,0.722893,0.853016,0.372497,0.803079,0.804637,0.965624,1.339779,0.854153,0.564665,0.471852,0.672276,0.531154,0.686672,0.490379,0.541546,0.925625,0.56909,1.044339,0.814669,0.739337,1.274994,1.054835,1.207804,1.083163,0.545588,0.522694,0.593413,0.794204,0.660976,0.747359,0.981359,1.210579,1.36184,1.29484,1.084748,1.585442,1.905743,2.048991,2.393875,1.920471,0.331012,0.34997,0.465941,0.469446,0.46063,0.404101,0.619565,0.503558,0.577165,0.569756,0.555221,0.691269,0.714644,0.832369,0.781097,0.782382,0.179168,0.182757,0.212722,0.236498,0.199467,0.224989,0.237228,0.212342,0.212348,0.21473,0.246443,0.243956,0.261739,0.327957,0.389552,0.421302,0.176976,0.155447,0.161164,0.157089,0.176249,0.192417,0.159445,0.172649,0.151719,0.191747,0.178947,0.157734,0.25896,0.214319,0.372129,0.322496,0,1
2.380592,1.649789,2.74643,2.281239,2.397599,2.896359,2.162157,2.28085,2.346978,2.426204,3.229457,2.502232,2.755343,2.686285,2.670841,1.93567,2.045757,2.593932,1.418366,2.317318,1.394162,2.35786,2.349517,1.366946,2.152775,1.319514,2.403758,1.993021,1.304376,1.789921,1.456712,1.276375,1.40103,1.366161,0.994324,0.853052,0.937666,1.144303,0.88788,1.006866,0.812845,1.188053,1.251022,0.858566,1.370471,1.090819,1.585192,1.237993,0.699123,0.706361,0.711949,0.795939,0.815766,1.074034,0.72609,1.220199,0.955846,1.235137,0.861101,1.171082,1.517247,1.797061,1.828019,1.908668,0.359022,0.39936,0.436359,0.45883,0.475792,0.48308,0.510444,0.604799,0.652229,0.65334,0.682245,0.69445,0.69983,0.71742,0.709392,0.667864,0.244057,0.198556,0.308272,0.236551,0.320347,0.323152,0.220458,0.333489,0.282296,0.332522,0.40684,0.327478,0.364209,0.433525,0.426264,0.443833,0.205382,0.164124,0.237854,0.216708,0.239172,0.259001,0.194606,0.252952,0.204535,0.247894,0.283906,0.240853,0.492078,0.296142,0.329448,0.348565,1,1
2.846339,3.711766,3.77294,3.547236,3.487424,3.618484,3.041936,3.788629,3.037226,3.318155,4.388567,3.019985,2.789528,2.854385,2.795392,2.449972,1.34169,1.726264,1.716341,1.579474,1.851483,1.647474,1.50056,2.062897,1.697829,1.853591,2.16678,1.689341,1.982295,2.034425,2.227988,1.631031,0.486904,1.09754,0.743934,1.170029,0.834159,1.01242,1.188999,0.980057,0.959778,0.969429,0.986553,0.839216,1.284464,0.892323,1.310861,0.814797,0.816297,0.91351,0.952723,1.199483,0.909668,1.286089,1.287185,0.955813,1.238474,1.097387,1.223414,1.260515,1.529242,1.316285,1.580267,1.534297,0.325934,0.330949,0.528296,0.413442,0.54687,0.445311,0.48677,0.586409,0.45863,0.631279,0.554158,0.49414,0.680137,0.553492,0.632007,0.534924,0.228103,0.208039,0.234569,0.266334,0.203585,0.297394,0.276331,0.197281,0.252638,0.209282,0.278796,0.275202,0.259172,0.392028,0.348148,0.453455,0.20872,0.19821,0.19709,0.187878,0.177222,0.203554,0.184327,0.17657,0.187667,0.194243,0.195664,0.203893,0.223837,0.259116,0.253649,0.314616,1,1
1.400318,1.477081,1.598257,0.215055,1.063349,0.534959,0.26247,1.116629,0.32178,1.255532,0.450931,0.168555,0.58268,0.169943,0.441291,1.638327,2.462675,2.809199,1.17673,0.211859,1.13083,0.670706,0.358487,1.0262,0.740608,1.161907,0.837013,0.845581,0.922846,0.696221,1.15577,0.860817,0.799039,1.148548,0.512473,0.532364,0.453387,0.619668,0.526539,0.478362,0.502705,0.59506,0.620869,0.537152,0.73234,0.50998,0.903177,0.670335,0.696989,0.791082,0.787263,0.96467,0.649035,1.04227,0.873559,1.318817,1.003554,1.236067,0.789579,1.133685,1.53544,1.145921,2.395025,1.574865,0.298157,0.321567,0.447704,0.402872,0.445577,0.444484,0.46977,0.589732,0.59149,0.540216,0.517022,0.659951,0.669075,0.642406,0.853028,0.786785,0.167351,0.171012,0.222122,0.188249,0.20457,0.258187,0.205409,0.173518,0.168508,0.166744,0.20325,0.188226,0.241114,0.32473,0.333957,0.44661,0.159687,0.178742,0.15783,0.169348,0.147644,0.188526,0.154121,0.149631,0.154915,0.170881,0.159243,0.172262,0.204061,0.275021,0.31378,0.3747,1,1
1.248574,0.051789,0.499294,0.835061,0.633591,0.50068,0.735581,0.582284,1.466753,0.490051,1.522378,1.293689,1.136169,1.268284,1.26143,1.3295,1.55187,1.159939,1.941788,1.501592,1.423189,1.595626,1.015358,0.875533,1.110491,0.919825,1.304117,1.044542,1.759833,0.924135,2.739048,1.335384,0.637723,0.678032,0.801715,0.752749,0.842656,0.755431,0.731861,0.906122,0.898195,1.021897,1.021791,0.87525,1.230307,0.952204,1.08478,1.042435,0.612976,0.499005,0.755712,0.603166,0.803835,0.893345,0.672438,1.144996,1.126586,1.231137,1.224356,1.326592,1.840729,1.735627,2.044924,1.925934,0.303106,0.309665,0.414395,0.389634,0.469209,0.487257,0.338855,0.5208,0.362697,0.646265,0.52673,0.448889,0.786584,0.666266,0.816986,0.744122,0.119291,0.127184,0.174051,0.203341,0.170548,0.209157,0.211687,0.193963,0.195276,0.223882,0.232611,0.217791,0.239353,0.302015,0.282565,0.401961,0.1167,0.163286,0.113974,0.139897,0.104975,0.141072,0.152908,0.118945,0.148017,0.138417,0.144481,0.159114,0.190663,0.214867,0.20916,0.292401,0,1
0.918258,0.447066,1.455302,1.057273,1.689061,0.670667,1.616933,1.12612,1.470059,1.001958,1.352975,1.622525,1.647168,2.335231,2.739389,2.185809,1.53801,1.984294,2.123576,2.047059,2.293142,1.818248,2.20718,2.218613,2.004497,2.121028,1.630228,2.096911,2.504558,2.335668,2.272685,1.762378,0.911,0.548447,1.033583,0.857489,0.877187,1.213295,0.849459,1.089065,1.007445,1.142486,1.51544,1.152224,1.064817,1.133426,1.041475,0.969058,0.761048,0.809873,0.855828,0.927711,0.809692,1.12027,0.895059,1.330894,1.230516,1.925938,1.101674,1.485828,3.012564,2.04175,2.581751,2.135856,0.367899,0.474614,0.485113,0.609989,0.452009,0.602237,0.649917,0.623708,0.502669,0.678222,0.666386,0.512169,0.929677,0.649646,0.796811,0.733034,0.158957,0.18608,0.185068,0.184252,0.207712,0.191447,0.207358,0.224865,0.203036,0.257277,0.272802,0.232615,0.336584,0.295805,0.301777,0.314389,0.156028,0.181623,0.160348,0.159308,0.163174,0.185777,0.143597,0.169072,0.151859,0.189199,0.203606,0.179331,0.247734,0.224295,0.214408,0.267827,1,1
5.330429,12.78112,1.402604,0.984368,0.822619,1.087328,0.595088,1.671361,0.352164,1.376763,0.710773,0.594134,2.184123,0.289813,1.619717,0.74707,3.426515,8.12516,1.290818,1.415543,1.028157,1.77689,1.14358,1.621921,0.959699,1.438479,1.316562,1.113107,1.834745,1.095116,1.427693,1.348552,1.227794,2.924327,0.989105,1.159799,1.061809,1.153037,1.161268,1.209387,0.990114,1.10921,1.121716,1.085058,1.214002,1.093118,1.214668,1.027516,0.839181,1.242251,1.238582,1.016044,1.326854,1.365398,1.181532,1.901554,1.257256,1.895449,1.815784,1.366213,2.517169,1.831334,3.059674,2.217129,0.501962,0.757702,0.664634,0.661417,0.599289,0.744849,0.657618,0.640687,0.444883,0.614328,0.846737,0.500262,0.732155,0.709209,0.880513,0.695082,0.200163,0.454284,0.199588,0.240332,0.193714,0.255586,0.253462,0.217115,0.231306,0.28066,0.297338,0.278747,0.39816,0.360542,0.369887,0.331125,0.208395,0.326961,0.226164,0.235019,0.216106,0.238457,0.223438,0.222502,0.211553,0.217948,0.230954,0.236002,0.396151,0.254898,0.250173,0.272832,1,1
0.934514,1.415619,1.367775,1.434734,1.434127,2.21824,0.910858,1.433614,0.831876,1.272733,1.869703,0.944014,1.188472,1.155061,0.696768,0.954431,1.191556,0.891086,1.74302,1.341171,1.84625,2.073461,1.162991,1.97674,1.069614,1.885438,2.056985,1.22751,1.804532,1.510641,1.624653,1.507899,0.53544,0.519366,0.678297,0.634344,0.884067,1.070777,0.692404,0.973055,0.775624,0.860192,1.147266,0.868001,1.350628,1.148374,1.527147,1.391711,0.481273,0.415296,0.74322,0.507123,0.789715,0.740601,0.548191,0.878365,0.753545,0.883035,1.173539,0.862248,1.376237,1.257582,1.725859,1.505334,0.320017,0.256057,0.453712,0.332204,0.439963,0.473464,0.366009,0.473273,0.395587,0.446594,0.617489,0.423989,0.501353,0.479087,0.567732,0.483584,0.181469,0.176531,0.209619,0.179762,0.209354,0.214886,0.201348,0.185295,0.22263,0.188097,0.212125,0.22281,0.223978,0.306449,0.260894,0.393717,0.169269,0.179442,0.179812,0.175489,0.181485,0.199779,0.162179,0.173636,0.169956,0.182021,0.193333,0.196408,0.229978,0.290168,0.262398,0.363469,0,1
0.722303,0.081547,0.82495,0.42145,0.670936,0.569305,0.131925,0.404786,0.072159,0.514803,0.940826,0.436607,1.007724,1.144232,1.281969,1.613806,0.997433,0.629572,1.643197,1.06149,1.438079,1.238196,0.771166,0.863188,0.876599,1.011077,1.28137,1.346639,0.958593,1.821795,1.202442,1.78063,0.499265,0.50987,0.652255,0.540967,0.651529,0.742681,0.506154,0.766387,0.595369,1.044001,1.025833,0.790507,1.237024,1.356033,1.104013,1.634201,0.679246,0.627084,0.903282,0.874329,1.101056,1.020543,0.967552,1.45776,0.873547,1.538062,1.44307,0.984843,1.899798,1.519888,1.739864,1.907627,0.360868,0.337727,0.38592,0.438948,0.44554,0.494304,0.444718,0.557773,0.353896,0.565893,0.571285,0.400017,0.733373,0.481896,0.687853,0.753351,0.177622,0.167029,0.248282,0.185085,0.312339,0.265385,0.206449,0.284301,0.212152,0.278819,0.255001,0.244717,0.306615,0.296809,0.281605,0.30144,0.212821,0.184622,0.219649,0.192545,0.293005,0.231391,0.170017,0.217908,0.187557,0.230516,0.226762,0.209087,0.258235,0.235494,0.246445,0.254534,1,1
2.142566,1.913755,1.70578,1.789047,1.429348,2.103269,1.167875,1.604871,1.051534,1.453441,2.198409,0.963944,1.838493,1.192595,1.093889,1.601703,1.277104,1.121317,1.317452,1.109779,1.110912,1.475133,1.285704,0.933126,1.171098,1.018836,1.319849,1.078011,1.214102,0.91387,0.889224,0.977941,1.02385,0.782593,1.220996,0.894382,1.174803,1.415002,0.683083,1.046897,0.653936,1.147288,1.12567,0.800873,1.135225,0.898766,0.842214,0.824862,0.592209,0.57315,0.873392,0.780562,0.907413,0.910705,0.811812,1.173852,1.114417,1.131586,1.069732,1.366252,1.476541,1.678966,1.594805,1.675484,0.38476,0.429486,0.462241,0.587763,0.409843,0.614246,0.554082,0.470555,0.436064,0.411378,0.565668,0.416129,0.491173,0.491872,0.518991,0.555135,0.204296,0.224196,0.273846,0.236863,0.237009,0.274366,0.219324,0.227492,0.190726,0.245655,0.230159,0.212478,0.309128,0.267559,0.342471,0.292129,0.209672,0.211383,0.219259,0.183358,0.20529,0.219609,0.156147,0.175856,0.147488,0.173014,0.185529,0.17695,0.41162,0.245874,0.253357,0.280262,0,1
0.598991,2.462362,1.571962,1.669805,2.009829,1.975101,2.765126,2.836176,3.414004,3.066053,3.719146,3.678459,3.855998,3.709841,2.883625,2.764684,1.089303,1.550339,2.175375,2.582419,1.848856,3.208242,3.148689,2.151782,3.247253,2.399753,3.43224,3.315493,2.536362,3.120144,2.564271,2.46051,0.627177,0.904973,0.809955,1.008158,0.909755,1.026662,0.982652,1.172132,0.933452,1.123921,1.244553,0.978617,1.006337,0.934894,1.271713,1.291211,0.48571,0.531245,0.883914,0.804269,1.02099,1.173759,0.927666,1.363903,1.274736,1.561395,1.946291,1.519206,1.949931,1.9001,2.2322,2.67559,0.355294,0.330116,0.553116,0.367906,0.520056,0.575155,0.381417,0.57924,0.452074,0.635699,0.495664,0.538784,0.705177,0.675646,0.795267,0.786338,0.157712,0.212057,0.174335,0.217487,0.195248,0.230172,0.252952,0.217158,0.257269,0.254165,0.304734,0.28337,0.333217,0.335995,0.414814,0.441638,0.194282,0.194504,0.173772,0.167764,0.172088,0.176963,0.161798,0.165487,0.173215,0.18201,0.191948,0.186105,0.230632,0.245961,0.258597,0.27094,1,1
2.711926,2.525797,2.378275,2.062225,1.99191,2.692146,1.478052,2.166352,1.902481,2.165883,2.515209,2.054876,1.882556,1.754553,0.915964,1.114611,1.576459,1.519583,1.365045,1.276676,1.226078,1.425079,1.297091,1.331847,1.579818,1.431473,1.327099,1.699871,1.407902,1.499772,1.47016,1.466964,0.71503,0.626164,0.852492,0.781412,0.770999,0.979164,0.82253,0.797348,0.783199,0.973483,0.970283,0.847825,0.953074,1.112175,1.056017,1.036484,0.567934,0.460455,0.736834,0.694654,0.737856,0.825883,0.851954,0.934927,1.33016,0.909734,1.097226,1.472071,1.258543,1.599217,1.747358,1.247594,0.388797,0.365422,0.480717,0.414554,0.557226,0.549811,0.449144,0.648319,0.507094,0.633581,0.674075,0.535516,0.65474,0.572752,0.682569,0.674111,0.213348,0.194715,0.295187,0.238836,0.310121,0.318152,0.270137,0.345214,0.325143,0.336961,0.393113,0.334461,0.357354,0.37323,0.394294,0.422642,0.231981,0.198873,0.242508,0.232386,0.243007,0.271763,0.198306,0.235424,0.191311,0.23671,0.252532,0.193662,0.466446,0.222527,0.271493,0.285477,1,1
2.182248,0.988678,2.2582,2.502341,1.897321,2.707094,2.090041,2.327635,1.155411,2.334889,3.198323,1.359742,1.820113,1.729657,0.657482,2.024299,1.406273,1.557986,1.808411,1.818915,1.731877,1.726211,1.734201,1.777211,1.243795,1.756778,2.429099,1.40915,1.932739,2.285322,2.112181,2.637868,1.08817,0.968952,1.405242,1.132775,1.41713,1.466161,0.95644,1.519397,0.637426,1.889383,1.715415,0.736735,2.025234,1.303069,1.547542,1.578947,0.801517,0.734521,1.14379,0.870144,1.209412,1.203366,0.99205,1.703666,1.282983,2.052294,1.464647,1.521015,3.016563,2.276148,2.644739,2.739045,0.304239,0.294735,0.41581,0.439959,0.450391,0.419322,0.528648,0.723404,0.620073,0.817298,0.592876,0.685564,0.800416,0.775029,0.706821,1.047419,0.187035,0.199354,0.228047,0.234481,0.227599,0.270702,0.237231,0.23535,0.230065,0.241588,0.279626,0.256391,0.248227,0.334523,0.27434,0.372724,0.149591,0.14198,0.129928,0.138484,0.145438,0.154092,0.144426,0.135474,0.156514,0.138969,0.155635,0.152545,0.183567,0.191446,0.173669,0.210257,1,1
1.709396,2.251885,0.261285,0.966904,0.232436,0.612709,0.645098,0.614453,0.123027,0.797446,0.749838,0.356664,0.512682,0.484386,0.575941,0.621624,1.000028,1.29584,0.568502,1.107841,0.581715,0.634778,1.089244,0.782448,0.797318,0.854908,0.895592,0.899601,0.862672,0.877479,1.091401,0.919786,0.583913,0.732621,0.627359,0.7672,0.606101,0.950722,0.62031,0.871286,0.547583,0.860767,1.186452,0.57154,0.932402,0.63474,0.907196,0.765821,0.615028,0.630638,0.627958,0.819094,0.930016,0.77351,0.775489,2.034032,1.60325,2.076692,1.349142,2.102377,2.607973,2.745643,2.308085,2.213358,0.372454,0.347635,0.38968,0.48275,0.39349,0.542381,0.495124,0.688594,0.56219,0.761071,0.759223,0.669108,0.913037,0.762545,0.95875,0.839994,0.194049,0.175918,0.223542,0.230051,0.210726,0.272202,0.248705,0.211272,0.231707,0.223355,0.280534,0.23998,0.237334,0.241382,0.205913,0.198535,0.160291,0.14221,0.197043,0.17737,0.177528,0.202365,0.175775,0.182407,0.172176,0.179343,0.206878,0.194535,0.423249,0.213843,0.255022,0.255846,1,1
0.155855,0.29416,0.691601,0.428763,0.565352,1.066732,0.456699,0.706881,0.468184,0.742343,1.0088,0.409279,0.380675,0.257808,0.435151,0.234974,1.216881,2.073679,1.579724,2.006093,1.07466,1.66444,1.539949,1.050185,0.789447,1.301791,0.702966,0.627403,1.051868,0.569895,1.013195,0.629758,0.770277,0.67032,0.976949,0.689916,0.828816,0.915554,0.63834,0.857931,0.891824,1.002394,0.900357,1.148301,1.322141,1.819941,1.354435,1.249149,0.43575,0.445173,0.57805,0.587856,0.8302,0.653012,0.663061,1.658932,0.802364,2.259654,0.954167,1.011518,3.575671,2.021708,2.888196,2.100192,0.382161,0.332599,0.472803,0.411674,0.500655,0.445271,0.465357,0.605333,0.452103,0.687401,0.561973,0.537971,0.926958,0.777723,0.994605,0.977569,0.170894,0.18574,0.218482,0.214333,0.202412,0.222156,0.219815,0.224323,0.249742,0.270163,0.307422,0.284901,0.393902,0.412199,0.529132,0.576081,0.185132,0.195822,0.170266,0.188812,0.155508,0.193084,0.189754,0.176907,0.186968,0.199923,0.195735,0.213881,0.27766,0.297003,0.327401,0.421095,1,1
1.129606,2.737493,1.222985,0.508599,1.675012,1.43697,0.983773,1.524461,1.929635,1.298001,2.113221,1.771686,1.324626,2.387027,1.390324,2.606009,1.380502,2.361748,1.509849,1.078661,1.892213,1.844629,1.232585,1.491933,1.54095,1.315055,1.990644,1.7122,1.652986,2.0644,2.102917,2.331471,0.898398,1.231973,1.122739,0.935001,1.18033,1.323261,0.764424,1.287161,0.858865,1.331527,1.45293,0.957336,1.37005,1.097865,1.350687,1.202648,0.838199,0.890803,0.987107,0.871768,1.016021,1.139111,0.805459,1.066659,0.834531,1.158102,1.124216,1.068653,1.777453,1.811374,2.380418,2.131181,0.396515,0.465069,0.584954,0.523198,0.619822,0.672381,0.449192,0.613145,0.392265,0.571257,0.870623,0.495272,0.64394,0.638081,0.797223,0.754911,0.203943,0.268669,0.235593,0.193739,0.230667,0.234008,0.193689,0.180463,0.184335,0.193962,0.279922,0.191905,0.205235,0.262159,0.267692,0.311679,0.207921,0.217578,0.20081,0.20547,0.205275,0.216339,0.18404,0.213713,0.170393,0.213922,0.237799,0.182823,0.47366,0.21581,0.311371,0.302524,1,0
0.832673,1.276923,1.735539,2.261941,1.698353,2.172163,2.682037,2.025691,2.964138,2.012163,3.131357,3.001575,2.442843,2.880511,2.149494,3.088305,1.882779,1.490405,2.897918,2.888927,2.225668,3.607899,2.609254,1.915784,2.287802,1.820637,2.949026,2.250407,1.777757,2.10319,1.446265,2.145228,0.797372,1.058719,0.77087,1.209007,0.724505,1.6873,0.919455,0.910672,0.862251,1.207222,1.184426,0.923861,1.499423,1.095522,1.562412,1.253645,0.48475,0.689902,0.584525,0.983866,0.705217,1.105703,0.849975,1.189812,0.823883,1.373161,1.183059,0.902982,1.967885,1.182693,2.221266,1.590628,0.428365,0.30133,0.606591,0.436963,0.597462,0.620063,0.450342,0.580184,0.356539,0.5835,0.545152,0.393224,0.604856,0.440525,0.551776,0.440968,0.147043,0.126581,0.226603,0.212236,0.253712,0.228117,0.229111,0.213356,0.202699,0.232001,0.268465,0.232098,0.265168,0.286007,0.290045,0.265168,0.205304,0.188648,0.218693,0.178685,0.193498,0.209521,0.15895,0.184409,0.15251,0.191105,0.232705,0.170302,0.253763,0.228591,0.249364,0.234032,1,0
