@relation classes_predicted

@attribute var1 numeric
@attribute var2 numeric
@attribute var3 numeric
@attribute var4 numeric
@attribute var5 numeric
@attribute var6 numeric
@attribute var7 numeric
@attribute var8 numeric
@attribute var9 numeric
@attribute var10 numeric
@attribute var11 numeric
@attribute var12 numeric
@attribute var13 numeric
@attribute var14 numeric
@attribute var15 numeric
@attribute var16 numeric
@attribute var17 numeric
@attribute var18 numeric
@attribute var19 numeric
@attribute var20 numeric
@attribute var21 numeric
@attribute var22 numeric
@attribute var23 numeric
@attribute var24 numeric
@attribute var25 numeric
@attribute var26 numeric
@attribute var27 numeric
@attribute var28 numeric
@attribute var29 numeric
@attribute var30 numeric
@attribute var31 numeric
@attribute var32 numeric
@attribute var33 numeric
@attribute var34 numeric
@attribute var35 numeric
@attribute var36 numeric
@attribute var37 numeric
@attribute var38 numeric
@attribute var39 numeric
@attribute var40 numeric
@attribute var41 numeric
@attribute var42 numeric
@attribute var43 numeric
@attribute var44 numeric
@attribute var45 numeric
@attribute var46 numeric
@attribute var47 numeric
@attribute var48 numeric
@attribute var49 numeric
@attribute var50 numeric
@attribute var51 numeric
@attribute var52 numeric
@attribute var53 numeric
@attribute var54 numeric
@attribute var55 numeric
@attribute var56 numeric
@attribute var57 numeric
@attribute var58 numeric
@attribute var59 numeric
@attribute var60 numeric
@attribute var61 numeric
@attribute var62 numeric
@attribute var63 numeric
@attribute var64 numeric
@attribute var65 numeric
@attribute var66 numeric
@attribute var67 numeric
@attribute var68 numeric
@attribute var69 numeric
@attribute var70 numeric
@attribute var71 numeric
@attribute var72 numeric
@attribute var73 numeric
@attribute var74 numeric
@attribute var75 numeric
@attribute var76 numeric
@attribute var77 numeric
@attribute var78 numeric
@attribute var79 numeric
@attribute var80 numeric
@attribute var81 numeric
@attribute var82 numeric
@attribute var83 numeric
@attribute var84 numeric
@attribute var85 numeric
@attribute var86 numeric
@attribute var87 numeric
@attribute var88 numeric
@attribute var89 numeric
@attribute var90 numeric
@attribute var91 numeric
@attribute var92 numeric
@attribute var93 numeric
@attribute var94 numeric
@attribute var95 numeric
@attribute var96 numeric
@attribute var97 numeric
@attribute var98 numeric
@attribute var99 numeric
@attribute var100 numeric
@attribute var101 numeric
@attribute var102 numeric
@attribute var103 numeric
@attribute var104 numeric
@attribute var105 numeric
@attribute var106 numeric
@attribute var107 numeric
@attribute var108 numeric
@attribute var109 numeric
@attribute var110 numeric
@attribute var111 numeric
@attribute var112 numeric
@attribute predictedclass {0,1}
@attribute class {0,1}

@data
0.639094,0.616812,0.862362,0.753942,0.848618,0.508362,0.397873,0.75871,0.375436,0.44638,0.363069,0.325152,0.099741,0.339454,0.647002,0.771528,1.831187,1.415446,2.236941,1.957698,2.347295,2.085942,1.370244,1.840911,1.166822,1.801895,1.386124,1.164289,1.297695,1.095421,1.02888,1.117555,1.355329,1.191619,1.522879,1.3429,1.175063,1.906426,0.762737,0.840023,0.62879,0.807161,1.439679,0.733634,0.718282,0.781825,0.784673,0.897321,0.623124,0.610766,0.943,0.756381,0.972761,1.126596,0.661229,1.04354,0.872015,1.238539,1.267293,1.214933,1.53285,1.372016,1.666963,1.55108,0.289184,0.232704,0.421557,0.324816,0.43907,0.414809,0.314932,0.465167,0.485334,0.468704,0.469315,0.579374,0.492625,0.639161,0.545647,0.653909,0.219825,0.2058,0.264164,0.260008,0.296772,0.244309,0.276764,0.260218,0.292338,0.273245,0.302104,0.324328,0.276701,0.360897,0.311051,0.382677,0.188203,0.203674,0.161478,0.182677,0.160451,0.171021,0.185661,0.145249,0.206816,0.163916,0.197169,0.19544,0.182904,0.193086,0.213303,0.221021,0,0
2.48474,3.670541,0.719388,1.590635,0.379956,0.570622,0.812564,0.280589,0.439767,0.224194,0.237134,0.278867,0.491069,0.369993,0.665699,0.659413,6.101456,6.654698,3.816147,3.295006,3.003338,2.800439,1.865529,2.174764,1.254397,1.693043,1.752891,1.1443,1.381641,1.199753,0.958482,0.886891,2.732803,2.570268,2.219564,1.827635,1.360936,2.098404,1.160093,0.847312,1.021396,0.919479,1.513391,1.105938,0.902371,1.202939,0.886053,1.074513,1.007127,0.78414,1.372688,0.94498,1.208031,1.791144,0.898968,1.382302,1.525767,1.892019,3.451909,2.049193,2.521403,2.548009,2.642495,2.920604,0.372582,0.34754,0.497424,0.430373,0.475104,0.714892,0.40575,0.588733,0.615198,0.7106,1.101052,0.735069,0.730936,0.775211,0.693801,0.703098,0.183382,0.217818,0.244745,0.246201,0.289025,0.281653,0.253964,0.202632,0.253894,0.218166,0.35207,0.282553,0.234108,0.305445,0.242714,0.321612,0.205988,0.180953,0.187606,0.169,0.183274,0.185639,0.150823,0.167943,0.156339,0.185677,0.186382,0.162917,0.190362,0.176725,0.214104,0.200949,1,0
2.58561,3.396528,1.045656,0.964633,0.654722,0.603761,0.409396,0.465095,0.204806,0.127515,0.251238,0.163026,0.159951,0.112018,0.549877,0.534161,6.456468,7.85917,3.525558,3.053832,1.739101,2.429557,1.325214,1.313569,1.195471,1.099698,0.982042,0.998511,0.845535,0.937738,0.599513,0.854423,2.801057,2.994645,2.127129,1.600752,1.361987,1.750005,1.098709,1.089082,1.098419,1.09656,1.492094,1.190016,1.111023,1.271671,1.07419,1.294909,0.764394,0.611474,0.97625,0.686569,0.851022,1.167911,0.620254,0.936463,0.780132,1.006704,1.267133,0.936118,0.859372,1.079784,0.799982,1.032514,0.2793,0.320362,0.411018,0.466538,0.416687,0.480505,0.467392,0.441453,0.521015,0.568823,0.6328,0.591745,0.617404,0.57004,0.61452,0.621928,0.269644,0.273097,0.310422,0.372859,0.372174,0.287017,0.334124,0.260141,0.292128,0.282739,0.292439,0.306152,0.286088,0.297513,0.309054,0.295308,0.298845,0.285878,0.290328,0.281587,0.282816,0.305522,0.257922,0.254804,0.288642,0.275547,0.302663,0.282549,0.28603,0.28969,0.295911,0.308906,1,0
4.138271,5.059858,2.03532,1.499325,1.218189,0.890499,0.93984,0.463214,0.197368,0.308825,0.655964,0.571863,0.850277,0.890204,1.71307,1.792044,6.962333,8.300897,3.934701,3.299207,2.413082,2.759743,1.8651,1.386935,1.473643,1.074037,1.538162,1.291459,0.993325,1.214367,1.349897,1.494761,2.163091,2.479798,1.63313,1.627434,1.117183,1.419633,1.323909,0.925292,1.292538,0.997696,1.293442,1.204014,1.13695,1.160947,1.165258,1.298228,0.538073,0.55383,0.65488,0.642612,0.762443,0.827046,0.626232,0.62777,0.759262,0.778946,0.975646,0.956854,0.932263,0.974725,0.865729,0.737497,0.321761,0.407819,0.428965,0.448706,1.04534,0.454527,0.397171,0.472412,0.46765,0.40866,0.51831,0.620219,0.400924,0.626543,0.474827,0.581929,0.250008,0.264636,0.279605,0.33546,0.730928,0.257573,0.326461,0.22041,0.35972,0.242476,0.30512,0.360658,0.257411,0.373255,0.249481,0.331228,0.258399,0.219139,0.278769,0.219037,0.666046,0.252742,0.200938,0.253263,0.235125,0.249949,0.232028,0.225691,0.247406,0.223536,0.215817,0.226082,0,0
0.764807,0.50501,0.587739,0.514428,0.731497,0.512353,0.499349,0.577893,0.262726,0.494347,0.37945,0.393164,0.298942,0.405351,0.261037,0.293291,0.552567,0.56977,0.715829,0.683002,0.713193,0.859344,0.830509,0.832759,1.044617,0.897135,0.834103,1.237408,0.848767,1.207457,0.855404,1.085531,0.909066,0.663748,1.143316,1.008937,1.176691,1.361988,0.666379,1.155005,0.680663,1.095181,1.215992,0.765277,1.034111,0.716325,0.851773,0.746463,0.505289,0.551601,0.754434,0.680057,0.700101,0.89434,0.469533,0.790369,0.531368,0.852443,0.883541,0.594259,0.945443,0.731438,0.929562,0.804206,0.302964,0.203155,0.377717,0.29242,0.448513,0.386481,0.296441,0.438725,0.370431,0.554817,0.505257,0.414683,0.620842,0.42513,0.572306,0.444344,0.147436,0.144365,0.209245,0.187571,0.279266,0.259661,0.188188,0.168924,0.181893,0.160414,0.220539,0.177561,0.18782,0.192426,0.209597,0.187205,0.227827,0.180695,0.20002,0.190471,0.230709,0.208561,0.175738,0.176618,0.199638,0.187645,0.22271,0.196192,0.195725,0.210698,0.201175,0.234998,0,0
1.775703,1.897015,0.702008,0.665244,0.685814,0.444535,0.250512,0.266634,0.386423,0.530527,1.089065,0.713807,0.848004,0.89389,1.464508,1.658659,2.782425,3.20152,2.351101,2.020584,1.631452,1.972834,1.228186,1.161744,1.306011,1.255127,1.802564,1.415006,1.250856,1.646215,1.427596,1.828607,1.52132,1.946405,1.133847,1.358683,1.042455,1.206488,1.022246,1.092216,0.941168,1.160973,1.118154,0.8866,0.978488,0.838949,0.797676,0.537441,0.662418,0.731058,0.670103,0.609167,0.597756,0.792137,0.438485,0.596451,0.537768,0.59459,0.695919,0.673468,0.627926,0.800492,0.628507,0.74542,0.355167,0.433667,0.389819,0.332014,0.391589,0.356278,0.285281,0.40972,0.332167,0.412819,0.412301,0.329062,0.354408,0.306573,0.329972,0.332317,0.232525,0.305768,0.292941,0.322871,0.311071,0.330494,0.283733,0.257792,0.275545,0.262428,0.344694,0.282816,0.263345,0.298035,0.273859,0.319672,0.206313,0.232436,0.200733,0.204329,0.153501,0.210534,0.195824,0.141884,0.212496,0.1832,0.215607,0.215478,0.184962,0.212696,0.19092,0.199929,0,0
1.108919,0.919343,1.553609,1.494631,1.682367,1.738329,1.382327,1.737277,1.462354,1.738987,1.550427,1.488598,1.691242,1.457249,1.208942,1.400852,1.12338,1.426623,1.541075,2.434122,1.567932,2.26951,2.337239,1.379824,2.410305,1.262322,2.38782,2.46351,1.230068,2.383313,1.32456,2.00097,1.147701,0.816764,1.313588,0.947916,1.173272,1.276315,0.754226,0.910739,0.86029,0.903977,1.130567,0.898855,0.870374,0.844619,0.888721,0.783109,0.736656,0.527206,0.822933,0.760855,0.645265,0.897324,0.686115,0.581815,0.876477,0.565998,0.79337,1.050495,0.76718,1.16848,0.977798,1.196295,0.319008,0.284453,0.398955,0.382188,0.441186,0.440329,0.355557,0.451829,0.471808,0.480475,0.452341,0.508641,0.519168,0.482851,0.587588,0.58357,0.211108,0.240968,0.280426,0.305157,0.309438,0.27224,0.271637,0.266914,0.260319,0.258179,0.250544,0.272362,0.255977,0.279155,0.217874,0.28246,0.208575,0.203291,0.195264,0.22655,0.182675,0.233116,0.218464,0.180645,0.246602,0.199367,0.24949,0.249938,0.212683,0.26024,0.24244,0.280554,0,0
3.637479,2.785326,3.793525,3.054663,4.58438,3.813743,3.47948,4.50803,3.584003,4.385734,4.104031,3.938838,3.939764,4.157192,3.830691,4.123228,8.952202,8.81009,9.701806,9.779804,10.20844,10.46285,10.04688,10.98005,10.54727,11.45731,11.35572,11.20236,11.73707,11.67479,11.99818,12.10127,1.596656,1.560453,1.857983,1.731603,1.81758,1.844443,1.657421,1.920729,1.829791,1.884177,2.009881,1.953968,1.885923,2.052991,1.989752,2.102877,0.673547,0.679503,0.799544,0.80782,0.988989,0.854326,0.847816,0.843675,0.99029,0.872692,1.044171,1.25723,0.971493,1.481673,1.088402,1.355449,0.522569,0.403411,0.557419,0.585027,0.705846,0.595098,0.531804,0.564463,0.614095,0.600252,0.579385,0.634301,0.583976,0.604758,0.51399,0.637477,0.320268,0.303644,0.404102,0.394853,0.592141,0.358135,0.381651,0.374699,0.388525,0.359312,0.379449,0.397202,0.369061,0.396755,0.394182,0.420373,0.307455,0.297013,0.302018,0.284527,0.416439,0.275546,0.278267,0.279953,0.293291,0.290734,0.263739,0.289809,0.304,0.300602,0.308425,0.304132,1,1
3.764696,4.340393,2.083547,1.489563,1.103413,1.748339,0.744658,0.84863,0.93189,0.942131,1.378432,1.051132,1.163814,1.239272,1.294558,1.392478,5.357194,6.078388,3.572963,2.792382,2.847061,3.054054,2.065959,2.041561,2.259922,2.257473,2.996113,2.735574,2.79277,3.162145,3.110723,3.27138,2.596443,2.817369,1.836915,1.389707,1.578146,1.156473,0.926304,1.002464,0.734325,0.698666,0.557659,0.63848,0.514198,0.649954,0.674389,0.899347,0.404509,0.423415,0.476145,0.473019,0.597861,0.508174,0.482121,0.762236,0.612146,0.756531,0.699656,0.657866,0.600649,0.653229,0.513004,0.488339,0.338617,0.301939,0.484333,0.354781,0.505209,0.490366,0.310831,0.387665,0.366507,0.436808,0.453922,0.346315,0.410034,0.331504,0.381881,0.344013,0.181917,0.228517,0.222758,0.306162,0.350436,0.246962,0.269307,0.270677,0.227382,0.25401,0.24962,0.199615,0.235433,0.199274,0.237942,0.24597,0.22825,0.20411,0.224211,0.184171,0.249457,0.19959,0.177749,0.187629,0.220326,0.19362,0.203553,0.198356,0.203239,0.197156,0.208188,0.190635,0,1
3.808976,5.075586,2.11121,2.489794,1.438024,1.793572,1.130014,0.955952,0.730404,0.809717,1.090526,0.64429,0.642326,0.581615,0.396154,0.392765,5.75255,7.616153,3.340765,3.65388,2.066802,2.658883,1.925101,1.119643,1.14316,0.858361,1.29319,0.843454,0.592459,0.647598,1.062318,1.490414,2.100617,2.42463,1.963654,1.660219,1.55756,1.81311,1.229802,1.063013,1.080766,0.856553,1.236753,1.026988,0.859793,0.977699,1.149466,0.98393,0.829876,0.713152,0.951772,0.852469,0.881967,1.004678,0.758824,0.862738,0.728902,0.93825,0.817776,0.754083,1.110452,1.000372,1.497085,1.393215,0.378094,0.399703,0.404817,0.455504,0.489382,0.443958,0.314308,0.414113,0.300944,0.484923,0.437815,0.324354,0.506651,0.397452,0.602884,0.668159,0.190646,0.214089,0.237121,0.25155,0.287348,0.260895,0.19763,0.203912,0.189891,0.241867,0.251125,0.205652,0.225534,0.213494,0.230546,0.247603,0.213645,0.218498,0.186115,0.194705,0.227226,0.188201,0.183423,0.138076,0.184476,0.151598,0.177993,0.194224,0.181986,0.21419,0.181861,0.233349,0,1
1.325247,1.965396,0.633021,0.58901,0.586579,0.763632,0.997263,0.662798,1.160096,0.66729,1.557549,1.470044,0.76449,1.314459,0.77452,0.919359,4.214106,4.052097,2.327674,1.15113,1.876809,1.867263,1.18985,1.68548,1.413717,1.590781,1.723911,1.516897,1.422372,1.727158,1.515117,1.645365,2.968654,2.620152,2.228126,1.649086,1.84917,1.756097,1.097518,1.412285,1.003474,1.323122,1.485249,0.995365,1.311472,1.030652,1.370555,1.385289,0.793403,0.868596,0.928412,1.059416,0.762773,1.182146,0.963203,0.88686,1.236672,1.162606,1.028428,1.40976,1.201316,1.465066,1.26473,1.268042,0.442542,0.47859,0.443874,0.574791,0.537642,0.565791,0.460363,0.541662,0.458028,0.639647,0.666983,0.520259,0.636344,0.560657,0.569227,0.53296,0.238608,0.213223,0.260777,0.291793,0.289294,0.254549,0.263227,0.32794,0.280951,0.414632,0.29659,0.314444,0.377851,0.311168,0.32865,0.316769,0.234944,0.210934,0.229795,0.221211,0.195852,0.231778,0.230562,0.190866,0.244998,0.213281,0.24358,0.246844,0.213652,0.255945,0.241656,0.257477,1,1
1.147987,1.690732,0.706102,1.172962,0.486822,1.071128,0.819195,0.428789,0.742106,0.774301,0.720291,0.673044,0.818137,0.85197,1.135779,0.759728,1.178028,0.894514,1.765803,0.909073,1.677079,1.461494,0.975492,1.538782,1.020036,1.484688,1.728568,1.035544,1.419976,1.229415,1.430239,1.479551,0.859723,0.710017,1.062793,0.78019,1.081706,1.000393,0.621349,1.114188,0.72338,1.147944,0.760939,0.835901,1.052919,0.82652,1.043036,0.904677,0.506728,0.528241,0.538141,0.698311,0.53979,0.661126,0.63801,0.625376,0.794093,0.585433,0.673645,0.924974,0.522507,0.909233,0.598138,0.700592,0.323352,0.276453,0.399951,0.359848,0.378503,0.436492,0.329825,0.352817,0.384569,0.363598,0.468647,0.436133,0.413906,0.456468,0.397598,0.466693,0.173295,0.251995,0.197115,0.273362,0.220227,0.235533,0.240348,0.20674,0.249539,0.245668,0.271056,0.241858,0.243873,0.251787,0.265212,0.280613,0.218302,0.194435,0.184737,0.207676,0.198735,0.194536,0.186191,0.170761,0.206211,0.187831,0.198492,0.208395,0.197919,0.217228,0.211468,0.226453,0,1
3.534475,3.592825,2.306636,1.52496,1.834949,0.924932,0.622866,0.924905,0.79558,1.139621,1.699225,1.271332,1.480902,1.46123,2.036081,1.588802,5.633523,6.225811,3.634854,2.764254,2.633634,2.598348,1.24172,1.509004,1.266434,1.66889,1.753062,1.753535,1.950272,2.085136,2.090132,1.833222,2.919162,3.37476,2.073854,1.723607,1.563517,1.667743,1.080126,1.087123,0.834824,0.964696,1.180079,0.949534,0.946697,1.070349,1.076482,1.273278,0.78638,0.816756,0.89082,0.796521,0.93617,0.792365,0.819141,0.88143,1.05572,0.966113,1.262274,1.488327,1.301289,1.684305,1.476086,1.669942,0.283853,0.360429,0.611651,0.53521,0.770081,0.484489,0.651925,0.599673,0.743505,0.731898,0.878364,0.751504,0.747297,0.738302,0.651697,0.688297,0.270365,0.281266,0.425924,0.373488,0.639216,0.415772,0.340648,0.387526,0.373154,0.414028,0.432895,0.33181,0.371735,0.333662,0.35646,0.35507,0.311375,0.300027,0.323588,0.281289,0.474141,0.302647,0.266201,0.234469,0.325431,0.269542,0.301663,0.294738,0.259079,0.281718,0.27177,0.277062,1,1
1.924121,1.321271,2.509517,1.304962,2.27682,1.729558,0.52175,1.679208,0.346695,1.365163,1.11808,0.354357,1.037417,0.497783,0.335289,0.550281,0.990489,0.802678,1.467919,0.973048,1.476156,1.372576,0.470761,1.42495,0.71749,1.683957,1.172772,0.974926,1.719328,1.160487,1.718636,1.173118,0.841244,0.734005,0.663582,0.71398,0.541246,0.812076,0.479907,0.500353,0.413199,0.559717,0.618859,0.51575,0.648643,0.577324,0.69975,0.68399,0.615275,0.527509,0.819128,0.752477,0.871189,0.995946,0.721198,1.054358,0.909564,1.386499,1.440245,1.030477,1.783172,1.081862,1.715752,1.182957,0.32217,0.317931,0.438257,0.433156,0.630623,0.511628,0.466274,0.474167,0.64643,0.522376,0.690494,0.715244,0.641252,0.655264,0.59814,0.547311,0.231515,0.251999,0.242564,0.277804,0.349374,0.25739,0.273317,0.273933,0.275948,0.276167,0.270109,0.28827,0.278979,0.289202,0.302991,0.28173,0.199028,0.199671,0.190185,0.193971,0.26527,0.179913,0.165521,0.146411,0.177521,0.167895,0.181426,0.171384,0.176067,0.172521,0.180477,0.183171,1,1
1.080073,1.213646,1.348583,1.980546,1.181589,1.603045,1.674496,1.325241,1.874716,1.502033,1.822082,1.825198,1.30661,1.678824,1.220694,1.028736,1.379119,1.601475,1.893287,2.057949,1.697676,2.267527,1.529984,1.504424,1.488567,1.550312,1.988736,1.445981,1.475043,1.501017,1.421076,1.322441,0.641012,0.532512,0.779519,0.695794,0.680638,1.231663,0.75748,0.659861,0.94528,0.726046,1.319698,1.046785,0.665163,1.057714,0.678873,1.035127,0.346606,0.381822,0.518427,0.499178,0.441033,0.74033,0.378124,0.537554,0.509513,0.694386,0.656826,0.671027,0.790089,0.751995,0.951723,0.891001,0.276512,0.262159,0.362029,0.38861,0.366499,0.380619,0.384186,0.481813,0.49875,0.522946,0.477506,0.522988,0.503993,0.549292,0.551425,0.556854,0.214439,0.225507,0.260462,0.314176,0.251688,0.295494,0.29979,0.222964,0.311856,0.240492,0.284762,0.287755,0.254124,0.300326,0.259667,0.290462,0.231676,0.202587,0.205493,0.229976,0.150091,0.219145,0.210815,0.155765,0.224807,0.184631,0.22011,0.220053,0.186059,0.213414,0.198524,0.20131,0,1
2.152969,2.548962,2.47077,1.855039,2.431996,1.765051,2.007691,2.122698,2.09555,2.145514,2.074852,2.171578,2.373378,2.39977,1.889891,2.543934,5.107535,6.921433,3.320807,3.292909,2.484152,2.590539,2.58686,2.022421,2.056848,1.942913,1.941566,1.943384,1.941991,2.095755,1.604753,2.26533,1.404666,2.053754,1.132663,1.497272,1.062389,1.382436,1.20748,0.940428,1.022178,0.917977,1.084135,1.222024,1.043572,1.492832,1.358546,1.650562,0.809164,0.768414,0.960202,0.888252,0.812178,1.135786,0.907672,0.811006,0.972428,0.840323,1.094143,0.996175,0.855372,1.081057,1.046664,1.487242,0.313713,0.351102,0.346184,0.397603,0.370406,0.441249,0.407032,0.368543,0.500239,0.34565,0.427169,0.496246,0.345735,0.503246,0.330271,0.526014,0.242375,0.24948,0.245019,0.324744,0.190522,0.262643,0.286376,0.182063,0.293181,0.224773,0.262811,0.26215,0.258859,0.256135,0.289391,0.286714,0.235422,0.226169,0.197586,0.203933,0.18294,0.200903,0.176381,0.1548,0.221205,0.156382,0.199512,0.187451,0.158916,0.192212,0.182039,0.183913,0,1
2.213465,2.374467,1.523764,1.339982,1.332383,1.046164,0.83304,0.970363,0.72597,0.766109,0.469247,0.661767,0.845278,0.543925,1.0309,0.699701,7.124995,7.771118,4.995514,4.111704,3.99299,3.590603,2.501602,2.977933,1.986099,2.318447,2.339644,1.591428,1.770987,1.447502,1.23366,1.145071,1.874493,2.147875,1.836784,1.765123,1.640537,2.285842,1.41125,1.652754,1.509121,1.743129,1.920993,1.627433,1.785255,1.683419,1.808049,1.810322,0.423327,0.432896,0.571001,0.677529,0.70223,0.723477,0.748033,0.833412,0.922441,1.123921,1.200858,1.055363,1.467042,1.257869,1.478581,1.643582,0.305807,0.296522,0.393073,0.376537,0.395471,0.406604,0.404427,0.375039,0.513689,0.437397,0.633006,0.590776,0.540545,0.55605,0.599561,0.534529,0.264258,0.244583,0.302092,0.347974,0.433134,0.287202,0.278951,0.289411,0.28793,0.311269,0.316171,0.278571,0.314711,0.262165,0.319423,0.261378,0.192216,0.171048,0.168212,0.160514,0.223087,0.175839,0.137596,0.170599,0.159788,0.177157,0.190271,0.166168,0.180888,0.175206,0.183857,0.190196,1,1
0.668472,0.417658,0.640168,1.108578,0.916066,1.119468,1.616647,1.758944,2.072776,2.188462,1.989014,2.251713,2.201856,2.190808,2.102128,2.521867,0.999825,0.816435,0.967659,1.031032,0.908876,1.380163,1.349237,1.152864,1.784006,1.38099,1.492305,2.071627,1.522001,2.22278,1.555907,2.207279,0.749369,0.507797,0.824901,0.665901,0.725205,1.181778,0.706916,0.694016,0.804921,0.658884,1.030571,0.907541,0.709427,0.976889,0.845014,1.073298,0.452021,0.439078,0.514809,0.556991,0.507466,0.712065,0.495696,0.526845,0.468812,0.706648,0.94197,0.648118,0.870775,0.884071,0.913473,1.074567,0.282651,0.257026,0.359702,0.348894,0.47231,0.372553,0.39567,0.464436,0.413793,0.504336,0.386503,0.402611,0.474261,0.4131,0.42105,0.440327,0.276034,0.266969,0.359321,0.347069,0.415974,0.355501,0.296109,0.250878,0.240442,0.263347,0.313337,0.217073,0.276564,0.233169,0.253684,0.256672,0.210677,0.168737,0.187854,0.148661,0.266868,0.162856,0.129843,0.156851,0.160512,0.168206,0.167752,0.160121,0.163761,0.157729,0.170985,0.166013,0,1
0.450605,0.448718,0.315629,0.652838,0.574327,0.830986,0.793189,0.811989,1.157486,0.883888,1.646295,1.15237,0.817246,1.357863,1.22081,1.517186,0.62812,0.678746,0.708779,0.624108,0.531777,0.715242,0.538354,0.40661,0.793172,0.544157,1.118785,1.023147,0.850981,1.380254,1.310582,1.685287,0.76891,0.766586,0.864635,0.819338,0.950555,0.991004,0.711255,0.926941,0.819034,0.9066,0.897198,0.873621,0.862597,0.840537,0.832525,0.805658,0.567526,0.551074,0.729248,0.763947,0.551101,0.914546,0.530199,0.592392,0.518193,0.708138,0.777901,0.661773,0.785863,0.795408,0.808721,0.828423,0.291932,0.252483,0.301933,0.226388,0.350635,0.287582,0.221207,0.359154,0.247507,0.374563,0.285897,0.223252,0.328807,0.231288,0.256489,0.302552,0.193237,0.183884,0.19642,0.246682,0.163998,0.196994,0.188855,0.129928,0.186911,0.17131,0.248882,0.194395,0.21223,0.184025,0.203591,0.193164,0.206611,0.208468,0.178096,0.195539,0.130567,0.181474,0.163099,0.113129,0.1923,0.146367,0.17746,0.174849,0.14806,0.184237,0.142853,0.170911,0,1
1.980011,1.171592,2.103479,1.522703,1.647628,1.868774,1.003141,1.167822,1.040797,1.295213,1.349933,1.109313,1.446901,1.232119,0.936883,0.918476,1.907428,1.309926,2.012452,1.464779,1.42268,1.898657,0.927158,1.231174,0.907926,1.384275,1.593014,1.059383,1.396247,1.127113,1.330918,1.191902,0.902865,0.815684,1.128271,0.919547,0.978991,1.417943,0.812541,0.908568,0.897509,0.837977,0.825706,0.962406,0.749335,0.891049,0.678633,0.800364,0.584819,0.557338,0.825739,0.680606,0.734169,0.921831,0.592996,0.6829,0.96666,0.849824,0.854631,1.144101,0.976071,1.116787,0.962234,1.06727,0.357183,0.234883,0.456312,0.343132,0.554473,0.359498,0.337653,0.530602,0.409756,0.500341,0.452708,0.449945,0.465578,0.47561,0.472672,0.555374,0.194365,0.207404,0.219615,0.286449,0.253428,0.254264,0.264771,0.210231,0.2478,0.226033,0.277663,0.237108,0.23986,0.255302,0.275178,0.29573,0.201783,0.180604,0.192088,0.188481,0.185796,0.193075,0.178498,0.16077,0.18663,0.185879,0.217766,0.19,0.201417,0.203791,0.217209,0.223841,0,1
0.662432,0.889184,0.975278,0.873385,0.783899,0.984748,0.92203,0.618089,1.072565,0.721434,1.056037,1.028838,0.882866,1.209643,1.123106,1.56452,0.747356,1.054363,0.933617,0.97602,0.939027,1.400921,0.813949,0.967132,1.029659,1.042875,1.802797,1.300739,1.274448,1.533379,1.712854,1.739145,0.582854,0.450461,1.019644,0.643862,0.788262,1.430675,0.517949,0.729196,0.651604,0.781249,1.012615,0.812369,0.767322,0.897294,0.935977,0.979363,0.423895,0.465244,0.625124,0.693084,0.970329,0.792928,0.80074,0.939332,0.916225,1.02139,1.216337,1.131427,1.032076,1.251091,0.908644,0.957835,0.340375,0.322419,0.375035,0.465597,0.725516,0.510872,0.4362,0.602208,0.560362,0.631481,0.619363,0.576833,0.60562,0.533895,0.533104,0.60038,0.235117,0.143995,0.225212,0.219469,0.490581,0.231835,0.189121,0.267813,0.201038,0.269428,0.291584,0.228916,0.269891,0.25912,0.276976,0.331903,0.200447,0.182047,0.199848,0.139492,0.524033,0.156306,0.12128,0.158792,0.147224,0.159701,0.17305,0.16133,0.179687,0.189869,0.222212,0.242837,0,1
0.807783,0.918417,0.962787,0.96683,0.796732,0.933245,1.355151,1.106073,1.671393,1.109862,1.2896,1.858463,1.232465,1.773511,1.140474,1.491215,1.898098,1.543169,2.183664,2.106653,1.74661,2.692873,1.594556,1.463784,1.664144,1.582906,2.345699,2.110268,1.900534,2.34291,2.159169,2.19916,0.873158,0.817128,1.119809,1.013791,0.944053,1.261822,0.613209,0.916159,0.643797,1.088878,1.162921,0.695919,1.10469,0.825295,0.943078,0.965199,0.671956,0.740078,0.843758,0.891675,0.863956,1.043246,0.7029,1.165916,0.744417,1.240453,1.034163,0.929438,1.138755,1.1375,1.00822,1.364025,0.312565,0.308454,0.391007,0.373684,0.349303,0.50725,0.334545,0.372324,0.409925,0.3907,0.430684,0.487508,0.363838,0.487588,0.408054,0.471115,0.232675,0.228897,0.277473,0.293951,0.307365,0.280136,0.24055,0.247798,0.222068,0.25966,0.290534,0.225124,0.26539,0.255435,0.283896,0.311109,0.176717,0.156478,0.150426,0.157171,0.137251,0.176152,0.133309,0.163134,0.152211,0.169868,0.186195,0.166775,0.180529,0.180757,0.194799,0.214871,0,1
